timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:48:41.984,-0.069,0.973,0.032,2.539,-4.527,-4.002,0.976,6.554,11,0.0,IDLE_FALL
2026-04-21T14:48:41.999,-0.039,0.979,-0.008,6.389,-6.487,-4.912,0.98,10.345,10,0.0,IDLE_FALL
2026-04-21T14:48:42.015,-0.013,0.974,-0.03,9.049,-8.237,-6.242,0.974,13.737,10,0.0,IDLE_FALL
2026-04-21T14:48:42.015,0.025,0.959,-0.028,10.799,-9.427,-8.552,0.96,16.692,9,0.0,IDLE_FALL
2026-04-21T14:48:42.031,0.067,0.965,-0.031,11.709,-10.407,-10.582,0.968,18.904,11,0.0,IDLE_FALL
2026-04-21T14:48:42.031,0.085,0.975,-0.014,11.499,-13.767,-12.122,0.978,21.649,10,0.0,IDLE_FALL
2026-04-21T14:48:42.056,0.097,0.995,-0.017,9.609,-15.447,-14.362,1.0,23.178,10,0.0,IDLE_FALL
2026-04-21T14:48:42.061,0.113,1.021,-0.049,11.079,-11.877,-16.252,1.028,22.977,10,0.0,IDLE_FALL
2026-04-21T14:48:42.061,0.124,1.056,-0.046,16.329,-4.877,-18.002,1.064,24.789,10,0.0,IDLE_FALL
2026-04-21T14:48:42.078,0.127,1.097,-0.038,17.799,-0.047,-19.682,1.105,26.536,10,0.0,IDLE_FALL
2026-04-21T14:48:42.088,0.143,1.109,-0.031,20.179,-2.567,-21.572,1.118,29.65,10,0.0,IDLE_FALL
2026-04-21T14:48:42.106,0.148,1.11,0.002,21.439,-6.627,-23.532,1.12,32.516,10,0.0,IDLE_FALL
2026-04-21T14:48:42.113,0.148,1.088,-0.004,23.469,-5.997,-28.012,1.098,37.032,10,0.0,IDLE_FALL
2026-04-21T14:48:42.122,0.142,1.109,0.007,27.459,5.623,-32.772,1.118,43.123,10,0.0,IDLE_FALL
2026-04-21T14:48:42.133,0.095,1.119,0.028,28.929,12.833,-36.412,1.123,48.243,10,0.0,IDLE_FALL
2026-04-21T14:48:42.142,0.06,1.117,0.036,22.769,18.083,-40.122,1.119,49.549,10,0.0,IDLE_FALL
2026-04-21T14:48:42.150,0.03,0.999,-0.013,18.919,9.403,-51.602,0.999,55.759,10,0.0,IDLE_FALL
2026-04-21T14:48:42.159,0.039,0.939,0.052,23.749,7.023,-63.922,0.941,68.551,10,0.0,IDLE_FALL
2026-04-21T14:48:42.168,0.059,0.98,0.138,28.229,12.623,-70.432,0.992,76.921,10,0.0,IDLE_FALL
2026-04-21T14:48:42.185,0.123,1.053,0.122,31.659,21.023,-68.612,1.067,78.433,10,0.0,IDLE_FALL
2026-04-21T14:48:42.195,0.154,1.116,0.04,41.039,27.603,-63.152,1.128,80.214,10,0.0,IDLE_FALL
2026-04-21T14:48:42.195,0.159,1.1,0.036,43.279,22.913,-58.042,1.112,75.94,10,0.0,IDLE_FALL
2026-04-21T14:48:42.212,0.204,1.085,0.045,34.039,9.893,-50.412,1.105,61.627,10,0.0,IDLE_FALL
2026-04-21T14:48:42.212,0.234,1.079,0.057,18.149,-8.447,-43.412,1.106,47.805,10,0.0,IDLE_FALL
2026-04-21T14:48:42.228,0.233,1.053,0.132,10.869,-0.117,-38.722,1.086,40.218,9,0.0,IDLE_FALL
2026-04-21T14:48:42.244,0.035,0.94,0.314,30.889,24.313,-41.172,0.991,56.924,11,0.0,IDLE_FALL
2026-04-21T14:48:42.244,-0.202,0.856,0.271,53.639,34.463,-49.152,0.92,80.503,10,0.0,IDLE_FALL
2026-04-21T14:48:42.260,-0.428,1.005,-0.006,98.999,41.813,-50.832,1.092,118.882,10,0.0,IDLE_FALL
2026-04-21T14:48:42.276,-0.509,1.196,0.28,109.149,44.473,-46.282,1.329,126.623,9,0.0,IDLE_FALL
2026-04-21T14:48:42.276,-0.251,1.344,0.86,43.069,0.863,-34.942,1.615,55.467,11,0.0,IDLE_FALL
2026-04-21T14:48:42.292,0.103,1.252,0.762,-38.621,-54.507,-28.152,1.469,72.492,10,0.0,IDLE_FALL
2026-04-21T14:48:42.303,0.049,1.156,0.13,-45.411,-72.637,-20.382,1.164,88.055,10,0.0,IDLE_FALL
2026-04-21T14:48:42.303,-0.08,1.046,0.161,-47.231,-60.317,-12.682,1.062,77.652,10,0.0,IDLE_FALL
2026-04-21T14:48:42.319,0.033,0.853,0.305,-71.871,-38.827,-15.202,0.906,83.091,10,0.0,IDLE_FALL
2026-04-21T14:48:42.334,0.066,0.831,0.22,-74.461,-16.777,-18.142,0.862,78.454,10,0.0,IDLE_FALL
2026-04-21T14:48:42.334,0.086,0.892,0.216,-66.061,6.253,-15.342,0.921,68.107,10,0.0,IDLE_FALL
2026-04-21T14:48:42.350,0.104,0.896,0.193,-60.461,16.263,-14.082,0.922,64.174,10,0.0,IDLE_FALL
2026-04-21T14:48:42.366,0.079,0.881,0.096,-53.181,14.863,-14.502,0.89,57.091,11,0.0,IDLE_FALL
2026-04-21T14:48:42.366,0.087,0.865,0.062,-47.511,10.593,-16.742,0.872,51.476,9,0.0,IDLE_FALL
2026-04-21T14:48:42.383,0.09,0.915,0.081,-44.851,8.073,-18.352,0.923,49.128,10,0.0,IDLE_FALL
2026-04-21T14:48:42.383,0.107,1.052,0.114,-43.591,12.063,-15.482,1.064,47.806,10,0.0,IDLE_FALL
2026-04-21T14:48:42.400,0.264,0.826,0.1,-37.431,6.813,-22.202,0.873,44.05,10,0.0,IDLE_FALL
2026-04-21T14:48:42.411,0.437,0.832,0.112,-33.021,-12.927,-34.312,0.947,49.344,10,0.0,IDLE_FALL
2026-04-21T14:48:42.426,0.488,1.045,0.116,-27.771,-12.577,-33.332,1.16,45.171,10,0.0,IDLE_FALL
2026-04-21T14:48:42.426,0.443,1.251,0.067,-24.201,-3.617,-20.802,1.329,32.117,10,0.0,IDLE_FALL
2026-04-21T14:48:42.442,0.399,1.383,0.036,-19.511,2.823,-3.302,1.44,19.989,10,0.0,IDLE_FALL
2026-04-21T14:48:42.442,0.395,1.389,0.093,-20.841,-3.057,6.148,1.447,21.943,10,0.0,IDLE_FALL
2026-04-21T14:48:42.458,0.437,1.31,0.143,-25.251,-18.247,9.998,1.388,32.719,10,0.0,IDLE_FALL
2026-04-21T14:48:42.473,0.443,1.163,0.166,-28.821,-36.097,8.668,1.255,46.998,10,0.0,IDLE_FALL
2026-04-21T14:48:42.473,0.403,1.012,0.107,-26.021,-44.987,0.828,1.095,51.977,9,0.0,IDLE_FALL
2026-04-21T14:48:42.489,0.379,0.944,0.064,-13.911,-33.577,-6.102,1.02,36.853,11,0.0,IDLE_FALL
2026-04-21T14:48:42.504,0.344,0.948,0.065,-7.261,-18.247,-10.652,1.011,22.341,10,0.0,IDLE_FALL
2026-04-21T14:48:42.514,0.323,0.992,0.055,-1.801,-5.997,-12.332,1.044,13.83,10,0.0,IDLE_FALL
2026-04-21T14:48:42.514,0.304,1.001,0.06,1.069,0.793,-12.682,1.047,12.751,9,0.0,IDLE_FALL
2026-04-21T14:48:42.531,0.275,0.974,0.07,-0.051,-0.397,-13.102,1.014,13.108,11,0.0,IDLE_FALL
2026-04-21T14:48:42.531,0.252,0.933,0.064,-2.221,-2.917,-14.012,0.968,14.483,10,0.0,IDLE_FALL
2026-04-21T14:48:42.549,0.237,0.905,0.059,-3.411,-2.147,-15.202,0.937,15.727,10,0.0,IDLE_FALL
2026-04-21T14:48:42.566,0.224,0.919,0.06,-3.621,1.283,-15.692,0.948,16.155,10,0.0,IDLE_FALL
2026-04-21T14:48:42.574,0.198,0.985,0.063,-3.481,6.323,-13.662,1.007,15.451,10,0.0,IDLE_FALL
2026-04-21T14:48:42.574,0.189,1.041,0.084,-5.091,7.653,-9.742,1.061,13.393,10,0.0,IDLE_FALL
2026-04-21T14:48:42.590,0.187,1.062,0.111,-8.871,3.663,-5.822,1.083,11.225,11,0.0,IDLE_FALL
2026-04-21T14:48:42.590,0.182,1.041,0.097,-12.511,-3.617,-3.652,1.061,13.526,9,0.0,IDLE_FALL
2026-04-21T14:48:42.616,0.172,1.026,0.085,-13.631,-10.337,-2.462,1.044,17.284,10,0.0,IDLE_FALL
2026-04-21T14:48:42.616,0.167,1.023,0.081,-13.491,-11.107,-1.622,1.04,17.55,10,0.0,IDLE_FALL
2026-04-21T14:48:42.634,0.179,1.037,0.043,-12.161,-8.307,-0.782,1.053,14.748,10,0.0,IDLE_FALL
2026-04-21T14:48:42.642,0.192,1.061,0.044,-9.711,-4.597,0.408,1.079,10.752,10,0.0,IDLE_FALL
2026-04-21T14:48:42.654,0.22,1.083,0.064,-8.451,-3.197,0.618,1.108,9.057,10,0.0,IDLE_FALL
2026-04-21T14:48:42.659,0.251,1.078,0.082,-9.291,-4.947,-0.222,1.11,10.528,10,0.0,IDLE_FALL
2026-04-21T14:48:42.674,0.256,1.063,0.085,-9.011,-6.767,-2.882,1.097,11.632,10,0.0,IDLE_FALL
2026-04-21T14:48:42.674,0.256,1.05,0.084,-8.591,-7.537,-5.052,1.084,12.495,10,0.0,IDLE_FALL
2026-04-21T14:48:42.690,0.262,1.03,0.055,-6.981,-8.167,-7.502,1.065,13.104,10,0.0,IDLE_FALL
2026-04-21T14:48:42.705,0.269,1.027,0.033,-5.301,-7.607,-10.372,1.062,13.912,10,0.0,IDLE_FALL
2026-04-21T14:48:42.705,0.275,1.049,0.001,-2.151,-5.787,-10.932,1.085,12.555,10,0.0,IDLE_FALL
2026-04-21T14:48:42.722,0.267,1.1,-0.001,1.559,-4.527,-8.622,1.132,9.862,10,0.0,IDLE_FALL
2026-04-21T14:48:42.732,0.262,1.122,0.02,2.119,-4.107,-4.772,1.152,6.643,9,0.0,IDLE_FALL
2026-04-21T14:48:42.732,0.246,1.091,0.044,1.559,-7.047,-0.782,1.119,7.26,11,0.0,IDLE_FALL
2026-04-21T14:48:42.748,0.232,1.041,0.056,2.819,-9.847,0.408,1.068,10.251,10,0.0,IDLE_FALL
2026-04-21T14:48:42.764,0.22,0.991,0.06,4.989,-10.127,0.058,1.017,11.29,10,0.0,IDLE_FALL
2026-04-21T14:48:42.764,0.213,0.96,0.067,6.599,-8.797,-1.272,0.986,11.07,9,0.0,IDLE_FALL
2026-04-21T14:48:42.779,0.211,0.961,0.073,8.629,-3.967,-3.162,0.987,10.01,11,0.0,IDLE_FALL
2026-04-21T14:48:42.795,0.203,0.983,0.073,9.539,-0.817,-3.792,1.007,10.297,10,0.0,IDLE_FALL
2026-04-21T14:48:42.795,0.187,1.01,0.063,9.049,0.723,-2.392,1.029,9.387,10,0.0,IDLE_FALL
2026-04-21T14:48:42.811,0.163,1.029,0.061,7.439,-0.117,-0.432,1.044,7.452,10,0.0,IDLE_FALL
2026-04-21T14:48:42.826,0.139,1.039,0.069,3.519,-3.267,1.318,1.05,4.98,10,0.0,IDLE_FALL
2026-04-21T14:48:42.836,0.119,1.029,0.068,-0.331,-6.697,2.788,1.038,7.262,10,0.0,IDLE_FALL
2026-04-21T14:48:42.836,0.1,1.0,0.059,-3.131,-9.777,3.418,1.007,10.821,10,0.0,IDLE_FALL
2026-04-21T14:48:42.852,0.096,0.991,0.071,-6.281,-9.847,3.488,0.998,12.19,10,0.0,IDLE_FALL
2026-04-21T14:48:42.852,0.106,1.001,0.088,-8.591,-7.537,3.838,1.01,12.056,10,0.0,IDLE_FALL
2026-04-21T14:48:42.868,0.118,1.019,0.096,-10.201,-4.947,4.958,1.03,12.374,10,0.0,IDLE_FALL
2026-04-21T14:48:42.883,0.138,1.031,0.112,-11.881,-3.617,5.798,1.047,13.706,10,0.0,IDLE_FALL
2026-04-21T14:48:42.883,0.157,1.035,0.112,-13.701,-3.967,6.428,1.053,15.646,10,0.0,IDLE_FALL
2026-04-21T14:48:42.899,0.178,1.037,0.098,-13.911,-4.667,6.288,1.057,15.964,10,0.0,IDLE_FALL
2026-04-21T14:48:42.914,0.184,1.026,0.082,-11.811,-4.037,5.098,1.045,13.483,10,0.0,IDLE_FALL
2026-04-21T14:48:42.914,0.201,1.028,0.094,-9.991,-3.967,3.418,1.052,11.28,10,0.0,IDLE_FALL
2026-04-21T14:48:42.930,0.219,1.036,0.085,-10.201,-5.227,2.158,1.063,11.664,10,0.0,IDLE_FALL
2026-04-21T14:48:42.941,0.239,1.047,0.084,-7.401,-3.827,1.388,1.077,8.447,10,0.0,IDLE_FALL
2026-04-21T14:48:42.941,0.222,1.062,0.088,-5.651,-0.957,1.458,1.088,5.914,10,0.0,IDLE_FALL
2026-04-21T14:48:42.957,0.202,1.075,0.054,-2.221,1.423,2.508,1.095,3.64,10,0.0,IDLE_FALL
2026-04-21T14:48:42.974,0.176,1.082,0.05,1.839,2.473,4.818,1.097,5.72,10,0.0,IDLE_FALL
2026-04-21T14:48:42.974,0.174,1.066,0.05,4.079,0.933,6.708,1.082,7.906,9,0.0,IDLE_FALL
2026-04-21T14:48:42.990,0.161,1.036,0.057,6.949,-0.957,7.268,1.05,10.101,11,0.0,IDLE_FALL
2026-04-21T14:48:43.005,0.156,1.017,0.064,9.399,-1.377,6.288,1.03,11.392,10,0.0,IDLE_FALL
2026-04-21T14:48:43.005,0.168,1.014,0.072,10.519,-1.517,5.238,1.03,11.849,10,0.0,IDLE_FALL
2026-04-21T14:48:43.021,0.171,1.019,0.064,10.939,-1.027,3.838,1.035,11.638,9,0.0,IDLE_FALL
2026-04-21T14:48:43.036,0.168,1.039,0.06,10.869,0.443,2.788,1.054,11.23,11,0.0,IDLE_FALL
2026-04-21T14:48:43.036,0.155,1.063,0.065,9.819,2.963,3.138,1.076,10.726,10,0.0,IDLE_FALL
2026-04-21T14:48:43.047,0.142,1.067,0.072,7.929,2.333,3.698,1.079,9.055,10,0.0,IDLE_FALL
2026-04-21T14:48:43.062,0.135,1.065,0.08,6.599,-0.047,4.118,1.076,7.779,10,0.0,IDLE_FALL
2026-04-21T14:48:43.075,0.13,1.054,0.076,5.409,-1.797,4.678,1.065,7.374,10,0.0,IDLE_FALL
2026-04-21T14:48:43.081,0.128,1.035,0.061,5.899,-1.307,4.468,1.044,7.515,10,0.0,IDLE_FALL
2026-04-21T14:48:43.087,0.128,1.023,0.051,7.229,0.233,3.628,1.032,8.092,10,0.0,IDLE_FALL
2026-04-21T14:48:43.103,0.136,1.025,0.063,7.019,1.843,2.718,1.036,7.749,10,0.0,IDLE_FALL
2026-04-21T14:48:43.103,0.135,1.039,0.064,4.569,2.823,2.788,1.05,6.051,10,0.0,IDLE_FALL
2026-04-21T14:48:43.119,0.132,1.051,0.07,3.099,2.053,3.208,1.061,4.91,10,0.0,IDLE_FALL
2026-04-21T14:48:43.134,0.136,1.054,0.08,1.349,-0.117,3.628,1.065,3.873,10,0.0,IDLE_FALL
2026-04-21T14:48:43.134,0.142,1.038,0.085,-0.961,-3.407,3.348,1.051,4.873,10,0.0,IDLE_FALL
2026-04-21T14:48:43.151,0.151,1.019,0.097,-1.101,-4.457,2.438,1.035,5.199,10,0.0,IDLE_FALL
2026-04-21T14:48:43.161,0.163,1.006,0.096,-2.011,-4.387,0.338,1.024,4.838,10,0.0,IDLE_FALL
2026-04-21T14:48:43.161,0.171,0.999,0.093,-1.101,-3.337,-0.992,1.017,3.651,10,0.0,IDLE_FALL
2026-04-21T14:48:43.178,0.168,1.003,0.114,-1.591,-0.677,-1.622,1.023,2.371,10,0.0,IDLE_FALL
2026-04-21T14:48:43.192,0.159,1.021,0.108,-1.381,2.473,-1.692,1.039,3.299,10,0.0,IDLE_FALL
2026-04-21T14:48:43.204,0.141,1.042,0.099,-0.541,3.873,-0.922,1.056,4.017,10,0.0,IDLE_FALL
2026-04-21T14:48:43.208,0.133,1.052,0.093,-0.541,1.423,0.128,1.065,1.528,10,0.0,IDLE_FALL
2026-04-21T14:48:43.225,0.124,1.048,0.081,-2.151,-1.867,1.318,1.058,3.139,10,0.0,IDLE_FALL
2026-04-21T14:48:43.225,0.117,1.033,0.065,-1.801,-4.387,2.158,1.041,5.211,9,0.0,IDLE_FALL
2026-04-21T14:48:43.241,0.116,1.005,0.066,0.019,-5.437,1.668,1.014,5.688,11,0.0,IDLE_FALL
2026-04-21T14:48:43.241,0.121,0.998,0.065,1.489,-3.757,0.828,1.007,4.126,10,0.0,IDLE_FALL
2026-04-21T14:48:43.256,0.131,1.012,0.058,2.609,-0.607,0.758,1.022,2.784,10,0.0,IDLE_FALL
2026-04-21T14:48:43.267,0.131,1.034,0.059,3.029,2.193,1.178,1.044,3.921,9,0.0,IDLE_FALL
2026-04-21T14:48:43.285,0.131,1.054,0.075,1.559,1.843,1.598,1.065,2.895,11,0.0,IDLE_FALL
2026-04-21T14:48:43.285,0.137,1.057,0.097,-1.311,-1.237,2.088,1.07,2.759,10,0.0,IDLE_FALL
2026-04-21T14:48:43.301,0.14,1.05,0.108,-4.391,-4.807,1.878,1.065,6.776,10,0.0,IDLE_FALL
2026-04-21T14:48:43.301,0.145,1.041,0.106,-6.141,-6.277,1.038,1.056,8.843,10,0.0,IDLE_FALL
2026-04-21T14:48:43.322,0.15,1.031,0.097,-5.511,-4.947,0.128,1.047,7.407,10,0.0,IDLE_FALL
2026-04-21T14:48:43.322,0.153,1.037,0.088,-3.691,-2.007,-0.642,1.052,4.25,10,0.0,IDLE_FALL
