timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:51:00.375,-0.025,1.05,0.154,-1.661,-5.577,-3.302,1.062,6.691,4,0.0,IDLE_FALL
2026-04-21T14:51:00.383,-0.028,1.04,0.155,-2.081,-5.087,-3.302,1.051,6.412,5,0.0,IDLE_FALL
2026-04-21T14:51:00.383,-0.026,1.035,0.154,-2.221,-5.017,-3.162,1.047,6.333,5,0.0,IDLE_FALL
2026-04-21T14:51:00.383,-0.024,1.036,0.157,-2.361,-4.037,-3.442,1.048,5.807,4,0.0,IDLE_FALL
2026-04-21T14:51:00.400,-0.027,1.034,0.156,-2.291,-3.897,-3.512,1.046,5.724,4,0.0,IDLE_FALL
2026-04-21T14:51:00.400,-0.027,1.03,0.161,-2.221,-3.127,-3.582,1.043,5.248,5,0.0,IDLE_FALL
2026-04-21T14:51:00.400,-0.029,1.031,0.164,-1.941,-3.127,-3.932,1.044,5.386,5,0.0,IDLE_FALL
2026-04-21T14:51:00.416,-0.024,1.034,0.161,-1.591,-3.267,-3.932,1.046,5.354,5,0.0,IDLE_FALL
2026-04-21T14:51:00.416,-0.021,1.033,0.158,-1.801,-3.757,-3.932,1.046,5.729,5,0.0,IDLE_FALL
2026-04-21T14:51:00.416,-0.018,1.032,0.152,-1.661,-4.177,-3.932,1.044,5.972,4,0.0,IDLE_FALL
2026-04-21T14:51:00.426,-0.018,1.035,0.149,-1.381,-4.457,-3.792,1.046,6.013,5,0.0,IDLE_FALL
2026-04-21T14:51:00.426,-0.017,1.036,0.151,-0.961,-4.317,-3.862,1.047,5.871,5,0.0,IDLE_FALL
2026-04-21T14:51:00.426,-0.015,1.04,0.15,-0.331,-4.107,-3.792,1.05,5.6,4,0.0,IDLE_FALL
2026-04-21T14:51:00.442,-0.012,1.048,0.151,-0.051,-3.477,-3.792,1.059,5.145,4,0.0,IDLE_FALL
2026-04-21T14:51:00.445,-0.012,1.052,0.145,0.229,-3.127,-3.302,1.062,4.553,5,0.0,IDLE_FALL
2026-04-21T14:51:00.445,-0.012,1.056,0.144,0.159,-3.057,-3.232,1.066,4.451,5,0.0,IDLE_FALL
2026-04-21T14:51:00.445,-0.012,1.056,0.144,-0.191,-3.057,-3.022,1.065,4.303,5,0.0,IDLE_FALL
2026-04-21T14:51:00.461,-0.017,1.055,0.143,-0.471,-3.407,-2.742,1.065,4.399,4,0.0,IDLE_FALL
2026-04-21T14:51:00.461,-0.015,1.055,0.14,-0.611,-3.617,-2.812,1.064,4.622,5,0.0,IDLE_FALL
2026-04-21T14:51:00.461,-0.015,1.052,0.144,-0.611,-3.897,-2.882,1.062,4.885,5,0.0,IDLE_FALL
2026-04-21T14:51:00.476,-0.019,1.047,0.145,-0.821,-4.317,-2.812,1.057,5.217,5,0.0,IDLE_FALL
2026-04-21T14:51:00.476,-0.02,1.044,0.148,-1.031,-4.317,-2.952,1.055,5.33,4,0.0,IDLE_FALL
2026-04-21T14:51:00.476,-0.021,1.041,0.148,-0.961,-4.177,-2.952,1.051,5.204,4,0.0,IDLE_FALL
2026-04-21T14:51:00.476,-0.024,1.039,0.147,-0.961,-3.827,-3.022,1.049,4.97,5,0.0,IDLE_FALL
2026-04-21T14:51:00.493,-0.027,1.038,0.148,-0.471,-3.617,-3.302,1.048,4.92,5,0.0,IDLE_FALL
2026-04-21T14:51:00.493,-0.025,1.037,0.149,0.089,-3.477,-3.372,1.048,4.844,5,0.0,IDLE_FALL
2026-04-21T14:51:00.508,-0.017,1.043,0.154,0.439,-3.757,-3.372,1.055,5.067,10,0.0,IDLE_FALL
2026-04-21T14:51:00.508,-0.014,1.049,0.158,1.139,-4.877,-3.372,1.061,6.038,9,0.0,IDLE_FALL
2026-04-21T14:51:00.525,-0.008,1.053,0.152,0.509,-5.157,-2.952,1.064,5.964,11,0.0,IDLE_FALL
2026-04-21T14:51:00.535,-0.012,1.052,0.148,0.439,-4.737,-2.742,1.062,5.491,10,0.0,IDLE_FALL
2026-04-21T14:51:00.551,-0.017,1.041,0.143,0.299,-4.527,-3.092,1.05,5.49,10,0.0,IDLE_FALL
2026-04-21T14:51:00.552,-0.021,1.043,0.147,0.369,-4.597,-3.232,1.054,5.631,10,0.0,IDLE_FALL
2026-04-21T14:51:00.568,-0.023,1.042,0.149,0.649,-4.667,-3.722,1.053,6.005,10,0.0,IDLE_FALL
2026-04-21T14:51:00.568,-0.02,1.041,0.15,0.719,-4.667,-3.792,1.051,6.056,10,0.0,IDLE_FALL
2026-04-21T14:51:00.583,-0.016,1.045,0.144,0.789,-4.107,-3.652,1.055,5.552,10,0.0,IDLE_FALL
2026-04-21T14:51:00.599,-0.021,1.045,0.141,0.929,-3.547,-3.652,1.055,5.175,10,0.0,IDLE_FALL
2026-04-21T14:51:00.599,-0.02,1.05,0.131,1.069,-3.547,-3.512,1.059,5.105,10,0.0,IDLE_FALL
2026-04-21T14:51:00.615,-0.015,1.057,0.127,0.859,-3.057,-3.092,1.064,4.432,10,0.0,IDLE_FALL
2026-04-21T14:51:00.615,-0.022,1.052,0.125,0.859,-1.867,-2.532,1.059,3.261,10,0.0,IDLE_FALL
2026-04-21T14:51:00.632,-0.029,1.033,0.141,1.769,-0.257,-2.252,1.043,2.875,10,0.0,IDLE_FALL
2026-04-21T14:51:00.642,-0.019,1.03,0.16,-0.051,-2.567,-2.672,1.043,3.705,10,0.0,IDLE_FALL
2026-04-21T14:51:00.658,-0.012,1.038,0.14,-1.171,-3.687,-2.602,1.048,4.662,10,0.0,IDLE_FALL
2026-04-21T14:51:00.658,-0.018,1.039,0.142,0.859,-1.517,-3.302,1.048,3.734,10,0.0,IDLE_FALL
2026-04-21T14:51:00.679,-0.015,1.051,0.165,0.019,-1.167,-4.422,1.064,4.573,10,0.0,IDLE_FALL
2026-04-21T14:51:00.687,-0.022,1.061,0.16,-1.591,-2.777,-3.932,1.073,5.07,10,0.0,IDLE_FALL
2026-04-21T14:51:00.698,-0.019,1.058,0.137,-1.101,-4.527,-3.652,1.067,5.92,10,0.0,IDLE_FALL
2026-04-21T14:51:00.698,-0.024,1.051,0.13,1.139,-4.527,-2.672,1.059,5.379,10,0.0,IDLE_FALL
2026-04-21T14:51:00.714,-0.016,1.042,0.138,2.539,-2.707,-2.532,1.051,4.493,10,0.0,IDLE_FALL
2026-04-21T14:51:00.730,-0.02,1.048,0.153,2.749,-0.257,-2.532,1.06,3.746,9,0.0,IDLE_FALL
2026-04-21T14:51:00.730,-0.031,1.053,0.156,1.699,-1.657,-2.532,1.065,3.47,11,0.0,IDLE_FALL
2026-04-21T14:51:00.746,-0.032,1.057,0.149,1.349,-4.317,-2.812,1.068,5.326,10,0.0,IDLE_FALL
2026-04-21T14:51:00.756,-0.031,1.052,0.141,1.279,-6.207,-3.092,1.062,7.051,10,0.0,IDLE_FALL
2026-04-21T14:51:00.756,-0.023,1.042,0.143,1.839,-5.647,-3.512,1.052,6.9,9,0.0,IDLE_FALL
2026-04-21T14:51:00.772,-0.017,1.035,0.15,2.259,-4.177,-3.512,1.046,5.906,11,0.0,IDLE_FALL
2026-04-21T14:51:00.788,-0.017,1.036,0.152,2.959,-2.497,-3.092,1.047,4.955,10,0.0,IDLE_FALL
2026-04-21T14:51:00.788,-0.015,1.03,0.159,2.679,-2.637,-2.882,1.043,4.737,10,0.0,IDLE_FALL
2026-04-21T14:51:00.806,-0.013,1.027,0.162,3.029,-2.777,-2.952,1.04,5.06,10,0.0,IDLE_FALL
2026-04-21T14:51:00.806,-0.013,1.033,0.165,3.169,-2.497,-3.092,1.046,5.083,10,0.0,IDLE_FALL
2026-04-21T14:51:00.821,-0.017,1.042,0.16,2.819,-2.287,-3.302,1.055,4.907,10,0.0,IDLE_FALL
2026-04-21T14:51:00.837,-0.022,1.048,0.16,2.119,-3.197,-3.652,1.06,5.296,10,0.0,IDLE_FALL
2026-04-21T14:51:00.837,-0.024,1.055,0.151,1.069,-4.107,-4.072,1.066,5.881,10,0.0,IDLE_FALL
2026-04-21T14:51:00.853,-0.025,1.06,0.139,1.769,-4.457,-4.282,1.069,6.429,10,0.0,IDLE_FALL
2026-04-21T14:51:00.863,-0.021,1.067,0.149,1.839,-4.037,-4.072,1.077,6.022,10,0.0,IDLE_FALL
2026-04-21T14:51:00.882,-0.009,1.072,0.139,0.299,-4.247,-3.652,1.081,5.609,10,0.0,IDLE_FALL
2026-04-21T14:51:00.887,-0.016,1.06,0.13,0.159,-3.757,-3.862,1.068,5.39,10,0.0,IDLE_FALL
2026-04-21T14:51:00.895,-0.022,1.054,0.147,-0.051,-2.147,-4.142,1.064,4.665,10,0.0,IDLE_FALL
2026-04-21T14:51:00.903,-0.022,1.058,0.147,-0.121,-1.097,-4.352,1.068,4.489,10,0.0,IDLE_FALL
2026-04-21T14:51:00.917,-0.03,1.054,0.135,-0.051,-2.987,-4.492,1.063,5.394,10,0.0,IDLE_FALL
2026-04-21T14:51:00.931,-0.024,1.051,0.132,0.369,-5.227,-4.632,1.06,6.994,10,0.0,IDLE_FALL
2026-04-21T14:51:00.931,-0.017,1.05,0.133,-0.121,-6.277,-4.632,1.058,7.802,10,0.0,IDLE_FALL
2026-04-21T14:51:00.947,-0.012,1.045,0.129,0.019,-6.347,-4.772,1.053,7.941,10,0.0,IDLE_FALL
2026-04-21T14:51:00.947,-0.014,1.042,0.132,-0.401,-6.067,-4.282,1.051,7.437,10,0.0,IDLE_FALL
2026-04-21T14:51:00.963,-0.011,1.036,0.129,-0.961,-5.997,-4.142,1.044,7.351,10,0.0,IDLE_FALL
2026-04-21T14:51:00.980,-0.012,1.024,0.134,-0.961,-5.927,-4.352,1.033,7.416,9,0.0,IDLE_FALL
2026-04-21T14:51:00.980,-0.016,1.023,0.14,-0.401,-5.367,-4.982,1.033,7.334,11,0.0,IDLE_FALL
2026-04-21T14:51:00.997,-0.017,1.026,0.142,0.089,-5.367,-5.262,1.036,7.517,10,0.0,IDLE_FALL
2026-04-21T14:51:00.997,-0.012,1.038,0.143,0.719,-5.157,-5.682,1.048,7.707,10,0.0,IDLE_FALL
2026-04-21T14:51:01.014,-0.011,1.052,0.143,0.929,-5.087,-5.682,1.062,7.683,9,0.0,IDLE_FALL
2026-04-21T14:51:01.029,-0.011,1.062,0.134,0.649,-5.437,-5.332,1.07,7.643,11,0.0,IDLE_FALL
2026-04-21T14:51:01.038,-0.006,1.064,0.121,0.509,-6.137,-4.982,1.071,7.921,10,0.0,IDLE_FALL
2026-04-21T14:51:01.046,-0.004,1.058,0.123,0.229,-6.067,-4.842,1.065,7.766,10,0.0,IDLE_FALL
2026-04-21T14:51:01.054,-0.007,1.055,0.118,0.159,-4.597,-4.492,1.062,6.429,10,0.0,IDLE_FALL
2026-04-21T14:51:01.070,-0.016,1.052,0.129,0.439,-3.547,-4.282,1.06,5.577,10,0.0,IDLE_FALL
2026-04-21T14:51:01.080,-0.021,1.046,0.137,0.649,-3.547,-4.422,1.055,5.706,10,0.0,IDLE_FALL
2026-04-21T14:51:01.080,-0.018,1.042,0.143,0.649,-4.527,-4.562,1.052,6.459,10,0.0,IDLE_FALL
2026-04-21T14:51:01.096,-0.016,1.042,0.144,0.439,-5.577,-4.422,1.052,7.131,10,0.0,IDLE_FALL
2026-04-21T14:51:01.112,-0.013,1.044,0.142,0.439,-5.717,-4.282,1.054,7.156,10,0.0,IDLE_FALL
2026-04-21T14:51:01.112,-0.009,1.045,0.134,0.789,-6.137,-4.352,1.053,7.565,10,0.0,IDLE_FALL
2026-04-21T14:51:01.128,-0.008,1.04,0.12,2.609,-5.997,-4.422,1.047,7.895,10,0.0,IDLE_FALL
2026-04-21T14:51:01.128,-0.011,1.037,0.124,5.269,-5.717,-4.562,1.044,9.014,10,0.0,IDLE_FALL
2026-04-21T14:51:01.144,-0.015,1.028,0.16,7.369,-4.107,-4.212,1.041,9.429,10,0.0,IDLE_FALL
2026-04-21T14:51:01.159,-0.009,1.031,0.182,5.199,-5.437,-4.422,1.047,8.726,11,0.0,IDLE_FALL
2026-04-21T14:51:01.159,0.004,1.037,0.168,3.169,-8.447,-3.932,1.051,9.841,9,0.0,IDLE_FALL
2026-04-21T14:51:01.175,-0.001,1.035,0.164,4.639,-9.077,-3.722,1.048,10.852,10,0.0,IDLE_FALL
2026-04-21T14:51:01.186,0.002,1.04,0.192,4.359,-8.167,-4.492,1.058,10.29,10,0.0,IDLE_FALL
2026-04-21T14:51:01.199,0.001,1.054,0.199,4.149,-6.487,-4.632,1.072,8.986,10,0.0,IDLE_FALL
2026-04-21T14:51:01.203,-0.016,1.056,0.207,4.079,-4.877,-4.212,1.076,7.626,10,0.0,IDLE_FALL
2026-04-21T14:51:01.220,-0.014,1.054,0.201,5.059,-5.087,-4.142,1.073,8.284,10,0.0,IDLE_FALL
2026-04-21T14:51:01.234,-0.018,1.047,0.2,7.019,-6.767,-4.282,1.066,10.649,9,0.0,IDLE_FALL
2026-04-21T14:51:01.234,-0.017,1.052,0.206,8.279,-9.567,-5.612,1.072,13.841,11,0.0,IDLE_FALL
2026-04-21T14:51:01.245,-0.021,1.069,0.207,8.279,-14.467,-6.172,1.089,17.774,10,0.0,IDLE_FALL
2026-04-21T14:51:01.245,-0.023,1.08,0.203,7.579,-18.107,-6.662,1.099,20.729,10,0.0,IDLE_FALL
2026-04-21T14:51:01.262,-0.024,1.084,0.19,6.739,-20.137,-7.292,1.101,22.452,9,0.0,IDLE_FALL
2026-04-21T14:51:01.278,-0.02,1.084,0.178,5.759,-21.397,-7.852,1.099,23.509,11,0.0,IDLE_FALL
2026-04-21T14:51:01.289,-0.019,1.081,0.18,4.709,-21.747,-7.992,1.096,23.643,10,0.0,IDLE_FALL
2026-04-21T14:51:01.289,-0.021,1.074,0.184,4.709,-21.817,-8.202,1.09,23.779,10,0.0,IDLE_FALL
2026-04-21T14:51:01.306,-0.028,1.066,0.186,5.409,-22.027,-8.482,1.083,24.216,10,0.0,IDLE_FALL
2026-04-21T14:51:01.315,-0.032,1.065,0.194,6.529,-22.797,-8.972,1.083,25.354,10,0.0,IDLE_FALL
2026-04-21T14:51:01.331,-0.034,1.07,0.2,6.319,-24.127,-8.412,1.089,26.321,10,0.0,IDLE_FALL
2026-04-21T14:51:01.332,-0.033,1.064,0.2,5.689,-25.107,-7.852,1.083,26.914,10,0.0,IDLE_FALL
2026-04-21T14:51:01.348,-0.034,1.05,0.19,5.549,-26.927,-8.132,1.068,28.67,10,0.0,IDLE_FALL
2026-04-21T14:51:01.348,-0.034,1.043,0.192,5.549,-29.097,-8.762,1.061,30.89,10,0.0,IDLE_FALL
2026-04-21T14:51:01.364,-0.037,1.04,0.204,6.179,-31.057,-9.672,1.061,33.11,10,0.0,IDLE_FALL
2026-04-21T14:51:01.380,-0.031,1.046,0.216,5.549,-51.287,-10.092,1.069,52.564,10,0.0,IDLE_FALL
2026-04-21T14:51:01.390,-0.022,1.058,0.2,3.869,-37.147,-9.742,1.077,38.598,10,0.0,IDLE_FALL
2026-04-21T14:51:01.390,-0.028,1.055,0.181,4.499,-39.527,-9.952,1.071,41.008,10,0.0,IDLE_FALL
2026-04-21T14:51:01.406,-0.025,1.057,0.193,4.429,-40.577,-10.022,1.075,42.03,10,0.0,IDLE_FALL
2026-04-21T14:51:01.406,-0.023,1.059,0.191,2.609,-42.257,-9.742,1.076,43.444,10,0.0,IDLE_FALL
2026-04-21T14:51:01.423,-0.03,1.054,0.171,1.489,-44.637,-10.232,1.068,45.819,10,0.0,IDLE_FALL
2026-04-21T14:51:01.439,-0.033,1.047,0.161,1.769,-47.577,-11.212,1.06,48.912,10,0.0,IDLE_FALL
2026-04-21T14:51:01.439,-0.036,1.051,0.173,1.699,-48.977,-11.632,1.066,50.368,10,0.0,IDLE_FALL
2026-04-21T14:51:01.455,-0.033,1.056,0.173,0.509,-50.867,-12.122,1.07,52.294,10,0.0,IDLE_FALL
2026-04-21T14:51:01.470,-0.032,1.054,0.168,-0.121,-54.857,-12.122,1.068,56.181,10,0.0,IDLE_FALL
2026-04-21T14:51:01.470,-0.034,1.05,0.155,-0.891,-60.667,-10.722,1.062,61.614,9,0.0,IDLE_FALL
2026-04-21T14:51:01.487,-0.026,1.031,0.14,-1.801,-65.287,-9.812,1.041,66.045,11,0.0,IDLE_FALL
2026-04-21T14:51:01.497,-0.018,1.009,0.132,-1.451,-67.387,-9.672,1.018,68.093,10,0.0,IDLE_FALL
2026-04-21T14:51:01.497,-0.015,1.001,0.136,-1.871,-67.247,-9.672,1.01,67.965,10,0.0,IDLE_FALL
2026-04-21T14:51:01.515,-0.019,1.005,0.133,-1.871,-65.217,-10.092,1.014,66.02,9,0.0,IDLE_FALL
2026-04-21T14:51:01.530,-0.032,1.012,0.127,-2.781,-65.007,-10.442,1.021,65.899,11,0.0,IDLE_FALL
2026-04-21T14:51:01.530,-0.041,1.021,0.13,-3.901,-66.057,-10.232,1.03,66.959,10,0.0,IDLE_FALL
2026-04-21T14:51:01.546,-0.042,1.007,0.123,-5.091,-68.997,-10.932,1.015,70.043,10,0.0,IDLE_FALL
2026-04-21T14:51:01.546,-0.041,0.999,0.118,-5.021,-72.287,-11.072,1.007,73.302,10,0.0,IDLE_FALL
2026-04-21T14:51:01.562,-0.026,0.984,0.105,-5.161,-74.667,-11.982,0.99,75.798,10,0.0,IDLE_FALL
2026-04-21T14:51:01.578,-0.017,0.983,0.077,-4.111,-79.497,-12.822,0.986,80.629,10,0.0,IDLE_FALL
2026-04-21T14:51:01.578,-0.02,1.001,0.063,-2.221,-86.007,-11.912,1.003,86.857,10,0.0,IDLE_FALL
2026-04-21T14:51:01.593,-0.01,1.001,0.097,-4.601,-90.347,-10.162,1.006,91.033,10,0.0,IDLE_FALL
2026-04-21T14:51:01.604,0.009,0.961,0.081,-8.101,-94.407,-9.882,0.964,95.268,10,0.0,IDLE_FALL
2026-04-21T14:51:01.619,-0.001,0.942,0.057,-9.781,-96.297,-9.672,0.944,97.275,10,0.0,IDLE_FALL
2026-04-21T14:51:01.619,-0.006,0.931,0.04,-8.871,-96.577,-9.042,0.932,97.404,10,0.0,IDLE_FALL
2026-04-21T14:51:01.635,-0.008,0.912,0.03,-9.361,-96.227,-9.952,0.913,97.192,10,0.0,IDLE_FALL
2026-04-21T14:51:01.651,-0.001,0.899,0.015,-10.621,-95.737,-11.492,0.899,97.008,10,0.0,IDLE_FALL
2026-04-21T14:51:01.651,0.02,0.905,0.012,-9.711,-93.217,-12.892,0.905,94.604,10,0.0,IDLE_FALL
2026-04-21T14:51:01.667,0.06,0.908,-0.026,-9.991,-91.817,-13.942,0.911,93.406,10,0.0,IDLE_FALL
2026-04-21T14:51:01.667,0.058,0.928,-0.054,-11.601,-94.127,-13.312,0.931,95.769,10,0.0,IDLE_FALL
2026-04-21T14:51:01.682,0.07,0.944,-0.154,-11.461,-97.627,-11.842,0.959,99.008,10,0.0,IDLE_FALL
2026-04-21T14:51:01.698,0.077,0.957,-0.218,-12.091,-100.847,-10.862,0.985,102.149,10,0.0,IDLE_FALL
2026-04-21T14:51:01.709,0.074,0.987,-0.288,-10.551,-99.937,-11.632,1.031,101.164,10,0.0,IDLE_FALL
2026-04-21T14:51:01.713,0.072,1.016,-0.3,-7.821,-101.057,-12.752,1.062,102.158,10,0.0,IDLE_FALL
2026-04-21T14:51:01.730,0.089,1.038,-0.289,-11.881,-109.177,-12.612,1.081,110.544,9,0.0,IDLE_FALL
2026-04-21T14:51:01.730,0.092,1.028,-0.308,-12.371,-125.067,-10.302,1.077,126.099,11,0.0,IDLE_FALL
2026-04-21T14:51:01.745,0.082,0.976,-0.314,-7.331,-138.437,-9.042,1.028,138.926,10,0.0,IDLE_FALL
2026-04-21T14:51:01.761,0.061,0.901,-0.282,0.229,-140.257,-7.362,0.947,140.451,10,0.0,IDLE_FALL
2026-04-21T14:51:01.761,0.056,0.829,-0.263,7.089,-130.737,-6.872,0.871,131.109,9,0.0,IDLE_FALL
2026-04-21T14:51:01.779,0.074,0.773,-0.294,13.039,-112.327,-6.522,0.831,113.269,11,0.0,IDLE_FALL
2026-04-21T14:51:01.779,0.077,0.762,-0.36,17.869,-102.667,-6.942,0.847,104.442,10,0.0,IDLE_FALL
2026-04-21T14:51:01.797,0.087,0.753,-0.391,20.459,-100.147,-8.132,0.853,102.539,10,0.0,IDLE_FALL
2026-04-21T14:51:01.797,0.124,0.749,-0.384,22.209,-102.667,-11.352,0.85,105.653,10,0.0,IDLE_FALL
2026-04-21T14:51:01.812,0.141,0.755,-0.345,23.259,-108.757,-13.382,0.842,112.019,10,0.0,IDLE_FALL
2026-04-21T14:51:01.823,0.143,0.75,-0.329,24.029,-115.827,-15.202,0.831,119.266,10,0.0,IDLE_FALL
2026-04-21T14:51:01.839,0.144,0.742,-0.336,25.779,-123.387,-16.462,0.827,127.122,10,0.0,IDLE_FALL
2026-04-21T14:51:01.839,0.146,0.734,-0.386,25.429,-132.627,-17.932,0.842,136.228,10,0.0,IDLE_FALL
2026-04-21T14:51:01.855,0.147,0.716,-0.519,22.069,-139.347,-19.752,0.896,142.46,10,0.0,IDLE_FALL
2026-04-21T14:51:01.870,0.159,0.697,-0.594,17.379,-142.637,-22.342,0.93,145.419,10,0.0,IDLE_FALL
2026-04-21T14:51:01.870,0.185,0.7,-0.635,10.869,-135.147,-24.792,0.964,137.832,10,0.0,IDLE_FALL
2026-04-21T14:51:01.886,0.182,0.703,-0.634,7.019,-121.007,-27.102,0.964,124.204,10,0.0,IDLE_FALL
2026-04-21T14:51:01.897,0.161,0.696,-0.649,6.809,-104.347,-29.272,0.965,108.589,10,0.0,IDLE_FALL
2026-04-21T14:51:01.897,0.116,0.703,-0.671,18.359,-98.887,-29.132,0.979,104.711,10,0.0,IDLE_FALL
2026-04-21T14:51:01.912,0.069,0.699,-0.686,23.679,-101.897,-27.382,0.982,108.136,10,0.0,IDLE_FALL
2026-04-21T14:51:01.928,0.052,0.671,-0.784,27.459,-107.637,-25.562,1.033,113.988,10,0.0,IDLE_FALL
2026-04-21T14:51:01.939,0.038,0.592,-0.809,29.139,-111.487,-24.582,1.003,117.825,10,0.0,IDLE_FALL
2026-04-21T14:51:01.939,0.036,0.53,-0.786,23.959,-109.457,-22.622,0.949,114.309,10,0.0,IDLE_FALL
2026-04-21T14:51:01.955,0.024,0.457,-0.741,15.559,-105.957,-20.732,0.871,109.082,10,0.0,IDLE_FALL
2026-04-21T14:51:01.975,0.015,0.398,-0.718,4.779,-104.697,-19.332,0.821,106.574,10,0.0,IDLE_FALL
2026-04-21T14:51:01.975,0.001,0.384,-0.745,1.769,-106.447,-17.722,0.838,107.927,9,0.0,IDLE_FALL
2026-04-21T14:51:01.975,0.001,0.384,-0.759,5.269,-108.197,-18.842,0.851,109.952,11,0.0,IDLE_FALL
2026-04-21T14:51:01.991,0.034,0.403,-0.757,5.899,-112.537,-22.202,0.859,114.858,10,0.0,IDLE_FALL
2026-04-21T14:51:02.008,0.054,0.424,-0.769,2.259,-118.347,-24.162,0.879,120.81,10,0.0,IDLE_FALL
2026-04-21T14:51:02.008,0.068,0.404,-0.786,-6.631,-125.207,-24.862,0.886,127.824,9,0.0,IDLE_FALL
2026-04-21T14:51:02.024,0.067,0.375,-0.76,-15.171,-129.337,-24.582,0.85,132.524,11,0.0,IDLE_FALL
2026-04-21T14:51:02.040,0.087,0.354,-0.761,-22.731,-129.267,-24.722,0.844,133.559,10,0.0,IDLE_FALL
2026-04-21T14:51:02.050,0.1,0.357,-0.79,-22.521,-129.407,-26.472,0.873,133.993,10,0.0,IDLE_FALL
2026-04-21T14:51:02.050,0.13,0.368,-0.859,-20.001,-130.597,-30.462,0.944,135.586,10,0.0,IDLE_FALL
2026-04-21T14:51:02.066,0.156,0.361,-0.944,-13.141,-131.577,-35.712,1.023,136.969,10,0.0,IDLE_FALL
2026-04-21T14:51:02.066,0.162,0.309,-0.988,-6.701,-135.217,-37.042,1.048,140.359,10,0.0,IDLE_FALL
2026-04-21T14:51:02.083,0.159,0.211,-0.94,-6.421,-137.107,-34.102,0.976,141.43,10,0.0,IDLE_FALL
2026-04-21T14:51:02.098,0.164,0.077,-0.895,-6.491,-137.107,-28.782,0.913,140.246,10,0.0,IDLE_FALL
2026-04-21T14:51:02.098,0.15,-0.026,-0.86,-1.171,-135.077,-25.702,0.873,137.506,10,0.0,IDLE_FALL
