timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:48:28.413,-0.023,1.058,0.016,-0.331,3.523,-8.622,1.058,9.319,10,0.0,IDLE_FALL
2026-04-21T14:48:28.421,-0.03,1.057,0.01,-0.541,3.453,-9.532,1.057,10.152,10,0.0,IDLE_FALL
2026-04-21T14:48:28.427,-0.032,1.059,0.013,-0.751,3.173,-10.092,1.06,10.605,10,0.0,IDLE_FALL
2026-04-21T14:48:28.445,-0.038,1.061,0.022,-2.431,3.033,-10.722,1.062,11.404,10,0.0,IDLE_FALL
2026-04-21T14:48:28.445,-0.048,1.062,0.027,-4.181,2.123,-11.422,1.063,12.347,10,0.0,IDLE_FALL
2026-04-21T14:48:28.460,-0.055,1.059,0.028,-6.911,1.283,-11.982,1.06,13.891,10,0.0,IDLE_FALL
2026-04-21T14:48:28.460,-0.068,1.063,0.021,-8.101,1.913,-12.402,1.065,14.936,10,0.0,IDLE_FALL
2026-04-21T14:48:28.476,-0.071,1.063,0.025,-7.401,3.243,-12.612,1.066,14.978,9,0.0,IDLE_FALL
2026-04-21T14:48:28.492,-0.071,1.065,0.035,-9.221,2.263,-11.982,1.068,15.287,11,0.0,IDLE_FALL
2026-04-21T14:48:28.500,-0.059,1.065,0.018,-11.461,0.513,-10.582,1.067,15.607,10,0.0,IDLE_FALL
2026-04-21T14:48:28.511,-0.065,1.056,0.032,-12.091,0.583,-9.602,1.059,15.451,10,0.0,IDLE_FALL
2026-04-21T14:48:28.522,-0.073,1.049,0.043,-12.721,1.773,-9.392,1.052,15.911,9,0.0,IDLE_FALL
2026-04-21T14:48:28.533,-0.073,1.033,0.049,-12.511,2.963,-10.162,1.037,16.388,11,0.0,IDLE_FALL
2026-04-21T14:48:28.545,-0.068,1.036,0.059,-13.141,3.523,-10.862,1.04,17.409,10,0.0,IDLE_FALL
2026-04-21T14:48:28.553,-0.064,1.037,0.053,-12.511,4.223,-11.142,1.04,17.277,10,0.0,IDLE_FALL
2026-04-21T14:48:28.563,-0.053,1.047,0.06,-10.551,4.923,-11.282,1.05,16.212,10,0.0,IDLE_FALL
2026-04-21T14:48:28.571,-0.045,1.043,0.073,-9.011,4.223,-11.142,1.046,14.939,10,0.0,IDLE_FALL
2026-04-21T14:48:28.579,-0.032,1.032,0.042,-8.101,2.333,-11.842,1.033,14.536,10,0.0,IDLE_FALL
2026-04-21T14:48:28.579,-0.032,1.05,0.075,-8.451,1.213,-11.842,1.053,14.598,10,0.0,IDLE_FALL
2026-04-21T14:48:28.595,-0.032,1.044,0.062,-9.641,2.053,-11.072,1.047,14.824,10,0.0,IDLE_FALL
2026-04-21T14:48:28.612,-0.019,1.029,0.036,-9.711,1.493,-12.192,1.03,15.658,10,0.0,IDLE_FALL
2026-04-21T14:48:28.612,-0.039,1.047,0.054,-9.781,0.023,-11.142,1.049,14.826,10,0.0,IDLE_FALL
2026-04-21T14:48:28.628,-0.042,1.035,0.066,-10.621,0.163,-10.932,1.038,15.242,10,0.0,IDLE_FALL
2026-04-21T14:48:28.638,-0.027,1.056,0.059,-10.481,1.703,-10.582,1.058,14.991,10,0.0,IDLE_FALL
2026-04-21T14:48:28.658,-0.042,1.038,0.082,-10.131,4.013,-9.742,1.042,14.616,10,0.0,IDLE_FALL
2026-04-21T14:48:28.664,-0.029,1.037,0.067,-8.591,3.453,-9.462,1.039,13.238,10,0.0,IDLE_FALL
2026-04-21T14:48:28.672,-0.027,1.041,0.073,-7.891,-0.747,-9.112,1.043,12.077,10,0.0,IDLE_FALL
2026-04-21T14:48:28.679,-0.015,1.036,0.102,-8.801,-4.457,-8.972,1.041,13.335,10,0.0,IDLE_FALL
2026-04-21T14:48:28.695,-0.008,1.025,0.084,-9.361,-5.227,-9.392,1.029,14.253,10,0.0,IDLE_FALL
2026-04-21T14:48:28.705,-0.003,1.034,0.11,-10.061,-0.607,-9.812,1.04,14.066,10,0.0,IDLE_FALL
2026-04-21T14:48:28.711,-0.003,1.038,0.086,-9.431,1.983,-10.092,1.041,13.954,10,0.0,IDLE_FALL
2026-04-21T14:48:28.722,0.002,1.061,0.104,-10.621,4.433,-10.162,1.066,15.353,10,0.0,IDLE_FALL
2026-04-21T14:48:28.728,0.002,1.071,0.073,-9.921,3.243,-10.092,1.074,14.518,9,0.0,IDLE_FALL
2026-04-21T14:48:28.745,0.002,1.065,0.096,-10.341,0.443,-10.372,1.07,14.653,11,0.0,IDLE_FALL
2026-04-21T14:48:28.754,0.014,1.074,0.083,-11.181,0.023,-10.582,1.077,15.394,10,0.0,IDLE_FALL
2026-04-21T14:48:28.762,0.016,1.075,0.062,-10.621,-2.637,-10.372,1.077,15.078,10,0.0,IDLE_FALL
2026-04-21T14:48:28.762,0.02,1.07,0.066,-10.061,-3.477,-10.792,1.072,15.158,9,0.0,IDLE_FALL
2026-04-21T14:48:28.783,0.028,1.066,0.062,-10.341,-2.567,-10.932,1.069,15.265,11,0.0,IDLE_FALL
2026-04-21T14:48:28.794,0.031,1.062,0.068,-10.481,1.423,-11.212,1.065,15.414,10,0.0,IDLE_FALL
2026-04-21T14:48:28.803,0.034,1.064,0.052,-9.711,4.573,-11.282,1.066,15.572,10,0.0,IDLE_FALL
2026-04-21T14:48:28.811,0.033,1.064,0.037,-8.801,3.523,-11.842,1.066,15.169,10,0.0,IDLE_FALL
2026-04-21T14:48:28.811,0.046,1.094,0.041,-9.151,0.163,-11.772,1.095,14.911,10,0.0,IDLE_FALL
2026-04-21T14:48:28.834,0.021,1.066,0.047,-9.011,-5.717,-11.212,1.068,15.479,10,0.0,IDLE_FALL
2026-04-21T14:48:28.845,0.043,1.037,0.017,-8.801,-0.887,-12.612,1.038,15.404,10,0.0,IDLE_FALL
2026-04-21T14:48:28.853,0.037,1.046,0.018,-5.581,-2.777,-13.732,1.047,15.08,10,0.0,IDLE_FALL
2026-04-21T14:48:28.862,0.027,1.046,0.047,-5.651,0.303,-13.102,1.048,14.272,10,0.0,IDLE_FALL
2026-04-21T14:48:28.870,0.032,1.058,0.018,-4.461,0.443,-12.682,1.059,13.451,10,0.0,IDLE_FALL
2026-04-21T14:48:28.883,0.026,1.051,0.046,-3.761,0.093,-12.962,1.052,13.497,10,0.0,IDLE_FALL
2026-04-21T14:48:28.883,0.021,1.035,0.065,-3.481,-0.677,-12.752,1.037,13.236,10,0.0,IDLE_FALL
2026-04-21T14:48:28.900,0.019,1.024,0.051,-3.831,0.723,-12.752,1.025,13.334,10,0.0,IDLE_FALL
2026-04-21T14:48:28.911,0.007,1.012,0.037,-4.251,3.383,-13.312,1.013,14.377,10,0.0,IDLE_FALL
2026-04-21T14:48:28.911,0.008,1.005,0.034,-3.901,5.413,-14.292,1.006,15.772,10,0.0,IDLE_FALL
2026-04-21T14:48:28.927,0.014,1.013,0.036,-2.991,7.163,-15.692,1.014,17.506,10,0.0,IDLE_FALL
2026-04-21T14:48:28.944,0.023,1.032,0.036,-1.241,7.723,-16.532,1.033,18.289,10,0.0,IDLE_FALL
2026-04-21T14:48:28.944,0.031,1.036,0.069,-0.261,6.183,-17.022,1.039,18.112,10,0.0,IDLE_FALL
2026-04-21T14:48:28.960,0.034,1.023,0.05,1.279,3.943,-17.582,1.025,18.064,10,0.0,IDLE_FALL
2026-04-21T14:48:28.970,0.029,1.008,0.04,2.539,-0.537,-17.582,1.009,17.772,10,0.0,IDLE_FALL
2026-04-21T14:48:28.970,0.034,1.01,0.029,3.099,-1.237,-17.792,1.011,18.102,9,0.0,IDLE_FALL
2026-04-21T14:48:28.986,0.029,0.99,0.04,4.779,0.093,-17.932,0.991,18.558,11,0.0,IDLE_FALL
2026-04-21T14:48:29.002,0.025,0.98,0.047,5.969,5.343,-17.932,0.981,19.64,10,0.0,IDLE_FALL
2026-04-21T14:48:29.002,0.01,0.97,0.038,8.699,10.943,-18.212,0.971,22.958,10,0.0,IDLE_FALL
2026-04-21T14:48:29.018,0.018,0.969,0.042,10.309,11.713,-18.562,0.97,24.249,9,0.0,IDLE_FALL
2026-04-21T14:48:29.035,0.015,0.958,0.013,11.639,7.373,-18.492,0.958,23.06,11,0.0,IDLE_FALL
2026-04-21T14:48:29.035,0.021,0.945,0.041,14.859,6.883,-18.002,0.946,24.335,10,0.0,IDLE_FALL
2026-04-21T14:48:29.051,0.033,0.918,0.032,16.049,7.303,-17.302,0.919,24.703,10,0.0,IDLE_FALL
2026-04-21T14:48:29.051,0.025,0.89,0.014,20.389,7.093,-16.532,0.89,27.19,10,0.0,IDLE_FALL
2026-04-21T14:48:29.067,0.025,0.857,0.018,26.549,6.463,-16.952,0.857,32.155,10,0.0,IDLE_FALL
2026-04-21T14:48:29.077,0.027,0.805,0.075,30.189,4.013,-18.212,0.809,35.484,10,0.0,IDLE_FALL
2026-04-21T14:48:29.093,0.023,0.761,0.072,32.709,17.733,-19.332,0.765,41.929,10,0.0,IDLE_FALL
2026-04-21T14:48:29.093,0.026,0.759,0.02,45.449,7.373,-21.082,0.76,50.64,10,0.0,CHECK_FALL
2026-04-21T14:48:29.109,0.025,0.749,0.135,50.419,-11.387,-24.722,0.761,57.297,10,0.0,CHECK_FALL
2026-04-21T14:48:29.125,0.053,0.74,0.15,57.769,-21.817,-27.382,0.757,67.55,10,0.0,CHECK_FALL
2026-04-21T14:48:29.125,0.055,0.73,0.222,66.239,-19.087,-28.642,0.765,74.648,10,0.0,CHECK_FALL
2026-04-21T14:48:29.141,0.06,0.728,0.21,76.109,-16.917,-29.622,0.76,83.404,10,0.0,CHECK_FALL
2026-04-21T14:48:29.156,0.039,0.743,0.222,85.559,-22.867,-30.252,0.776,93.586,10,0.0,CHECK_FALL
2026-04-21T14:48:29.156,0.01,0.744,0.246,92.489,-28.537,-31.022,0.784,101.641,10,0.0,CHECK_FALL
2026-04-21T14:48:29.172,-0.007,0.75,0.271,101.379,-25.177,-34.032,0.797,109.862,10,0.0,CHECK_FALL
2026-04-21T14:48:29.183,-0.026,0.771,0.327,111.669,-12.997,-42.152,0.838,120.065,10,0.0,CHECK_FALL
2026-04-21T14:48:29.183,-0.053,0.898,0.509,116.989,19.063,-49.082,1.034,128.292,10,0.0,CHECK_FALL
2026-04-21T14:48:29.198,-0.032,1.03,0.654,116.079,51.823,-54.542,1.221,138.328,10,0.0,CHECK_FALL
2026-04-21T14:48:29.214,0.082,1.216,0.581,117.409,65.963,-52.022,1.35,144.368,10,0.0,CHECK_FALL
2026-04-21T14:48:29.214,0.168,1.511,0.584,119.929,68.763,-36.482,1.629,142.976,10,0.0,CHECK_FALL
2026-04-21T14:48:29.230,0.187,1.614,0.562,102.009,74.783,-18.632,1.72,127.849,9,0.0,CHECK_FALL
2026-04-21T14:48:29.247,0.089,1.506,0.179,81.919,65.053,-16.112,1.519,105.84,11,0.0,CHECK_FALL
2026-04-21T14:48:29.256,0.03,1.278,-0.198,63.439,48.183,-42.922,1.293,90.489,10,0.0,CHECK_FALL
2026-04-21T14:48:29.256,0.029,1.252,-0.407,22.279,63.723,-70.992,1.317,97.963,10,0.0,CHECK_FALL
2026-04-21T14:48:29.273,0.117,1.207,-0.533,11.849,102.363,-87.162,1.325,134.965,9,0.0,CHECK_FALL
2026-04-21T14:48:29.283,0.252,0.94,-0.279,7.999,108.523,-107.252,1.013,152.788,11,0.0,CHECK_FALL
2026-04-21T14:48:29.283,0.347,0.759,-0.18,1.349,79.683,-124.962,0.854,148.211,10,0.0,CHECK_FALL
2026-04-21T14:48:29.300,0.395,0.676,-0.078,4.359,44.473,-132.102,0.787,139.455,10,0.0,CHECK_FALL
2026-04-21T14:48:29.316,0.448,0.618,0.037,6.319,11.013,-133.012,0.764,133.616,10,0.0,CHECK_FALL
2026-04-21T14:48:29.316,0.447,0.556,0.166,3.519,-20.977,-129.302,0.733,131.039,10,0.0,CHECK_FALL
2026-04-21T14:48:29.332,0.422,0.528,0.274,3.309,-37.077,-126.852,0.729,132.201,10,0.0,CHECK_FALL
2026-04-21T14:48:29.347,0.377,0.498,0.293,4.079,-36.307,-121.392,0.69,126.771,10,0.0,CHECK_FALL
2026-04-21T14:48:29.347,0.35,0.467,0.309,4.779,-28.607,-114.812,0.66,118.418,10,0.0,CHECK_FALL
2026-04-21T14:48:29.363,0.348,0.473,0.104,3.309,-13.557,-106.972,0.597,107.878,10,0.0,CHECK_FALL
2026-04-21T14:48:29.363,0.345,0.523,0.005,8.629,-13.277,-98.992,0.627,100.25,10,0.0,CHECK_FALL
2026-04-21T14:48:29.379,0.446,0.612,0.067,7.299,9.543,-97.872,0.76,98.606,10,0.0,CHECK_FALL
2026-04-21T14:48:29.389,0.432,0.747,0.003,9.679,29.633,-96.332,0.863,101.25,10,0.0,CHECK_FALL
2026-04-21T14:48:29.405,0.453,0.897,0.049,17.029,38.103,-100.742,1.006,109.044,10,0.0,CHECK_FALL
2026-04-21T14:48:29.405,0.543,1.037,0.098,20.249,25.783,-111.522,1.174,116.24,10,0.0,CHECK_FALL
2026-04-21T14:48:29.423,0.646,1.086,0.107,25.429,-1.517,-128.112,1.268,130.62,10,0.0,CHECK_FALL
2026-04-21T14:48:29.436,0.743,1.204,0.189,24.379,-33.087,-133.292,1.427,139.484,10,0.0,CHECK_FALL
2026-04-21T14:48:29.445,0.948,1.197,0.267,41.739,-51.077,-132.872,1.55,148.344,10,0.0,CHECK_FALL
2026-04-21T14:48:29.445,0.978,1.128,0.323,71.979,-54.857,-142.532,1.528,168.836,10,0.0,CHECK_FALL
2026-04-21T14:48:29.461,0.929,1.103,0.274,84.439,-68.297,-154.292,1.469,188.68,10,0.0,CHECK_FALL
2026-04-21T14:48:29.465,0.874,1.062,0.028,101.869,-75.927,-159.752,1.375,204.115,10,0.0,CHECK_FALL
2026-04-21T14:48:29.481,0.821,1.015,0.0,129.379,-68.227,-163.112,1.306,219.087,9,0.0,CHECK_FALL
2026-04-21T14:48:29.491,0.818,1.115,0.047,148.279,-47.577,-155.482,1.383,220.056,11,0.0,CHECK_FALL
2026-04-21T14:48:29.491,0.838,1.266,-0.051,140.579,-37.357,-139.522,1.52,201.555,10,0.0,CHECK_FALL
2026-04-21T14:48:29.508,0.802,1.273,-0.208,139.459,-41.277,-118.802,1.519,187.794,10,0.0,CHECK_FALL
2026-04-21T14:48:29.524,0.84,1.2,-0.146,148.699,-65.707,-105.502,1.472,193.802,9,0.0,CHECK_FALL
2026-04-21T14:48:29.524,0.831,1.171,0.212,145.479,-83.977,-92.202,1.452,191.618,11,0.0,CHECK_FALL
2026-04-21T14:48:29.540,0.796,1.01,0.402,119.579,-98.537,-92.202,1.347,180.305,10,0.0,CHECK_FALL
2026-04-21T14:48:29.555,0.807,0.7,0.143,98.019,-122.827,-99.622,1.078,186.061,10,0.0,CHECK_FALL
2026-04-21T14:48:29.555,0.75,0.606,-0.187,99.559,-137.877,-101.302,0.982,197.95,10,0.0,CHECK_FALL
2026-04-21T14:48:29.572,0.664,0.537,-0.364,110.759,-137.597,-91.712,0.929,199.027,10,0.0,CHECK_FALL
2026-04-21T14:48:29.572,0.602,0.541,-0.231,119.509,-108.197,-76.942,0.842,178.631,10,0.0,CHECK_FALL
2026-04-21T14:48:29.587,0.641,0.504,-0.385,126.019,-112.187,-65.882,0.902,181.127,10,0.0,CHECK_FALL
2026-04-21T14:48:29.598,0.707,0.425,-0.119,118.109,-110.157,-65.742,0.833,174.374,10,0.0,CHECK_FALL
2026-04-21T14:48:29.614,0.794,0.315,-0.045,107.679,-105.397,-74.912,0.855,168.271,10,0.0,CHECK_FALL
2026-04-21T14:48:29.614,0.858,0.288,-0.115,100.469,-112.957,-84.082,0.912,172.983,10,0.0,CHECK_FALL
2026-04-21T14:48:29.630,0.815,0.306,-0.108,101.169,-115.197,-87.582,0.877,176.567,10,0.0,CHECK_FALL
2026-04-21T14:48:29.646,0.725,0.29,-0.037,101.379,-112.467,-90.942,0.782,176.627,10,0.0,CHECK_FALL
2026-04-21T14:48:29.646,0.722,0.296,-0.004,93.749,-91.327,-91.922,0.78,159.935,10,0.0,CHECK_FALL
2026-04-21T14:48:29.662,0.741,0.346,-0.105,89.129,-67.177,-92.692,0.824,145.081,10,0.0,CHECK_FALL
2026-04-21T14:48:29.662,0.796,0.393,-0.19,80.519,-55.417,-99.342,0.908,139.367,10,0.0,CHECK_FALL
2026-04-21T14:48:29.677,0.861,0.481,-0.236,61.269,-61.997,-105.712,1.014,137.013,10,0.0,CHECK_FALL
2026-04-21T14:48:29.695,0.826,0.54,-0.28,33.129,-85.307,-106.062,1.026,140.085,10,0.0,CHECK_FALL
2026-04-21T14:48:29.704,0.765,0.508,-0.289,11.849,-109.107,-98.922,0.962,147.751,10,0.0,CHECK_FALL
2026-04-21T14:48:29.704,0.78,0.396,-0.274,-7.821,-123.317,-93.672,0.916,155.057,10,0.0,CHECK_FALL
2026-04-21T14:48:29.719,0.806,0.373,-0.348,-21.681,-114.217,-88.982,0.954,146.401,10,0.0,CHECK_FALL
2026-04-21T14:48:29.735,0.807,0.405,-0.523,-17.551,-94.827,-87.722,1.043,130.366,9,0.0,CHECK_FALL
2026-04-21T14:48:29.735,0.955,0.359,-0.704,-13.071,-71.307,-100.742,1.24,124.115,11,0.0,CHECK_FALL
2026-04-21T14:48:29.756,1.499,0.407,-0.747,-38.831,-60.597,-120.412,1.724,140.281,10,0.0,CHECK_FALL
2026-04-21T14:48:29.762,2.079,0.328,-1.294,-54.511,-64.027,-147.922,2.47,170.152,10,0.0,CHECK_FALL
2026-04-21T14:48:29.767,2.623,0.216,-1.76,19.199,-90.417,-156.602,3.166,181.846,9,0.0,CHECK_FALL
2026-04-21T14:48:29.783,3.268,0.29,-1.45,92.209,-106.727,-92.762,3.587,168.813,11,0.0,CHECK_FALL
2026-04-21T14:48:29.783,2.484,-0.048,-0.667,61.689,-84.257,-42.852,2.572,112.876,10,0.0,CHECK_FALL
2026-04-21T14:48:29.799,1.627,-0.434,-0.547,-0.331,-49.467,-20.522,1.771,53.556,10,0.0,CHECK_FALL
2026-04-21T14:48:29.809,0.972,-0.693,-0.512,-32.741,-6.697,-28.922,1.299,44.196,10,0.0,CHECK_FALL
2026-04-21T14:48:29.824,0.481,-0.851,-0.464,-27.561,43.913,-55.382,1.082,75.862,10,0.0,CHECK_FALL
2026-04-21T14:48:29.824,-0.034,-0.54,-0.456,11.359,99.423,-69.942,0.707,122.089,10,0.0,CHECK_FALL
2026-04-21T14:48:29.840,-0.129,0.043,-0.491,54.689,157.173,-64.972,0.51,178.649,10,0.0,CHECK_FALL
2026-04-21T14:48:29.856,-0.041,0.231,-0.52,118.809,178.313,-57.902,0.57,221.954,10,0.0,CHECK_FALL
2026-04-21T14:48:29.856,0.132,0.261,-0.339,146.599,150.243,-50.972,0.448,216.014,10,0.0,CHECK_FALL
2026-04-21T14:48:29.873,0.351,0.434,-0.289,162.489,66.943,-42.432,0.628,180.788,10,0.0,CHECK_FALL
2026-04-21T14:48:29.873,0.496,0.345,-0.318,148.699,-27.067,-31.582,0.683,154.407,10,0.0,CHECK_FALL
2026-04-21T14:48:29.889,0.659,0.16,-0.332,97.669,-111.557,-40.612,0.755,153.732,10,0.0,CHECK_FALL
