timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:45:11.853,0.056,1.031,-0.06,2.049,-2.357,-4.002,1.034,5.076,10,0.0,IDLE_FALL
2026-04-21T14:45:11.869,0.06,1.033,-0.058,2.539,-1.517,-3.722,1.037,4.754,10,0.0,IDLE_FALL
2026-04-21T14:45:11.869,0.058,1.031,-0.055,2.889,0.023,-3.512,1.034,4.547,10,0.0,IDLE_FALL
2026-04-21T14:45:11.884,0.055,1.032,-0.056,2.749,0.723,-3.302,1.035,4.356,10,0.0,IDLE_FALL
2026-04-21T14:45:11.901,0.049,1.035,-0.062,2.539,0.863,-2.952,1.038,3.988,10,0.0,IDLE_FALL
2026-04-21T14:45:11.901,0.049,1.036,-0.067,1.839,-0.047,-2.462,1.039,3.073,10,0.0,IDLE_FALL
2026-04-21T14:45:11.917,0.053,1.034,-0.082,0.929,-0.677,-2.392,1.039,2.653,10,0.0,IDLE_FALL
2026-04-21T14:45:11.927,0.044,1.035,-0.095,2.119,-0.467,-2.182,1.04,3.077,10,0.0,IDLE_FALL
2026-04-21T14:45:11.927,0.044,1.029,-0.072,4.009,0.793,-2.672,1.033,4.882,10,0.0,IDLE_FALL
2026-04-21T14:45:11.943,0.055,1.038,-0.069,1.489,-1.937,-2.952,1.042,3.832,10,0.0,IDLE_FALL
2026-04-21T14:45:11.959,0.063,1.041,-0.087,0.859,-4.317,-2.252,1.047,4.944,10,0.0,IDLE_FALL
2026-04-21T14:45:11.959,0.068,1.035,-0.053,0.929,-4.247,-2.532,1.039,5.031,10,0.0,IDLE_FALL
2026-04-21T14:45:11.976,0.069,1.038,-0.052,0.159,-3.967,-2.812,1.041,4.865,10,0.0,IDLE_FALL
2026-04-21T14:45:11.993,0.058,1.033,-0.047,0.859,-3.337,-3.232,1.036,4.724,9,0.0,IDLE_FALL
2026-04-21T14:45:11.993,0.052,1.031,-0.053,1.279,-2.917,-3.442,1.033,4.689,11,0.0,IDLE_FALL
2026-04-21T14:45:12.010,0.051,1.022,-0.06,3.309,-0.957,-3.582,1.025,4.969,10,0.0,IDLE_FALL
2026-04-21T14:45:12.010,0.055,1.023,-0.055,5.619,0.723,-4.072,1.026,6.977,10,0.0,IDLE_FALL
2026-04-21T14:45:12.026,0.059,1.031,-0.046,5.479,2.543,-3.932,1.034,7.207,9,0.0,IDLE_FALL
2026-04-21T14:45:12.037,0.055,1.037,-0.054,4.849,3.103,-3.652,1.04,6.817,11,0.0,IDLE_FALL
2026-04-21T14:45:12.052,0.053,1.041,-0.062,3.729,2.123,-3.442,1.044,5.5,10,0.0,IDLE_FALL
2026-04-21T14:45:12.052,0.049,1.047,-0.069,2.749,1.493,-3.442,1.051,4.651,10,0.0,IDLE_FALL
2026-04-21T14:45:12.069,0.052,1.052,-0.079,1.559,1.353,-3.092,1.056,3.717,10,0.0,IDLE_FALL
2026-04-21T14:45:12.069,0.052,1.051,-0.08,0.579,0.233,-2.742,1.056,2.812,10,0.0,IDLE_FALL
2026-04-21T14:45:12.086,0.052,1.044,-0.078,0.439,-1.237,-2.602,1.049,2.914,10,0.0,IDLE_FALL
2026-04-21T14:45:12.102,0.057,1.04,-0.071,0.649,-3.057,-2.602,1.044,4.066,10,0.0,IDLE_FALL
2026-04-21T14:45:12.102,0.053,1.032,-0.059,0.649,-3.337,-2.742,1.035,4.367,10,0.0,IDLE_FALL
2026-04-21T14:45:12.118,0.054,1.029,-0.048,0.369,-2.777,-2.882,1.032,4.019,10,0.0,IDLE_FALL
2026-04-21T14:45:12.118,0.057,1.036,-0.049,-0.121,-2.007,-2.952,1.039,3.571,10,0.0,IDLE_FALL
2026-04-21T14:45:12.137,0.059,1.045,-0.052,-0.121,-1.517,-2.882,1.048,3.259,10,0.0,IDLE_FALL
2026-04-21T14:45:12.145,0.058,1.046,-0.048,0.369,-1.167,-2.882,1.049,3.131,10,0.0,IDLE_FALL
2026-04-21T14:45:12.161,0.062,1.053,-0.056,-0.401,-1.447,-2.672,1.056,3.065,10,0.0,IDLE_FALL
2026-04-21T14:45:12.166,0.059,1.047,-0.062,-0.261,-1.867,-2.882,1.051,3.444,10,0.0,IDLE_FALL
2026-04-21T14:45:12.181,0.059,1.042,-0.06,-0.681,-1.447,-2.742,1.046,3.174,10,0.0,IDLE_FALL
2026-04-21T14:45:12.181,0.058,1.043,-0.059,-1.591,-1.167,-2.742,1.047,3.378,10,0.0,IDLE_FALL
2026-04-21T14:45:12.197,0.057,1.045,-0.061,-1.241,-1.097,-2.742,1.048,3.203,10,0.0,IDLE_FALL
2026-04-21T14:45:12.213,0.057,1.039,-0.068,-0.891,-1.937,-2.812,1.042,3.529,10,0.0,IDLE_FALL
2026-04-21T14:45:12.223,0.056,1.036,-0.071,-0.961,-2.637,-2.812,1.04,3.973,10,0.0,IDLE_FALL
2026-04-21T14:45:12.226,0.056,1.031,-0.074,-0.751,-2.917,-2.882,1.035,4.169,10,0.0,IDLE_FALL
2026-04-21T14:45:12.241,0.056,1.032,-0.067,-0.681,-2.987,-2.812,1.035,4.158,9,0.0,IDLE_FALL
2026-04-21T14:45:12.251,0.06,1.036,-0.068,-0.611,-3.407,-3.022,1.04,4.595,11,0.0,IDLE_FALL
2026-04-21T14:45:12.256,0.057,1.038,-0.068,-0.681,-4.317,-2.952,1.042,5.274,10,0.0,IDLE_FALL
2026-04-21T14:45:12.271,0.058,1.041,-0.07,-1.381,-4.387,-2.532,1.045,5.25,10,0.0,IDLE_FALL
2026-04-21T14:45:12.271,0.059,1.042,-0.071,-1.591,-4.317,-2.462,1.047,5.218,9,0.0,IDLE_FALL
2026-04-21T14:45:12.285,0.057,1.041,-0.065,-1.661,-3.407,-2.322,1.044,4.445,11,0.0,IDLE_FALL
2026-04-21T14:45:12.300,0.049,1.036,-0.063,-2.291,-2.357,-1.902,1.039,3.798,10,0.0,IDLE_FALL
2026-04-21T14:45:12.314,0.047,1.036,-0.062,-1.941,-1.587,-1.832,1.039,3.105,10,0.0,IDLE_FALL
2026-04-21T14:45:12.320,0.05,1.033,-0.062,-1.451,-1.097,-1.902,1.036,2.632,10,0.0,IDLE_FALL
2026-04-21T14:45:12.325,0.054,1.035,-0.062,-0.961,-0.677,-2.112,1.038,2.417,10,0.0,IDLE_FALL
2026-04-21T14:45:12.338,0.05,1.043,-0.061,-0.891,-0.677,-2.042,1.046,2.328,10,0.0,IDLE_FALL
2026-04-21T14:45:12.352,0.05,1.042,-0.062,-1.101,-1.097,-1.832,1.046,2.402,10,0.0,IDLE_FALL
2026-04-21T14:45:12.362,0.049,1.044,-0.066,-0.891,-2.077,-1.762,1.048,2.866,10,0.0,IDLE_FALL
2026-04-21T14:45:12.365,0.051,1.042,-0.067,-1.171,-2.707,-1.482,1.045,3.301,10,0.0,IDLE_FALL
2026-04-21T14:45:12.378,0.052,1.038,-0.068,-1.871,-3.337,-1.202,1.042,4.01,10,0.0,IDLE_FALL
2026-04-21T14:45:12.391,0.057,1.037,-0.076,-2.221,-3.897,-1.062,1.041,4.61,10,0.0,IDLE_FALL
2026-04-21T14:45:12.401,0.051,1.035,-0.076,-1.941,-3.687,-1.412,1.039,4.4,10,0.0,IDLE_FALL
2026-04-21T14:45:12.411,0.042,1.032,-0.072,0.649,-1.447,-1.622,1.035,2.268,10,0.0,IDLE_FALL
2026-04-21T14:45:12.416,0.054,1.03,-0.052,0.579,-1.237,-2.252,1.032,2.634,10,0.0,IDLE_FALL
2026-04-21T14:45:12.430,0.061,1.044,-0.082,-1.451,-2.637,-1.482,1.049,3.355,10,0.0,IDLE_FALL
2026-04-21T14:45:12.440,0.059,1.037,-0.081,-0.471,-2.987,-1.272,1.041,3.281,10,0.0,IDLE_FALL
2026-04-21T14:45:12.442,0.062,1.038,-0.052,-2.151,-2.287,-1.622,1.041,3.534,10,0.0,IDLE_FALL
2026-04-21T14:45:12.462,0.055,1.042,-0.064,-1.941,-1.867,-1.902,1.046,3.297,10,0.0,IDLE_FALL
2026-04-21T14:45:12.472,0.044,1.037,-0.068,-1.731,-1.797,-2.462,1.04,3.505,10,0.0,IDLE_FALL
2026-04-21T14:45:12.481,0.039,1.031,-0.089,1.559,-1.377,-2.812,1.036,3.497,10,0.0,IDLE_FALL
2026-04-21T14:45:12.490,0.046,1.025,-0.076,2.609,0.093,-3.022,1.029,3.993,9,0.0,IDLE_FALL
2026-04-21T14:45:12.497,0.052,1.036,-0.068,3.309,0.513,-3.232,1.039,4.653,11,0.0,IDLE_FALL
2026-04-21T14:45:12.505,0.05,1.041,-0.076,3.519,0.023,-3.302,1.045,4.825,10,0.0,IDLE_FALL
2026-04-21T14:45:12.522,0.049,1.046,-0.081,3.659,-1.237,-3.442,1.05,5.173,10,0.0,IDLE_FALL
2026-04-21T14:45:12.531,0.048,1.044,-0.079,3.169,-1.797,-3.232,1.049,4.87,9,0.0,IDLE_FALL
2026-04-21T14:45:12.531,0.046,1.041,-0.074,1.839,-2.217,-2.882,1.045,4.074,11,0.0,IDLE_FALL
2026-04-21T14:45:12.548,0.04,1.046,-0.074,1.349,-1.867,-2.602,1.05,3.475,10,0.0,IDLE_FALL
2026-04-21T14:45:12.556,0.038,1.041,-0.074,1.839,-1.797,-2.392,1.045,3.512,10,0.0,IDLE_FALL
2026-04-21T14:45:12.570,0.037,1.033,-0.068,2.259,-2.147,-2.322,1.036,3.886,10,0.0,IDLE_FALL
2026-04-21T14:45:12.581,0.039,1.029,-0.064,1.909,-1.937,-2.112,1.032,3.443,10,0.0,IDLE_FALL
2026-04-21T14:45:12.591,0.04,1.026,-0.059,1.839,-1.727,-2.182,1.028,3.335,10,0.0,IDLE_FALL
2026-04-21T14:45:12.593,0.043,1.027,-0.061,1.489,-1.657,-2.532,1.03,3.372,10,0.0,IDLE_FALL
2026-04-21T14:45:12.606,0.041,1.03,-0.065,1.349,-1.307,-2.602,1.033,3.209,10,0.0,IDLE_FALL
2026-04-21T14:45:12.620,0.044,1.031,-0.063,0.999,-0.537,-2.742,1.034,2.967,11,0.0,IDLE_FALL
2026-04-21T14:45:12.628,0.05,1.036,-0.058,1.139,-0.397,-2.952,1.039,3.189,9,0.0,IDLE_FALL
2026-04-21T14:45:12.639,0.05,1.041,-0.081,0.579,-1.727,-2.742,1.046,3.292,10,0.0,IDLE_FALL
2026-04-21T14:45:12.649,0.048,1.03,-0.079,0.719,-2.287,-2.672,1.034,3.59,10,0.0,IDLE_FALL
2026-04-21T14:45:12.661,0.052,1.025,-0.08,0.229,-1.097,-2.742,1.03,2.962,10,0.0,IDLE_FALL
2026-04-21T14:45:12.672,0.049,1.025,-0.082,0.299,0.093,-2.882,1.029,2.898,10,0.0,IDLE_FALL
2026-04-21T14:45:12.676,0.052,1.024,-0.089,1.139,-0.187,-3.092,1.029,3.3,10,0.0,IDLE_FALL
2026-04-21T14:45:12.688,0.053,1.019,-0.089,1.139,-0.117,-3.092,1.024,3.297,10,0.0,IDLE_FALL
2026-04-21T14:45:12.703,0.051,1.022,-0.083,1.209,0.723,-3.092,1.027,3.397,10,0.0,IDLE_FALL
2026-04-21T14:45:12.713,0.049,1.028,-0.078,1.279,0.933,-3.022,1.032,3.411,10,0.0,IDLE_FALL
2026-04-21T14:45:12.724,0.048,1.031,-0.082,1.139,1.073,-2.952,1.035,3.341,10,0.0,IDLE_FALL
2026-04-21T14:45:12.732,0.047,1.029,-0.08,1.419,1.283,-3.092,1.033,3.635,10,0.0,IDLE_FALL
2026-04-21T14:45:12.742,0.048,1.027,-0.08,1.489,1.143,-3.302,1.032,3.798,9,0.0,IDLE_FALL
2026-04-21T14:45:12.750,0.047,1.027,-0.074,1.279,1.213,-3.302,1.031,3.743,11,0.0,IDLE_FALL
2026-04-21T14:45:12.762,0.048,1.028,-0.069,0.789,1.983,-3.582,1.032,4.169,10,0.0,IDLE_FALL
2026-04-21T14:45:12.762,0.046,1.029,-0.065,0.999,2.333,-3.582,1.032,4.389,10,0.0,IDLE_FALL
2026-04-21T14:45:12.776,0.048,1.034,-0.061,0.999,2.403,-3.652,1.037,4.484,9,0.0,IDLE_FALL
2026-04-21T14:45:12.788,0.049,1.037,-0.063,1.559,20.253,-3.652,1.04,20.638,11,0.0,IDLE_FALL
2026-04-21T14:45:12.802,0.052,1.043,-0.065,1.979,2.753,-3.652,1.046,4.983,10,0.0,IDLE_FALL
2026-04-21T14:45:12.813,0.05,1.044,-0.072,2.119,3.033,-3.372,1.048,5.005,10,0.0,IDLE_FALL
2026-04-21T14:45:12.813,0.052,1.041,-0.07,2.469,3.033,-3.512,1.044,5.256,10,0.0,IDLE_FALL
2026-04-21T14:45:12.826,0.051,1.038,-0.069,2.609,2.613,-3.582,1.042,5.144,10,0.0,IDLE_FALL
2026-04-21T14:45:12.839,0.053,1.034,-0.069,2.049,2.753,-3.512,1.038,4.91,10,0.0,IDLE_FALL
2026-04-21T14:45:12.853,0.056,1.032,-0.07,1.349,2.823,-3.442,1.036,4.651,10,0.0,IDLE_FALL
2026-04-21T14:45:12.861,0.058,1.032,-0.075,0.719,2.613,-3.582,1.036,4.491,10,0.0,IDLE_FALL
2026-04-21T14:45:12.869,0.059,1.037,-0.078,0.649,2.543,-3.792,1.041,4.611,10,0.0,IDLE_FALL
2026-04-21T14:45:12.882,0.048,1.033,-0.077,2.049,3.383,-3.932,1.037,5.577,10,0.0,IDLE_FALL
2026-04-21T14:45:12.894,0.055,1.027,-0.058,2.959,4.153,-4.282,1.03,6.658,10,0.0,IDLE_FALL
2026-04-21T14:45:12.904,0.06,1.035,-0.077,1.559,1.913,-3.932,1.04,4.642,10,0.0,IDLE_FALL
2026-04-21T14:45:12.914,0.062,1.027,-0.083,1.419,1.773,-3.372,1.033,4.065,10,0.0,IDLE_FALL
2026-04-21T14:45:12.920,0.069,1.028,-0.045,-0.191,3.173,-3.862,1.031,5.001,10,0.0,IDLE_FALL
2026-04-21T14:45:12.931,0.063,1.038,-0.066,-1.661,4.573,-3.722,1.042,6.125,10,0.0,IDLE_FALL
2026-04-21T14:45:12.931,0.05,1.028,-0.058,-1.031,5.133,-3.652,1.031,6.383,10,0.0,IDLE_FALL
2026-04-21T14:45:12.951,0.046,1.024,-0.084,1.559,5.693,-4.002,1.028,7.131,10,0.0,IDLE_FALL
2026-04-21T14:45:12.955,0.047,1.023,-0.073,4.219,7.233,-4.002,1.027,9.28,10,0.0,IDLE_FALL
2026-04-21T14:45:12.968,0.054,1.034,-0.066,5.479,8.283,-3.722,1.038,10.605,10,0.0,IDLE_FALL
2026-04-21T14:45:12.981,0.055,1.038,-0.071,4.919,8.213,-3.302,1.042,10.126,11,0.0,IDLE_FALL
2026-04-21T14:45:12.986,0.056,1.04,-0.089,4.569,6.883,-3.302,1.045,8.896,8,0.0,IDLE_FALL
2026-04-21T14:45:12.999,0.055,1.039,-0.086,4.219,6.113,-3.372,1.044,8.157,11,0.0,IDLE_FALL
2026-04-21T14:45:13.005,0.055,1.036,-0.081,2.539,5.903,-3.372,1.04,7.256,10,0.0,IDLE_FALL
2026-04-21T14:45:13.020,0.054,1.03,-0.072,1.839,5.623,-3.232,1.034,6.741,11,0.0,IDLE_FALL
2026-04-21T14:45:13.030,0.056,1.028,-0.066,2.259,5.973,-3.302,1.032,7.189,8,0.0,IDLE_FALL
2026-04-21T14:45:13.042,0.054,1.022,-0.06,3.589,6.883,-3.652,1.025,8.578,11,0.0,IDLE_FALL
2026-04-21T14:45:13.048,0.059,1.026,-0.058,4.149,7.723,-3.582,1.029,9.47,10,0.0,IDLE_FALL
2026-04-21T14:45:13.056,0.058,1.028,-0.058,4.429,8.213,-3.512,1.031,9.97,10,0.0,IDLE_FALL
2026-04-21T14:45:13.068,0.057,1.027,-0.061,3.659,8.983,-3.582,1.03,10.339,10,0.0,IDLE_FALL
