timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:44:45.193,0.033,1.067,-0.104,-8.521,6.323,1.178,1.073,10.676,4,0.0,CHECK_FALL
2026-04-21T14:44:45.203,0.038,1.07,-0.107,-8.101,4.013,1.388,1.076,9.146,5,0.0,CHECK_FALL
2026-04-21T14:44:45.203,0.046,1.068,-0.109,-7.331,2.333,1.318,1.075,7.805,5,0.0,CHECK_FALL
2026-04-21T14:44:45.203,0.046,1.068,-0.109,-7.331,2.333,1.318,1.075,7.805,5,0.0,ANALYZE_IMPACT
2026-04-21T14:44:45.203,0.046,1.068,-0.109,-7.331,2.333,1.318,1.075,7.805,5,1.0,DETECTED_FALL
2026-04-21T14:44:45.219,0.065,1.072,-0.097,-6.141,1.773,1.808,1.079,6.643,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.222,0.069,1.071,-0.082,-5.441,2.403,1.808,1.076,6.217,4,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.229,0.075,1.071,-0.067,-5.441,3.873,1.528,1.076,6.851,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.229,0.076,1.082,-0.055,-4.951,5.763,0.968,1.086,7.659,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.237,0.074,1.09,-0.045,-3.691,8.073,0.618,1.093,8.898,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.243,0.074,1.095,-0.034,-1.311,10.243,0.198,1.098,10.328,3,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.244,0.076,1.098,-0.016,0.509,10.873,-0.362,1.101,10.891,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.248,0.074,1.104,-0.011,0.859,9.683,-0.642,1.107,9.742,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.248,0.073,1.111,-0.03,0.439,7.443,-0.922,1.114,7.512,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.261,0.071,1.118,-0.055,0.299,4.573,-0.152,1.121,4.585,4,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.261,0.079,1.111,-0.063,0.089,2.123,0.828,1.115,2.28,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.261,0.078,1.1,-0.059,0.509,1.073,1.808,1.104,2.163,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.261,0.068,1.084,-0.063,0.369,0.863,2.438,1.088,2.613,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.278,0.068,1.062,-0.065,0.439,1.283,2.368,1.066,2.729,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.278,0.069,1.05,-0.066,1.559,2.823,2.088,1.054,3.842,3,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.286,0.067,1.044,-0.055,2.679,5.063,1.878,1.048,6.028,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.294,0.063,1.038,-0.043,3.519,7.443,1.248,1.04,8.327,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.294,0.057,1.04,-0.041,3.659,9.123,0.758,1.042,9.858,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.302,0.053,1.041,-0.04,3.729,9.683,0.408,1.043,10.384,4,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.304,0.052,1.04,-0.043,4.009,9.963,0.128,1.042,10.74,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.310,0.05,1.031,-0.045,4.009,9.403,-0.082,1.033,10.222,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.310,0.044,1.025,-0.046,4.709,8.493,-0.642,1.027,9.732,4,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.318,0.041,1.024,-0.039,5.129,7.583,-0.572,1.026,9.172,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.326,0.037,1.019,-0.031,4.919,6.533,-0.432,1.02,8.189,4,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.326,0.032,1.013,-0.031,4.709,5.623,-0.292,1.014,7.34,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.326,0.026,1.012,-0.041,4.219,5.203,0.128,1.013,6.7,4,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.326,0.022,1.008,-0.048,4.149,5.063,0.338,1.009,6.554,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.342,0.02,1.006,-0.048,4.149,5.273,0.338,1.007,6.718,5,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.342,0.015,1.005,-0.041,3.799,5.833,0.198,1.006,6.964,8,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.358,0.025,1.007,-0.031,3.309,6.533,0.408,1.008,7.334,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.373,0.035,1.013,-0.019,2.539,6.323,0.898,1.013,6.872,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.373,0.047,1.023,-0.011,1.839,5.203,1.248,1.025,5.658,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.389,0.05,1.033,-0.004,1.069,4.503,1.108,1.034,4.759,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.400,0.054,1.036,-0.02,0.649,3.033,0.618,1.037,3.162,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.410,0.062,1.03,-0.027,1.559,1.493,-0.852,1.032,2.32,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.420,0.068,1.032,-0.033,2.679,0.723,-1.832,1.035,3.325,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.420,0.074,1.041,-0.033,3.449,1.353,-2.882,1.044,4.693,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.442,0.07,1.043,-0.026,4.219,2.333,-3.722,1.046,6.09,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.442,0.062,1.053,-0.027,4.359,3.943,-3.862,1.055,7.033,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.458,0.053,1.056,-0.03,4.709,3.733,-3.582,1.058,6.995,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.474,0.042,1.051,-0.031,4.499,3.733,-2.882,1.052,6.517,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.474,0.025,1.051,-0.023,4.849,3.873,-2.672,1.052,6.756,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.490,0.015,1.054,-0.033,5.549,3.453,-2.112,1.054,6.868,9,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.500,0.014,1.051,-0.016,6.039,2.543,-1.482,1.051,6.718,11,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.500,0.021,1.052,-0.025,4.709,2.263,-0.852,1.053,5.293,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.517,0.031,1.048,-0.04,4.779,1.773,-0.082,1.049,5.098,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.531,0.032,1.036,-0.044,4.569,2.053,0.268,1.037,5.016,9,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.542,0.034,1.023,-0.036,4.149,2.263,0.548,1.025,4.758,11,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.542,0.04,1.012,-0.041,3.379,2.053,0.828,1.014,4.039,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.560,0.036,1.004,-0.041,3.379,2.053,0.268,1.005,3.963,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:44:45.560,0.027,0.999,-0.034,4.289,2.193,-0.852,0.999,4.892,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.576,0.012,1.006,-0.037,4.359,2.963,-1.832,1.007,5.58,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.592,0.014,1.018,-0.043,5.129,3.313,-2.952,1.019,6.782,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.602,0.02,1.039,-0.045,5.899,4.223,-3.862,1.04,8.218,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.602,0.042,1.054,-0.043,6.879,4.643,-4.142,1.055,9.275,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.618,0.052,1.063,-0.041,7.999,4.223,-3.512,1.065,9.703,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.629,0.062,1.059,-0.05,8.769,2.543,-2.882,1.062,9.574,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.644,0.059,1.051,-0.06,8.909,1.143,-2.392,1.055,9.295,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.644,0.053,1.043,-0.069,8.909,2.123,-2.462,1.047,9.483,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.660,0.051,1.042,-0.057,9.399,3.873,-3.862,1.045,10.874,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.660,0.052,1.05,-0.045,9.889,3.873,-7.152,1.053,12.804,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.677,0.047,1.057,-0.038,10.659,0.793,-8.272,1.059,13.515,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.693,0.053,1.059,-0.026,12.129,-1.447,-8.692,1.06,14.992,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.704,0.058,1.052,-0.044,12.899,-2.427,-8.692,1.055,15.742,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.710,0.056,1.058,-0.046,12.899,-0.397,-8.552,1.06,15.481,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.725,0.048,1.049,-0.062,12.339,0.513,-8.622,1.052,15.061,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.725,0.033,1.04,-0.053,10.939,0.303,-9.042,1.041,14.195,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.735,0.031,1.034,-0.053,10.449,-1.237,-9.882,1.036,14.435,9,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.752,0.033,1.028,-0.066,12.829,-0.537,-9.742,1.031,16.117,11,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.752,0.03,1.017,-0.039,15.419,0.373,-9.252,1.018,17.985,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.767,0.051,1.017,-0.041,13.039,0.233,-7.222,1.019,14.907,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.782,0.071,1.053,-0.025,9.539,-0.397,-4.002,1.055,10.352,9,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.782,0.063,1.097,-0.02,8.489,3.733,-1.062,1.099,9.334,11,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.799,0.044,1.108,-0.01,10.309,4.153,0.478,1.109,11.124,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.809,0.04,1.111,-0.001,10.659,-0.047,0.548,1.112,10.673,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.809,0.043,1.103,-0.013,9.119,-3.757,0.478,1.104,9.874,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.825,0.05,1.091,-0.011,8.629,-3.057,-0.642,1.092,9.177,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.842,0.053,1.084,-0.004,7.369,-1.797,-1.202,1.085,7.679,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.852,0.05,1.081,-0.017,5.339,-1.167,-1.762,1.082,5.742,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.852,0.038,1.076,-0.036,4.429,-0.117,-1.832,1.077,4.794,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.868,0.029,1.074,-0.064,4.009,1.073,-0.992,1.076,4.267,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.885,0.022,1.055,-0.083,3.099,0.723,0.338,1.059,3.2,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.885,0.007,1.033,-0.085,2.399,0.023,1.388,1.036,2.772,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.905,-0.002,1.013,-0.075,1.909,-0.467,2.438,1.016,3.132,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.911,0.001,0.992,-0.055,1.559,-0.607,2.578,0.993,3.074,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.911,0.005,0.988,-0.042,2.049,-0.887,2.228,0.989,3.155,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.927,0.008,0.994,-0.025,2.399,-1.027,1.878,0.994,3.215,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.943,0.018,1.006,-0.016,2.469,-1.657,1.458,1.007,3.312,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.953,0.019,1.022,-0.003,1.699,-2.637,1.248,1.022,3.376,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.953,0.02,1.027,-0.003,0.719,-3.057,0.828,1.027,3.248,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.969,0.023,1.028,-0.016,-0.471,-3.267,0.828,1.028,3.403,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.984,0.028,1.02,-0.029,-1.521,-2.007,0.898,1.021,2.674,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:45.984,0.032,1.021,-0.03,-2.361,0.163,0.408,1.022,2.402,9,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:46.000,0.031,1.033,-0.04,-1.171,3.663,0.268,1.034,3.855,11,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:46.000,0.025,1.047,-0.033,-0.191,7.023,0.268,1.048,7.03,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:46.017,0.031,1.063,-0.044,0.229,7.303,0.408,1.065,7.318,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:46.026,0.027,1.071,-0.066,0.579,6.043,1.178,1.074,6.184,9,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:46.044,0.012,1.055,-0.075,1.209,4.573,2.368,1.057,5.29,11,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:46.054,0.013,1.034,-0.068,1.699,3.593,3.418,1.037,5.242,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:46.054,0.009,1.018,-0.062,1.209,3.733,3.978,1.02,5.588,10,1.051,STATIONARY_POST_FALL
2026-04-21T14:44:46.071,0.008,1.017,-0.055,-0.051,5.763,3.908,1.019,6.963,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.081,0.01,1.034,-0.042,-0.331,8.143,3.348,1.035,8.811,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.081,0.008,1.035,-0.03,-0.471,8.073,3.278,1.035,8.726,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.098,0.019,1.028,-0.017,0.299,5.903,1.878,1.029,6.202,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.114,0.029,1.031,-0.016,0.789,3.453,0.478,1.031,3.574,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.114,0.034,1.038,-0.021,1.559,3.313,-0.642,1.038,3.717,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.130,0.039,1.05,-0.036,2.189,4.013,-1.622,1.051,4.85,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.140,0.038,1.053,-0.053,3.449,4.713,-2.042,1.055,6.187,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.140,0.039,1.048,-0.062,4.919,4.503,-2.672,1.05,7.184,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.160,0.036,1.045,-0.053,5.269,3.733,-3.862,1.047,7.524,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.176,0.034,1.041,-0.055,6.039,1.493,-4.632,1.043,7.756,11,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.176,0.016,1.027,-0.049,6.809,-0.257,-4.982,1.028,8.441,9,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.186,0.009,1.017,-0.043,8.839,-1.097,-4.002,1.018,9.764,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.203,0.001,0.993,-0.031,9.819,0.023,-2.252,0.994,10.074,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.203,0.002,1.001,-0.004,10.449,2.613,-1.832,1.001,10.925,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.221,0.001,1.02,0.027,9.609,5.273,-1.552,1.02,11.07,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.234,0.003,1.041,0.046,9.189,6.113,-1.622,1.043,11.155,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.244,0.017,1.05,0.048,9.679,4.433,-2.252,1.052,10.881,9,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.244,0.027,1.059,0.036,10.519,1.213,-3.442,1.06,11.134,11,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.260,0.023,1.07,0.033,10.029,0.163,-4.142,1.071,10.852,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.260,0.01,1.076,0.018,9.049,0.583,-4.142,1.076,9.969,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.276,0.0,1.065,0.011,9.399,4.223,-3.722,1.065,10.955,9,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.292,0.01,1.055,0.033,5.969,5.553,-3.232,1.056,8.769,11,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.302,0.022,1.064,0.014,2.049,6.183,-1.972,1.064,6.805,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.302,0.025,1.061,0.046,-0.051,7.653,-1.482,1.062,7.795,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.318,0.015,1.065,0.047,-1.871,7.233,-1.762,1.067,7.676,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.334,-0.004,1.066,0.041,-0.051,5.553,-2.742,1.067,6.193,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.334,-0.011,1.058,0.014,0.159,3.103,-3.092,1.058,4.383,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.351,-0.017,1.039,-0.004,0.859,1.353,-2.812,1.039,3.236,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.361,-0.018,1.029,0.008,0.439,2.473,-2.392,1.029,3.468,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.361,-0.012,1.034,0.021,-0.751,5.553,-2.182,1.034,6.013,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.377,-0.005,1.051,0.026,-1.381,6.743,-2.742,1.052,7.409,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.392,-0.003,1.069,0.024,-2.431,5.483,-3.022,1.07,6.716,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.402,-0.001,1.085,0.023,-1.661,3.243,-3.302,1.085,4.917,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.402,0.001,1.084,0.021,-1.241,0.373,-3.022,1.084,3.288,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.418,0.008,1.077,0.025,-1.031,-0.117,-2.672,1.077,2.866,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.434,0.012,1.067,0.022,-1.101,0.653,-1.902,1.067,2.292,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.434,0.011,1.05,0.009,-1.241,2.193,-1.412,1.05,2.888,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.450,0.007,1.04,-0.004,-1.311,3.733,-0.922,1.04,4.062,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.457,0.003,1.037,-0.008,-0.471,3.803,-0.572,1.037,3.874,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.472,0.007,1.037,-0.003,-0.261,3.453,-0.572,1.037,3.509,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.482,0.011,1.029,0.002,0.439,2.053,-0.712,1.029,2.216,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.482,0.016,1.029,0.007,1.139,1.143,-0.992,1.029,1.894,9,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.499,0.02,1.029,0.022,2.329,0.513,-1.132,1.029,2.64,11,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.509,0.017,1.035,0.04,2.609,0.513,-1.202,1.036,2.918,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.509,0.011,1.043,0.017,2.609,0.093,-1.202,1.044,2.874,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.525,0.006,1.053,0.033,2.259,0.723,-1.202,1.053,2.659,9,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.541,0.006,1.053,0.032,1.699,1.563,-0.922,1.054,2.485,11,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.554,0.01,1.056,0.028,1.349,1.353,-0.852,1.056,2.092,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.561,0.006,1.053,0.018,1.069,1.843,-0.712,1.053,2.246,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.565,0.012,1.048,0.014,1.279,1.913,-0.852,1.048,2.453,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.581,0.006,1.045,0.014,1.629,2.053,-0.852,1.045,2.755,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.592,0.008,1.04,0.009,1.069,1.703,-0.292,1.04,2.031,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.592,0.009,1.038,-0.0,0.719,1.563,-0.292,1.038,1.745,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.609,0.012,1.045,-0.002,0.369,2.613,-0.642,1.045,2.716,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.619,0.022,1.056,0.005,1.419,2.753,-1.622,1.056,3.496,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.633,0.035,1.069,0.013,2.679,0.723,-2.742,1.069,3.901,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.644,0.043,1.081,0.018,4.009,-2.147,-3.582,1.082,5.789,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.654,0.036,1.077,0.02,5.549,-4.667,-4.282,1.078,8.421,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.654,0.033,1.067,0.022,6.039,-5.997,-5.052,1.068,9.897,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.670,0.031,1.055,0.014,5.549,-5.017,-5.262,1.056,9.146,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.670,0.027,1.034,0.007,4.639,-3.407,-5.542,1.034,7.99,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.687,0.029,1.03,0.004,3.379,-1.517,-6.032,1.03,7.078,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.697,0.019,1.054,-0.009,2.539,0.443,-6.172,1.054,6.688,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.713,0.01,1.069,-0.025,3.519,-0.327,-5.892,1.069,6.87,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.723,0.003,1.071,-0.016,4.359,-3.477,-6.662,1.071,8.687,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.723,0.004,1.073,-0.002,4.079,-7.607,-7.642,1.073,11.528,10,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.742,0.01,1.06,-0.002,2.819,-12.647,-6.942,1.06,14.7,9,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.751,0.025,1.055,-0.015,1.069,-12.997,-4.562,1.055,13.816,11,1.046,STATIONARY_POST_FALL
2026-04-21T14:44:46.759,0.028,1.043,-0.022,0.019,-10.407,-0.852,1.044,10.442,10,1.046,STATIONARY_POST_FALL
