timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:51:56.554,-0.057,1.065,0.076,1.209,-5.927,-0.432,1.07,6.065,4,0.0,IDLE_FALL
2026-04-21T14:51:56.554,-0.052,1.064,0.069,0.999,-7.327,-0.572,1.067,7.417,5,0.0,IDLE_FALL
2026-04-21T14:51:56.571,-0.051,1.063,0.061,0.719,-8.377,-0.712,1.066,8.438,4,0.0,IDLE_FALL
2026-04-21T14:51:56.571,-0.048,1.062,0.063,0.369,-8.657,-0.782,1.065,8.7,5,0.0,IDLE_FALL
2026-04-21T14:51:56.571,-0.044,1.062,0.057,0.299,-8.447,-0.852,1.064,8.495,5,0.0,IDLE_FALL
2026-04-21T14:51:56.571,-0.042,1.057,0.054,0.509,-7.957,-1.062,1.059,8.044,5,0.0,IDLE_FALL
2026-04-21T14:51:56.587,-0.043,1.058,0.054,0.439,-7.537,-0.992,1.06,7.615,5,0.0,IDLE_FALL
2026-04-21T14:51:56.597,-0.046,1.058,0.06,-0.051,-6.697,-0.712,1.06,6.735,7,0.0,IDLE_FALL
2026-04-21T14:51:56.597,-0.05,1.047,0.058,-0.261,-6.487,-1.062,1.05,6.579,10,0.0,IDLE_FALL
2026-04-21T14:51:56.614,-0.055,1.038,0.06,-0.191,-6.417,-1.832,1.041,6.676,10,0.0,IDLE_FALL
2026-04-21T14:51:56.629,-0.054,1.032,0.059,0.089,-5.017,-2.252,1.035,5.5,10,0.0,IDLE_FALL
2026-04-21T14:51:56.629,-0.059,1.032,0.053,0.929,-3.407,-2.462,1.035,4.305,10,0.0,IDLE_FALL
2026-04-21T14:51:56.640,-0.06,1.029,0.055,1.489,-3.057,-3.092,1.032,4.596,10,0.0,IDLE_FALL
2026-04-21T14:51:56.656,-0.063,1.035,0.056,2.189,-2.987,-3.232,1.039,4.915,10,0.0,IDLE_FALL
2026-04-21T14:51:56.656,-0.062,1.044,0.058,1.769,-3.197,-3.022,1.047,4.741,10,0.0,IDLE_FALL
2026-04-21T14:51:56.672,-0.062,1.053,0.06,0.789,-2.847,-2.602,1.056,3.937,10,0.0,IDLE_FALL
2026-04-21T14:51:56.688,-0.069,1.051,0.058,0.019,-2.637,-1.902,1.055,3.251,10,0.0,IDLE_FALL
2026-04-21T14:51:56.698,-0.073,1.044,0.056,-0.751,-2.497,-2.112,1.048,3.355,10,0.0,IDLE_FALL
2026-04-21T14:51:56.698,-0.073,1.048,0.059,-0.261,-2.147,-2.392,1.053,3.225,10,0.0,IDLE_FALL
2026-04-21T14:51:56.714,-0.07,1.051,0.063,-0.681,-3.687,-2.952,1.055,4.772,10,0.0,IDLE_FALL
2026-04-21T14:51:56.714,-0.07,1.05,0.054,-1.451,-6.207,-3.162,1.053,7.116,9,0.0,IDLE_FALL
2026-04-21T14:51:56.739,-0.064,1.041,0.054,-0.681,-5.787,-3.372,1.044,6.732,11,0.0,IDLE_FALL
2026-04-21T14:51:56.739,-0.053,1.043,0.063,-0.751,-4.947,-3.232,1.046,5.957,10,0.0,IDLE_FALL
2026-04-21T14:51:56.755,-0.057,1.048,0.048,-1.451,-5.157,-2.882,1.051,6.083,10,0.0,IDLE_FALL
2026-04-21T14:51:56.755,-0.054,1.042,0.047,0.019,-4.737,-3.092,1.044,5.657,9,0.0,IDLE_FALL
2026-04-21T14:51:56.771,-0.054,1.045,0.05,1.209,-3.687,-3.372,1.048,5.14,11,0.0,IDLE_FALL
2026-04-21T14:51:56.787,-0.059,1.054,0.054,1.559,-3.197,-3.302,1.057,4.853,10,0.0,IDLE_FALL
2026-04-21T14:51:56.787,-0.067,1.058,0.05,2.049,-4.807,-3.232,1.061,6.144,10,0.0,IDLE_FALL
2026-04-21T14:51:56.803,-0.064,1.05,0.049,1.909,-6.837,-3.232,1.053,7.8,10,0.0,IDLE_FALL
2026-04-21T14:51:56.813,-0.056,1.05,0.042,1.979,-5.927,-3.232,1.053,7.035,10,0.0,IDLE_FALL
2026-04-21T14:51:56.829,-0.058,1.052,0.037,2.469,-4.247,-3.162,1.054,5.842,10,0.0,IDLE_FALL
2026-04-21T14:51:56.829,-0.06,1.053,0.035,2.399,-4.037,-2.742,1.055,5.438,10,0.0,IDLE_FALL
2026-04-21T14:51:56.846,-0.061,1.044,0.044,1.909,-4.247,-2.812,1.047,5.439,10,0.0,IDLE_FALL
2026-04-21T14:51:56.856,-0.065,1.049,0.044,1.209,-4.737,-2.952,1.052,5.711,10,0.0,IDLE_FALL
2026-04-21T14:51:56.856,-0.066,1.044,0.043,1.489,-4.247,-2.952,1.047,5.382,10,0.0,IDLE_FALL
2026-04-21T14:51:56.872,-0.068,1.039,0.041,2.399,-4.107,-3.232,1.042,5.75,10,0.0,IDLE_FALL
2026-04-21T14:51:56.887,-0.064,1.041,0.042,2.189,-5.087,-3.232,1.043,6.412,10,0.0,IDLE_FALL
2026-04-21T14:51:56.887,-0.066,1.045,0.053,1.419,-5.297,-2.882,1.048,6.195,10,0.0,IDLE_FALL
2026-04-21T14:51:56.904,-0.067,1.041,0.056,0.999,-4.737,-2.742,1.045,5.564,10,0.0,IDLE_FALL
2026-04-21T14:51:56.914,-0.067,1.04,0.05,0.649,-3.967,-2.602,1.043,4.788,10,0.0,IDLE_FALL
2026-04-21T14:51:56.914,-0.065,1.036,0.054,0.229,-3.687,-2.462,1.04,4.439,10,0.0,IDLE_FALL
2026-04-21T14:51:56.933,-0.059,1.035,0.052,-0.611,-3.477,-2.602,1.038,4.386,10,0.0,IDLE_FALL
2026-04-21T14:51:56.947,-0.057,1.041,0.05,-0.331,-3.407,-2.532,1.043,4.258,10,0.0,IDLE_FALL
2026-04-21T14:51:56.950,-0.053,1.043,0.048,0.089,-3.197,-2.602,1.045,4.123,10,0.0,IDLE_FALL
2026-04-21T14:51:56.969,-0.048,1.044,0.046,-0.121,-3.197,-2.812,1.046,4.259,10,0.0,IDLE_FALL
2026-04-21T14:51:56.983,-0.05,1.049,0.037,-0.401,-2.357,-2.742,1.051,3.638,9,0.0,IDLE_FALL
2026-04-21T14:51:56.984,-0.053,1.042,0.038,1.209,-1.657,-2.672,1.044,3.368,11,0.0,IDLE_FALL
2026-04-21T14:51:56.990,-0.049,1.041,0.049,-0.751,-2.917,-2.602,1.044,3.98,10,0.0,IDLE_FALL
2026-04-21T14:51:57.000,-0.051,1.046,0.022,-1.031,-4.737,-2.532,1.048,5.469,10,0.0,IDLE_FALL
2026-04-21T14:51:57.018,-0.043,1.04,0.035,0.999,-3.197,-2.952,1.041,4.465,9,0.0,IDLE_FALL
2026-04-21T14:51:57.018,-0.034,1.051,0.057,-0.821,-0.467,-3.232,1.053,3.367,11,0.0,IDLE_FALL
2026-04-21T14:51:57.035,-0.044,1.063,0.04,-1.451,-0.467,-3.162,1.065,3.51,10,0.0,IDLE_FALL
2026-04-21T14:51:57.035,-0.053,1.045,0.036,-0.751,-1.447,-3.512,1.047,3.872,10,0.0,IDLE_FALL
2026-04-21T14:51:57.055,-0.054,1.039,0.043,0.929,-1.447,-3.512,1.041,3.91,10,0.0,IDLE_FALL
2026-04-21T14:51:57.068,-0.053,1.04,0.055,1.909,-0.397,-3.652,1.043,4.14,10,0.0,IDLE_FALL
2026-04-21T14:51:57.068,-0.049,1.052,0.055,1.699,-0.117,-3.722,1.055,4.093,10,0.0,IDLE_FALL
2026-04-21T14:51:57.084,-0.05,1.056,0.045,1.489,-2.007,-3.862,1.058,4.6,10,0.0,IDLE_FALL
2026-04-21T14:51:57.094,-0.051,1.058,0.039,1.139,-3.197,-4.352,1.06,5.519,10,0.0,IDLE_FALL
2026-04-21T14:51:57.101,-0.05,1.061,0.034,0.929,-2.427,-4.212,1.063,4.949,10,0.0,IDLE_FALL
2026-04-21T14:51:57.119,-0.05,1.053,0.036,0.999,-1.027,-3.932,1.054,4.185,10,0.0,IDLE_FALL
2026-04-21T14:51:57.127,-0.054,1.041,0.046,1.559,-0.677,-3.792,1.043,4.155,10,0.0,IDLE_FALL
2026-04-21T14:51:57.134,-0.057,1.037,0.049,1.909,-0.397,-3.442,1.039,3.955,10,0.0,IDLE_FALL
2026-04-21T14:51:57.143,-0.059,1.035,0.046,2.819,0.093,-3.302,1.038,4.342,10,0.0,IDLE_FALL
2026-04-21T14:51:57.158,-0.061,1.039,0.049,2.959,0.443,-3.302,1.042,4.455,10,0.0,IDLE_FALL
2026-04-21T14:51:57.170,-0.062,1.046,0.055,2.469,-0.047,-3.092,1.049,3.957,10,0.0,IDLE_FALL
2026-04-21T14:51:57.170,-0.06,1.046,0.056,1.279,-1.447,-2.812,1.049,3.411,10,0.0,IDLE_FALL
2026-04-21T14:51:57.183,-0.061,1.047,0.056,-0.051,-2.707,-2.742,1.051,3.853,10,0.0,IDLE_FALL
2026-04-21T14:51:57.200,-0.062,1.048,0.056,-0.541,-2.917,-2.602,1.051,3.946,10,0.0,IDLE_FALL
2026-04-21T14:51:57.200,-0.06,1.043,0.05,-1.451,-2.427,-2.182,1.046,3.572,10,0.0,IDLE_FALL
2026-04-21T14:51:57.209,-0.062,1.041,0.05,-0.891,-0.677,-2.252,1.044,2.514,10,0.0,IDLE_FALL
2026-04-21T14:51:57.226,-0.057,1.041,0.059,1.419,0.863,-2.812,1.045,3.265,9,0.0,IDLE_FALL
2026-04-21T14:51:57.236,-0.047,1.059,0.058,-0.191,-0.047,-2.672,1.061,2.679,11,0.0,IDLE_FALL
2026-04-21T14:51:57.236,-0.047,1.062,0.044,-1.101,-1.937,-2.322,1.063,3.218,10,0.0,IDLE_FALL
2026-04-21T14:51:57.252,-0.053,1.056,0.043,-1.661,-1.867,-2.182,1.058,3.317,10,0.0,IDLE_FALL
2026-04-21T14:51:57.268,-0.055,1.054,0.042,-1.101,-1.097,-1.902,1.056,2.456,9,0.0,IDLE_FALL
2026-04-21T14:51:57.268,-0.055,1.044,0.051,-0.261,-1.097,-1.832,1.047,2.151,11,0.0,IDLE_FALL
2026-04-21T14:51:57.284,-0.057,1.039,0.056,-0.611,-2.217,-1.692,1.042,2.855,10,0.0,IDLE_FALL
2026-04-21T14:51:57.284,-0.057,1.031,0.053,-0.261,-2.637,-1.692,1.034,3.144,10,0.0,IDLE_FALL
2026-04-21T14:51:57.301,-0.06,1.028,0.057,-0.121,-2.287,-1.902,1.031,2.977,10,0.0,IDLE_FALL
2026-04-21T14:51:57.311,-0.057,1.037,0.052,0.299,-2.217,-2.462,1.04,3.326,10,0.0,IDLE_FALL
2026-04-21T14:51:57.327,-0.055,1.039,0.061,-0.541,-2.217,-2.322,1.042,3.256,10,0.0,IDLE_FALL
2026-04-21T14:51:57.337,-0.054,1.039,0.06,-0.611,-2.567,-2.602,1.042,3.706,10,0.0,IDLE_FALL
2026-04-21T14:51:57.337,-0.055,1.039,0.057,-0.681,-2.637,-2.952,1.042,4.016,10,0.0,IDLE_FALL
2026-04-21T14:51:57.354,-0.057,1.044,0.054,-1.451,-2.497,-3.022,1.047,4.18,10,0.0,IDLE_FALL
2026-04-21T14:51:57.354,-0.056,1.045,0.047,-1.731,-2.217,-2.882,1.047,4.027,10,0.0,IDLE_FALL
2026-04-21T14:51:57.371,-0.056,1.046,0.051,-1.381,-2.777,-2.952,1.049,4.282,10,0.0,IDLE_FALL
2026-04-21T14:51:57.387,-0.059,1.051,0.048,-1.031,-2.917,-2.812,1.054,4.181,10,0.0,IDLE_FALL
2026-04-21T14:51:57.387,-0.059,1.053,0.053,-0.331,-2.637,-2.812,1.056,3.869,10,0.0,IDLE_FALL
2026-04-21T14:51:57.403,-0.057,1.058,0.052,0.299,-1.937,-2.462,1.06,3.147,10,0.0,IDLE_FALL
2026-04-21T14:51:57.413,-0.06,1.061,0.05,0.229,-2.007,-2.112,1.063,2.922,10,0.0,IDLE_FALL
2026-04-21T14:51:57.429,-0.069,1.057,0.051,0.089,-2.567,-1.762,1.061,3.115,10,0.0,IDLE_FALL
2026-04-21T14:51:57.439,-0.077,1.054,0.057,-0.611,-3.337,-1.692,1.058,3.791,10,0.0,IDLE_FALL
2026-04-21T14:51:57.439,-0.073,1.05,0.065,-1.171,-4.807,-1.972,1.055,5.326,10,0.0,IDLE_FALL
2026-04-21T14:51:57.455,-0.074,1.049,0.058,-1.521,-6.207,-2.462,1.054,6.849,10,0.0,IDLE_FALL
2026-04-21T14:51:57.455,-0.076,1.046,0.061,-1.031,-8.237,-3.092,1.05,8.859,10,0.0,IDLE_FALL
2026-04-21T14:51:57.473,-0.067,1.042,0.071,-0.821,-9.497,-3.792,1.047,10.259,9,0.0,IDLE_FALL
2026-04-21T14:51:57.484,-0.059,1.041,0.076,-1.311,-10.197,-4.492,1.046,11.219,11,0.0,IDLE_FALL
2026-04-21T14:51:57.499,-0.059,1.032,0.08,-1.731,-10.477,-5.472,1.037,11.946,10,0.0,IDLE_FALL
2026-04-21T14:51:57.508,-0.057,1.026,0.086,-0.891,-10.057,-6.732,1.031,12.135,10,0.0,IDLE_FALL
2026-04-21T14:51:57.518,-0.054,1.029,0.102,0.439,-8.447,-7.992,1.035,11.637,9,0.0,IDLE_FALL
2026-04-21T14:51:57.518,-0.049,1.039,0.116,-0.471,-9.217,-9.462,1.047,13.217,11,0.0,IDLE_FALL
2026-04-21T14:51:57.534,-0.053,1.049,0.091,-0.541,-11.807,-10.722,1.055,15.958,10,0.0,IDLE_FALL
2026-04-21T14:51:57.544,-0.06,1.05,0.089,3.239,-11.667,-11.142,1.056,16.454,10,0.0,IDLE_FALL
2026-04-21T14:51:57.544,-0.068,1.059,0.125,3.869,-10.267,-11.422,1.068,15.838,10,0.0,IDLE_FALL
2026-04-21T14:51:57.565,-0.087,1.083,0.118,1.139,-8.027,-10.512,1.093,13.275,10,0.0,IDLE_FALL
2026-04-21T14:51:57.576,-0.099,1.089,0.102,0.859,-6.627,-10.232,1.098,12.221,10,0.0,IDLE_FALL
2026-04-21T14:51:57.576,-0.106,1.072,0.095,3.029,-7.607,-10.792,1.081,13.546,10,0.0,IDLE_FALL
2026-04-21T14:51:57.592,-0.098,1.062,0.125,3.939,-9.217,-11.842,1.073,15.514,10,0.0,IDLE_FALL
2026-04-21T14:51:57.608,-0.093,1.082,0.132,0.999,-11.597,-12.752,1.094,17.265,10,0.0,IDLE_FALL
2026-04-21T14:51:57.608,-0.11,1.116,0.112,-2.221,-15.587,-12.962,1.127,20.394,10,0.0,IDLE_FALL
2026-04-21T14:51:57.624,-0.115,1.137,0.092,-3.411,-19.997,-13.382,1.146,24.302,10,0.0,IDLE_FALL
2026-04-21T14:51:57.634,-0.094,1.133,0.086,-4.041,-24.197,-15.062,1.14,28.787,10,0.0,IDLE_FALL
2026-04-21T14:51:57.645,-0.078,1.121,0.081,-3.201,-28.117,-16.602,1.126,32.809,10,0.0,IDLE_FALL
2026-04-21T14:51:57.655,-0.083,1.115,0.107,-2.501,-29.657,-15.832,1.123,33.711,10,0.0,IDLE_FALL
2026-04-21T14:51:57.655,-0.081,1.109,0.121,-1.171,-31.407,-14.082,1.118,34.439,10,0.0,IDLE_FALL
2026-04-21T14:51:57.671,-0.072,1.106,0.121,0.509,-33.507,-13.032,1.115,35.956,10,0.0,IDLE_FALL
2026-04-21T14:51:57.687,-0.072,1.09,0.141,2.679,-36.657,-13.102,1.102,39.02,10,0.0,IDLE_FALL
2026-04-21T14:51:57.687,-0.058,1.064,0.173,2.539,-40.087,-14.292,1.08,42.634,10,0.0,IDLE_FALL
2026-04-21T14:51:57.703,-0.058,1.048,0.196,0.369,-43.517,-14.432,1.068,45.849,10,0.0,IDLE_FALL
2026-04-21T14:51:57.718,-0.063,1.038,0.198,-2.501,-48.347,-14.292,1.059,50.477,10,0.0,IDLE_FALL
2026-04-21T14:51:57.718,-0.065,1.04,0.173,-3.761,-50.797,-15.272,1.056,53.176,9,0.0,IDLE_FALL
2026-04-21T14:51:57.734,-0.091,1.062,0.18,-3.201,-47.997,-16.602,1.081,50.888,11,0.0,IDLE_FALL
2026-04-21T14:51:57.744,-0.092,1.069,0.189,-2.081,-43.377,-16.322,1.089,46.393,10,0.0,IDLE_FALL
2026-04-21T14:51:57.744,-0.096,1.072,0.216,-4.951,-43.377,-14.012,1.098,45.852,10,0.0,IDLE_FALL
2026-04-21T14:51:57.760,-0.102,1.068,0.186,-10.341,-48.067,-10.442,1.089,50.264,9,0.0,IDLE_FALL
2026-04-21T14:51:57.770,-0.108,1.027,0.149,-13.071,-54.367,-6.102,1.043,56.248,11,0.0,IDLE_FALL
2026-04-21T14:51:57.786,-0.118,0.994,0.142,-12.581,-55.277,-4.562,1.011,56.874,10,0.0,IDLE_FALL
2026-04-21T14:51:57.786,-0.115,0.975,0.136,-12.371,-53.527,-4.842,0.991,55.151,10,0.0,IDLE_FALL
2026-04-21T14:51:57.802,-0.096,0.984,0.141,-13.561,-53.247,-5.542,0.999,55.226,10,0.0,IDLE_FALL
2026-04-21T14:51:57.817,-0.089,1.01,0.131,-14.751,-55.557,-6.312,1.023,57.828,10,0.0,IDLE_FALL
2026-04-21T14:51:57.817,-0.079,1.012,0.116,-13.771,-61.997,-8.412,1.022,64.063,10,0.0,IDLE_FALL
2026-04-21T14:51:57.835,-0.074,1.022,0.139,-13.141,-68.157,-12.962,1.034,70.612,10,0.0,IDLE_FALL
2026-04-21T14:51:57.835,-0.06,1.035,0.136,-12.231,-71.797,-15.902,1.045,74.547,10,0.0,IDLE_FALL
2026-04-21T14:51:57.851,-0.039,1.044,0.128,-9.011,-71.657,-18.632,1.053,74.586,10,0.0,IDLE_FALL
2026-04-21T14:51:57.861,-0.011,1.038,0.122,-7.681,-71.167,-20.662,1.045,74.503,10,0.0,IDLE_FALL
2026-04-21T14:51:57.872,-0.008,1.037,0.1,-8.941,-70.607,-20.732,1.041,74.129,10,0.0,IDLE_FALL
2026-04-21T14:51:57.882,-0.022,1.06,0.098,-10.271,-67.737,-20.452,1.064,71.499,10,0.0,IDLE_FALL
2026-04-21T14:51:57.898,-0.026,1.082,0.067,-10.971,-65.287,-20.522,1.085,69.31,10,0.0,IDLE_FALL
2026-04-21T14:51:57.898,-0.017,1.076,0.007,-10.551,-65.987,-20.592,1.076,69.926,10,0.0,IDLE_FALL
2026-04-21T14:51:57.914,0.0,1.051,-0.013,-8.311,-70.047,-21.642,1.051,73.784,10,0.0,IDLE_FALL
2026-04-21T14:51:57.914,-0.001,1.036,0.009,-4.881,-76.417,-22.972,1.036,79.944,10,0.0,IDLE_FALL
2026-04-21T14:51:57.930,-0.024,0.998,0.081,-1.871,-86.497,-22.412,1.001,89.373,10,0.0,IDLE_FALL
2026-04-21T14:51:57.948,-0.035,0.943,0.107,-1.241,-96.507,-20.662,0.95,98.702,10,0.0,IDLE_FALL
2026-04-21T14:51:57.948,-0.022,0.858,0.112,4.429,-104.137,-20.102,0.866,106.152,10,0.0,IDLE_FALL
2026-04-21T14:51:57.965,0.024,0.782,0.114,11.569,-107.987,-22.692,0.79,110.95,10,0.0,IDLE_FALL
2026-04-21T14:51:57.975,0.039,0.765,0.097,14.999,-106.727,-24.722,0.772,110.575,9,0.0,CHECK_FALL
2026-04-21T14:51:57.986,0.016,0.771,0.055,17.029,-99.167,-26.192,0.773,103.972,11,0.0,CHECK_FALL
2026-04-21T14:51:57.996,-0.04,0.811,0.059,18.849,-85.167,-24.092,0.814,90.494,10,0.0,CHECK_FALL
2026-04-21T14:51:57.996,0.01,0.694,-0.071,19.129,-56.397,-30.182,0.697,66.764,10,0.0,CHECK_FALL
2026-04-21T14:51:58.017,0.025,0.715,-0.075,16.259,-48.277,-37.952,0.719,63.525,9,0.0,CHECK_FALL
2026-04-21T14:51:58.025,0.12,0.788,0.049,13.319,-46.457,-43.832,0.798,65.245,11,0.0,CHECK_FALL
2026-04-21T14:51:58.033,0.115,0.842,-0.015,15.069,-79.917,-49.362,0.85,95.134,10,0.0,CHECK_FALL
2026-04-21T14:51:58.049,-0.027,0.769,-0.147,22.629,-135.637,-49.992,0.784,146.317,10,0.0,CHECK_FALL
2026-04-21T14:51:58.050,-0.197,0.868,-0.259,41.459,-181.697,-44.462,0.927,191.597,10,0.0,CHECK_FALL
2026-04-21T14:51:58.068,0.063,0.738,-0.262,49.439,-190.797,-41.662,0.786,201.453,10,0.0,CHECK_FALL
2026-04-21T14:51:58.076,0.271,0.794,-0.22,42.299,-165.737,-35.782,0.867,174.752,10,0.0,CHECK_FALL
2026-04-21T14:51:58.086,0.309,0.947,-0.249,24.379,-126.677,-28.152,1.027,132.038,10,0.0,CHECK_FALL
2026-04-21T14:51:58.086,0.297,1.116,-0.464,2.259,-110.717,-15.622,1.245,111.837,10,0.0,CHECK_FALL
2026-04-21T14:51:58.103,0.071,1.157,-0.76,-4.251,-113.167,-12.052,1.386,113.887,10,0.0,CHECK_FALL
2026-04-21T14:51:58.113,0.033,1.102,-0.747,10.239,-117.507,-21.292,1.331,119.859,10,0.0,CHECK_FALL
2026-04-21T14:51:58.129,0.031,1.003,-0.654,20.809,-118.767,-42.712,1.198,127.918,10,0.0,CHECK_FALL
2026-04-21T14:51:58.129,-0.006,0.882,-0.586,28.229,-124.437,-58.532,1.059,140.383,10,0.0,CHECK_FALL
2026-04-21T14:51:58.145,0.02,0.803,-0.605,31.519,-127.237,-67.072,1.006,147.246,10,0.0,CHECK_FALL
2026-04-21T14:51:58.145,0.096,0.782,-0.565,26.129,-119.117,-59.792,0.97,135.819,10,0.0,CHECK_FALL
2026-04-21T14:51:58.161,0.074,0.66,-0.513,9.889,-107.847,-46.632,0.839,117.912,10,0.0,CHECK_FALL
2026-04-21T14:51:58.176,0.05,0.476,-0.499,-8.871,-106.237,-37.672,0.692,113.067,10,0.0,CHECK_FALL
2026-04-21T14:51:58.187,0.02,0.371,-0.549,-26.441,-114.217,-31.652,0.663,121.435,10,0.0,CHECK_FALL
