timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:50:47.689,0.006,1.056,0.164,0.509,2.193,-3.652,1.069,4.29,5,0.0,IDLE_FALL
2026-04-21T14:50:47.689,0.007,1.058,0.161,-0.051,1.283,-3.652,1.07,3.871,5,0.0,IDLE_FALL
2026-04-21T14:50:47.698,0.008,1.058,0.158,-0.331,0.303,-3.582,1.07,3.61,5,0.0,IDLE_FALL
2026-04-21T14:50:47.698,0.009,1.059,0.156,-0.751,-0.607,-3.652,1.07,3.777,4,0.0,IDLE_FALL
2026-04-21T14:50:47.708,0.008,1.058,0.157,-1.101,-1.307,-3.652,1.07,4.032,5,0.0,IDLE_FALL
2026-04-21T14:50:47.708,0.006,1.058,0.156,-1.171,-1.587,-3.722,1.069,4.212,5,0.0,IDLE_FALL
2026-04-21T14:50:47.708,0.006,1.057,0.161,-1.241,-1.867,-3.722,1.069,4.345,5,0.0,IDLE_FALL
2026-04-21T14:50:47.708,0.004,1.058,0.158,-1.451,-1.867,-3.652,1.07,4.35,4,0.0,IDLE_FALL
2026-04-21T14:50:47.724,0.005,1.054,0.165,-1.591,-1.657,-3.722,1.067,4.374,4,0.0,IDLE_FALL
2026-04-21T14:50:47.724,0.006,1.055,0.162,-1.871,-1.587,-3.862,1.067,4.575,5,0.0,IDLE_FALL
2026-04-21T14:50:47.724,0.008,1.056,0.163,-1.731,-1.097,-3.792,1.069,4.31,5,0.0,IDLE_FALL
2026-04-21T14:50:47.741,0.009,1.058,0.16,-1.171,-0.747,-3.722,1.07,3.972,4,0.0,IDLE_FALL
2026-04-21T14:50:47.741,0.011,1.062,0.164,-0.261,0.233,-3.652,1.075,3.668,5,0.0,IDLE_FALL
2026-04-21T14:50:47.741,0.01,1.063,0.173,0.229,0.863,-3.652,1.077,3.759,5,0.0,IDLE_FALL
2026-04-21T14:50:47.756,0.008,1.069,0.171,0.369,0.723,-3.442,1.083,3.536,5,0.0,IDLE_FALL
2026-04-21T14:50:47.756,0.009,1.073,0.167,0.299,-0.047,-3.162,1.086,3.176,5,0.0,IDLE_FALL
2026-04-21T14:50:47.756,0.009,1.075,0.165,0.019,-0.817,-2.812,1.088,2.928,4,0.0,IDLE_FALL
2026-04-21T14:50:47.756,0.012,1.073,0.168,-0.471,-1.937,-2.532,1.086,3.222,4,0.0,IDLE_FALL
2026-04-21T14:50:47.775,0.019,1.069,0.169,-1.871,-3.617,-1.692,1.082,4.41,10,0.0,IDLE_FALL
2026-04-21T14:50:47.782,0.018,1.055,0.164,-2.711,-4.247,-1.412,1.068,5.233,10,0.0,IDLE_FALL
2026-04-21T14:50:47.798,0.015,1.043,0.156,-1.731,-3.827,-1.622,1.055,4.503,10,0.0,IDLE_FALL
2026-04-21T14:50:47.809,0.015,1.038,0.166,-0.401,-3.267,-1.902,1.051,3.802,10,0.0,IDLE_FALL
2026-04-21T14:50:47.809,0.017,1.039,0.179,-0.191,-3.617,-2.182,1.054,4.228,10,0.0,IDLE_FALL
2026-04-21T14:50:47.825,0.015,1.04,0.176,0.229,-4.877,-2.322,1.055,5.406,10,0.0,IDLE_FALL
2026-04-21T14:50:47.841,0.019,1.039,0.181,1.069,-5.857,-2.812,1.054,6.584,10,0.0,IDLE_FALL
2026-04-21T14:50:47.841,0.017,1.04,0.182,1.769,-6.137,-3.442,1.056,7.255,10,0.0,IDLE_FALL
2026-04-21T14:50:47.857,0.018,1.045,0.183,1.979,-7.327,-4.282,1.061,8.714,10,0.0,IDLE_FALL
2026-04-21T14:50:47.857,0.011,1.042,0.187,1.699,-9.077,-4.772,1.059,10.395,10,0.0,IDLE_FALL
2026-04-21T14:50:47.879,0.013,1.045,0.191,1.699,-10.197,-5.472,1.062,11.696,10,0.0,IDLE_FALL
2026-04-21T14:50:47.884,0.016,1.042,0.189,2.959,-9.007,-6.312,1.06,11.39,10,0.0,IDLE_FALL
2026-04-21T14:50:47.901,0.023,1.059,0.18,4.359,-5.787,-6.802,1.074,9.937,10,0.0,IDLE_FALL
2026-04-21T14:50:47.910,0.029,1.076,0.167,5.059,-4.177,-7.292,1.089,9.809,10,0.0,IDLE_FALL
2026-04-21T14:50:47.910,0.031,1.095,0.147,4.989,-6.347,-7.292,1.105,10.879,10,0.0,IDLE_FALL
2026-04-21T14:50:47.927,0.028,1.098,0.131,4.219,-10.477,-7.082,1.106,13.331,10,0.0,IDLE_FALL
2026-04-21T14:50:47.927,0.025,1.096,0.113,3.729,-13.627,-6.942,1.102,15.741,10,0.0,IDLE_FALL
2026-04-21T14:50:47.943,0.026,1.078,0.118,3.169,-13.067,-6.872,1.085,15.1,10,0.0,IDLE_FALL
2026-04-21T14:50:47.959,0.017,1.061,0.119,2.749,-10.477,-7.012,1.068,12.903,10,0.0,IDLE_FALL
2026-04-21T14:50:47.959,0.007,1.05,0.135,2.049,-7.817,-7.012,1.059,10.699,10,0.0,IDLE_FALL
2026-04-21T14:50:47.975,-0.005,1.048,0.155,1.769,-6.417,-7.152,1.06,9.77,9,0.0,IDLE_FALL
2026-04-21T14:50:47.986,-0.016,1.048,0.165,2.259,-6.627,-7.082,1.061,9.958,11,0.0,IDLE_FALL
2026-04-21T14:50:47.986,-0.025,1.041,0.174,5.059,-7.537,-7.152,1.056,11.556,10,0.0,IDLE_FALL
2026-04-21T14:50:48.002,-0.021,1.034,0.21,5.969,-10.547,-7.502,1.055,14.253,10,0.0,IDLE_FALL
2026-04-21T14:50:48.012,-0.007,1.036,0.208,3.309,-17.057,-7.082,1.057,18.763,9,0.0,IDLE_FALL
2026-04-21T14:50:48.031,0.0,1.023,0.209,3.659,-23.217,-7.082,1.044,24.547,11,0.0,IDLE_FALL
2026-04-21T14:50:48.039,0.0,1.009,0.236,3.519,-26.437,-8.202,1.037,27.903,10,0.0,IDLE_FALL
2026-04-21T14:50:48.048,0.013,1.012,0.241,1.909,-29.097,-9.322,1.041,30.613,10,0.0,IDLE_FALL
2026-04-21T14:50:48.048,0.005,1.009,0.249,0.929,-29.027,-9.952,1.04,30.7,10,0.0,IDLE_FALL
2026-04-21T14:50:48.064,0.001,1.003,0.25,1.069,-25.737,-10.862,1.034,27.956,10,0.0,IDLE_FALL
2026-04-21T14:50:48.080,-0.001,1.004,0.241,3.379,-20.347,-12.332,1.033,24.031,10,0.0,IDLE_FALL
2026-04-21T14:50:48.090,0.003,1.024,0.241,6.389,-14.327,-13.382,1.052,20.619,10,0.0,IDLE_FALL
2026-04-21T14:50:48.090,0.009,1.056,0.245,7.019,-13.417,-14.152,1.084,20.726,10,0.0,IDLE_FALL
2026-04-21T14:50:48.106,0.008,1.09,0.236,7.159,-16.707,-14.222,1.115,23.079,10,0.0,IDLE_FALL
2026-04-21T14:50:48.116,0.008,1.121,0.221,7.159,-23.147,-14.572,1.143,28.273,10,0.0,IDLE_FALL
2026-04-21T14:50:48.132,0.01,1.141,0.207,6.109,-29.027,-14.642,1.16,33.08,10,0.0,IDLE_FALL
2026-04-21T14:50:48.132,0.005,1.151,0.205,4.219,-33.927,-13.802,1.169,36.869,10,0.0,IDLE_FALL
2026-04-21T14:50:48.148,-0.005,1.144,0.204,2.329,-38.197,-12.682,1.163,40.315,10,0.0,IDLE_FALL
2026-04-21T14:50:48.148,-0.01,1.124,0.202,1.349,-41.137,-11.912,1.142,42.848,10,0.0,IDLE_FALL
2026-04-21T14:50:48.164,-0.01,1.104,0.2,0.789,-44.077,-11.352,1.123,45.522,10,0.0,IDLE_FALL
2026-04-21T14:50:48.182,-0.009,1.09,0.209,0.019,-47.017,-10.302,1.11,48.133,10,0.0,IDLE_FALL
2026-04-21T14:50:48.186,-0.001,1.068,0.208,-1.031,-48.837,-9.672,1.088,49.796,10,0.0,IDLE_FALL
2026-04-21T14:50:48.199,0.001,1.047,0.209,-1.451,-50.377,-9.742,1.068,51.331,10,0.0,IDLE_FALL
2026-04-21T14:50:48.205,-0.004,1.039,0.202,-2.011,-52.337,-9.952,1.059,53.313,10,0.0,IDLE_FALL
2026-04-21T14:50:48.215,-0.01,1.036,0.189,-2.221,-57.797,-10.722,1.053,58.825,10,0.0,IDLE_FALL
2026-04-21T14:50:48.231,-0.014,1.043,0.178,-2.081,-65.847,-11.212,1.058,66.827,9,0.0,IDLE_FALL
2026-04-21T14:50:48.239,-0.012,1.046,0.187,-2.991,-72.217,-11.212,1.063,73.144,11,0.0,IDLE_FALL
2026-04-21T14:50:48.249,0.002,1.031,0.188,-3.271,-77.257,-11.702,1.048,78.207,10,0.0,IDLE_FALL
2026-04-21T14:50:48.257,0.013,1.019,0.183,-5.021,-80.337,-12.682,1.036,81.487,10,0.0,IDLE_FALL
2026-04-21T14:50:48.264,0.023,1.016,0.167,-5.931,-81.457,-12.962,1.03,82.695,9,0.0,IDLE_FALL
2026-04-21T14:50:48.281,0.034,1.007,0.169,-7.191,-81.597,-12.892,1.022,82.922,11,0.0,IDLE_FALL
2026-04-21T14:50:48.288,0.04,1.006,0.151,-10.131,-80.757,-12.822,1.018,82.394,10,0.0,IDLE_FALL
2026-04-21T14:50:48.296,0.041,0.993,0.12,-12.091,-79.077,-13.662,1.001,81.154,10,0.0,IDLE_FALL
2026-04-21T14:50:48.306,0.029,0.986,0.1,-11.251,-75.927,-14.712,0.992,78.153,10,0.0,IDLE_FALL
2026-04-21T14:50:48.313,0.024,0.978,0.102,-9.921,-72.567,-14.992,0.983,74.761,10,0.0,IDLE_FALL
2026-04-21T14:50:48.328,0.021,0.965,0.085,-10.201,-71.377,-14.502,0.969,73.546,10,0.0,IDLE_FALL
2026-04-21T14:50:48.338,0.024,0.957,0.063,-8.941,-71.937,-14.432,0.959,73.913,10,0.0,IDLE_FALL
2026-04-21T14:50:48.338,0.03,0.964,0.053,-8.031,-72.147,-15.692,0.966,74.269,10,0.0,IDLE_FALL
2026-04-21T14:50:48.356,0.033,0.991,0.051,-9.361,-72.007,-16.392,0.993,74.44,10,0.0,IDLE_FALL
2026-04-21T14:50:48.356,0.025,1.007,0.033,-9.291,-72.987,-17.582,1.008,75.648,10,0.0,IDLE_FALL
2026-04-21T14:50:48.372,0.02,1.012,0.037,-9.081,-78.237,-18.772,1.013,80.969,10,0.0,IDLE_FALL
2026-04-21T14:50:48.391,0.016,0.999,0.037,-10.201,-88.457,-19.612,1.0,91.178,10,0.0,IDLE_FALL
2026-04-21T14:50:48.397,0.01,0.986,0.013,-11.321,-95.037,-19.752,0.986,97.726,10,0.0,IDLE_FALL
2026-04-21T14:50:48.397,0.005,0.982,-0.004,-8.171,-100.847,-19.192,0.982,102.982,10,0.0,IDLE_FALL
2026-04-21T14:50:48.413,0.012,0.986,0.004,-5.371,-108.687,-18.632,0.986,110.403,10,0.0,IDLE_FALL
2026-04-21T14:50:48.423,0.043,0.977,0.049,-6.421,-110.227,-18.072,0.979,111.883,10,0.0,IDLE_FALL
2026-04-21T14:50:48.440,0.089,0.961,-0.011,-6.281,-115.757,-18.422,0.966,117.382,10,0.0,IDLE_FALL
2026-04-21T14:50:48.449,0.118,0.949,-0.003,-7.051,-116.037,-18.002,0.956,117.637,10,0.0,IDLE_FALL
2026-04-21T14:50:48.449,0.159,0.924,-0.086,-1.731,-117.647,-18.702,0.942,119.137,10,0.0,IDLE_FALL
2026-04-21T14:50:48.465,0.178,0.913,-0.133,1.069,-122.477,-19.752,0.939,124.064,10,0.0,IDLE_FALL
2026-04-21T14:50:48.482,0.194,0.899,-0.194,0.439,-125.697,-21.222,0.94,127.477,9,0.0,IDLE_FALL
2026-04-21T14:50:48.482,0.167,0.902,-0.267,0.159,-134.027,-21.642,0.955,135.763,11,0.0,IDLE_FALL
2026-04-21T14:50:48.498,0.141,0.917,-0.271,-2.991,-137.177,-21.012,0.966,138.809,10,0.0,IDLE_FALL
2026-04-21T14:50:48.498,0.144,0.911,-0.286,-6.771,-137.107,-20.452,0.966,138.789,10,0.0,IDLE_FALL
2026-04-21T14:50:48.513,0.145,0.907,-0.295,-5.931,-136.967,-19.402,0.965,138.462,9,0.0,IDLE_FALL
2026-04-21T14:50:48.524,0.13,0.895,-0.292,-2.221,-138.857,-17.092,0.95,139.923,11,0.0,IDLE_FALL
2026-04-21T14:50:48.540,0.102,0.874,-0.321,0.439,-143.407,-13.102,0.937,144.005,10,0.0,IDLE_FALL
2026-04-21T14:50:48.550,0.095,0.819,-0.376,7.019,-152.087,-11.562,0.907,152.687,10,0.0,IDLE_FALL
2026-04-21T14:50:48.550,0.099,0.764,-0.397,13.109,-155.867,-13.102,0.867,156.965,10,0.0,IDLE_FALL
2026-04-21T14:50:48.568,0.109,0.722,-0.361,14.929,-152.927,-16.952,0.815,154.586,10,0.0,IDLE_FALL
2026-04-21T14:50:48.581,0.114,0.673,-0.353,14.999,-144.387,-19.822,0.769,146.511,10,0.0,IDLE_FALL
2026-04-21T14:50:48.589,0.13,0.651,-0.357,16.819,-140.957,-20.662,0.754,143.453,10,0.0,CHECK_FALL
2026-04-21T14:50:48.598,0.149,0.637,-0.34,15.909,-142.357,-18.702,0.737,144.459,10,0.0,CHECK_FALL
2026-04-21T14:50:48.598,0.164,0.612,-0.388,11.709,-146.907,-13.032,0.743,147.948,10,0.0,CHECK_FALL
2026-04-21T14:50:48.617,0.185,0.593,-0.499,12.479,-147.607,-9.042,0.797,148.409,10,0.0,CHECK_FALL
2026-04-21T14:50:48.625,0.238,0.597,-0.561,18.569,-144.737,-6.172,0.853,146.054,10,0.0,CHECK_FALL
2026-04-21T14:50:48.641,0.255,0.57,-0.565,24.449,-137.807,-6.172,0.842,140.095,10,0.0,CHECK_FALL
2026-04-21T14:50:48.651,0.242,0.489,-0.603,31.029,-133.397,-13.032,0.813,137.577,10,0.0,CHECK_FALL
2026-04-21T14:50:48.651,0.19,0.44,-0.67,35.019,-132.697,-21.012,0.824,138.839,10,0.0,CHECK_FALL
2026-04-21T14:50:48.672,0.159,0.425,-0.712,38.519,-130.667,-30.392,0.844,139.575,10,0.0,CHECK_FALL
2026-04-21T14:50:48.673,0.158,0.516,-0.757,40.339,-127.097,-39.492,0.93,139.07,10,0.0,CHECK_FALL
2026-04-21T14:50:48.690,0.168,0.619,-0.815,46.639,-129.337,-42.782,1.037,143.992,10,0.0,CHECK_FALL
2026-04-21T14:50:48.698,0.196,0.674,-0.824,46.989,-136.897,-42.292,1.082,150.789,10,0.0,CHECK_FALL
2026-04-21T14:50:48.704,0.179,0.613,-0.903,42.299,-140.817,-39.422,1.106,152.226,10,0.0,CHECK_FALL
2026-04-21T14:50:48.720,0.139,0.487,-0.936,44.749,-138.927,-37.742,1.064,150.757,10,0.0,CHECK_FALL
2026-04-21T14:50:48.730,0.083,0.357,-0.812,40.759,-139.627,-34.522,0.891,149.495,9,0.0,CHECK_FALL
2026-04-21T14:50:48.736,0.02,0.229,-0.753,34.739,-140.327,-33.332,0.787,148.356,11,0.0,CHECK_FALL
2026-04-21T14:50:48.750,0.016,0.251,-0.759,38.239,-136.897,-33.472,0.8,146.025,10,0.0,CHECK_FALL
2026-04-21T14:50:48.759,0.054,0.34,-0.779,45.729,-129.267,-34.102,0.852,141.294,10,0.0,CHECK_FALL
2026-04-21T14:50:48.767,0.096,0.417,-0.919,44.959,-126.257,-34.592,1.014,138.415,9,0.0,CHECK_FALL
2026-04-21T14:50:48.781,0.11,0.401,-0.972,39.849,-129.337,-35.712,1.057,139.969,11,0.0,CHECK_FALL
2026-04-21T14:50:48.786,0.113,0.307,-0.897,30.469,-135.357,-36.412,0.954,143.442,10,0.0,CHECK_FALL
2026-04-21T14:50:48.799,0.105,0.198,-0.808,18.709,-141.517,-32.632,0.839,146.431,10,0.0,CHECK_FALL
2026-04-21T14:50:48.809,0.1,0.089,-0.816,12.899,-144.457,-28.502,0.826,147.806,10,0.0,CHECK_FALL
2026-04-21T14:50:48.819,0.108,0.052,-0.988,20.879,-144.807,-28.502,0.995,149.055,10,0.0,CHECK_FALL
2026-04-21T14:50:48.819,0.103,0.123,-0.932,27.459,-145.927,-27.382,0.946,150.992,10,0.0,CHECK_FALL
2026-04-21T14:50:48.836,0.086,0.152,-0.971,30.679,-145.017,-27.942,0.986,150.837,10,0.0,CHECK_FALL
2026-04-21T14:50:48.850,0.095,0.098,-0.948,31.169,-145.017,-30.602,0.958,151.453,10,0.0,CHECK_FALL
2026-04-21T14:50:48.860,0.099,-0.013,-0.868,24.029,-148.027,-33.192,0.874,153.594,10,0.0,CHECK_FALL
2026-04-21T14:50:48.866,0.026,-0.119,-0.823,23.539,-147.607,-34.942,0.832,153.502,10,0.0,CHECK_FALL
2026-04-21T14:50:48.881,-0.092,-0.174,-0.726,27.109,-139.837,-36.482,0.752,147.038,10,0.0,CHECK_FALL
2026-04-21T14:50:48.889,-0.212,-0.137,-0.691,26.339,-137.667,-34.872,0.736,144.437,10,0.0,CHECK_FALL
2026-04-21T14:50:48.898,-0.154,-0.096,-0.764,21.999,-137.387,-31.792,0.785,142.723,10,0.0,CHECK_FALL
2026-04-21T14:50:48.908,0.009,0.021,-0.919,20.039,-121.637,-35.712,0.919,128.345,10,0.0,CHECK_FALL
2026-04-21T14:50:48.914,0.029,0.089,-1.342,-10.131,-92.237,-40.192,1.345,101.122,10,0.0,CHECK_FALL
2026-04-21T14:50:48.929,0.484,0.2,-3.367,-21.471,-49.047,-24.442,3.408,58.856,10,0.0,CHECK_FALL
2026-04-21T14:50:48.929,0.517,0.046,-3.772,45.449,-65.077,-34.522,3.808,86.559,10,0.0,CHECK_FALL
2026-04-21T14:50:48.949,0.226,-0.105,-2.616,66.939,-119.187,-57.622,2.628,148.346,10,0.0,CHECK_FALL
2026-04-21T14:50:48.956,0.159,-0.375,-1.416,26.269,-169.587,-53.002,1.473,179.608,10,0.0,CHECK_FALL
2026-04-21T14:50:48.956,-0.085,-1.046,-1.569,3.589,-183.377,-13.942,1.887,183.941,10,0.0,CHECK_FALL
2026-04-21T14:50:48.981,-0.196,-1.212,-1.115,24.449,-135.357,0.198,1.659,137.548,9,0.0,CHECK_FALL
2026-04-21T14:50:48.984,-0.222,-0.663,-0.41,47.549,-51.007,9.088,0.811,70.322,11,0.0,CHECK_FALL
2026-04-21T14:50:48.999,-0.108,-0.205,-0.217,53.289,27.043,15.388,0.317,61.708,10,0.0,CHECK_FALL
2026-04-21T14:50:49.007,-0.038,0.03,-0.144,50.139,74.153,9.858,0.152,90.054,10,0.0,CHECK_FALL
2026-04-21T14:50:49.015,0.026,0.063,-0.124,40.129,69.393,-5.612,0.141,80.357,9,0.0,CHECK_FALL
2026-04-21T14:50:49.031,0.137,0.143,-0.304,16.049,46.153,-19.612,0.363,52.652,11,0.0,CHECK_FALL
2026-04-21T14:50:49.031,0.169,0.163,-0.704,-2.851,2.893,-21.362,0.742,21.744,10,0.0,CHECK_FALL
2026-04-21T14:50:49.047,0.227,0.011,-1.02,-23.221,-35.537,-27.732,1.045,50.707,10,0.0,CHECK_FALL
2026-04-21T14:50:49.058,0.265,-0.075,-1.134,-32.461,-52.407,-36.482,1.167,71.632,10,0.0,CHECK_FALL
2026-04-21T14:50:49.058,0.203,-0.158,-1.241,-13.981,-56.397,-44.182,1.268,72.994,10,0.0,CHECK_FALL
2026-04-21T14:50:49.074,0.161,-0.233,-1.162,-2.221,-75.997,-45.932,1.196,88.827,10,0.0,CHECK_FALL
2026-04-21T14:50:49.084,0.098,-0.341,-1.118,4.219,-85.727,-41.802,1.173,95.469,10,0.0,CHECK_FALL
2026-04-21T14:50:49.103,0.06,-0.496,-1.082,11.779,-77.397,-36.692,1.191,86.46,10,0.0,CHECK_FALL
2026-04-21T14:50:49.103,-0.011,-0.621,-1.1,27.039,-44.287,-28.782,1.263,59.337,10,0.0,CHECK_FALL
2026-04-21T14:50:49.114,-0.062,-0.642,-1.034,36.769,-17.687,-22.482,1.218,46.586,10,0.0,CHECK_FALL
2026-04-21T14:50:49.131,-0.159,-0.566,-0.897,35.019,-6.837,-9.182,1.073,36.843,10,0.0,CHECK_FALL
2026-04-21T14:50:49.131,-0.227,-0.483,-0.882,30.189,0.863,1.248,1.031,30.227,10,0.0,CHECK_FALL
2026-04-21T14:50:49.147,-0.247,-0.392,-0.876,32.219,11.293,8.458,0.991,35.173,10,0.0,CHECK_FALL
2026-04-21T14:50:49.147,-0.213,-0.289,-0.809,29.139,13.743,10.908,0.885,34.014,10,0.0,CHECK_FALL
2026-04-21T14:50:49.162,-0.185,-0.142,-0.804,23.889,3.523,11.048,0.837,26.555,10,0.0,CHECK_FALL
2026-04-21T14:50:49.173,-0.159,0.011,-0.805,15.839,-17.687,11.888,0.821,26.553,10,0.0,CHECK_FALL
2026-04-21T14:50:49.192,-0.099,0.043,-0.866,5.549,-27.767,11.188,0.872,30.447,10,0.0,CHECK_FALL
2026-04-21T14:50:49.199,-0.056,0.011,-0.932,-0.471,-33.927,8.458,0.934,34.969,10,0.0,CHECK_FALL
2026-04-21T14:50:49.207,-0.017,-0.015,-0.963,-6.771,-36.377,4.958,0.964,37.333,10,0.0,CHECK_FALL
2026-04-21T14:50:49.217,0.019,-0.031,-1.002,-13.281,-33.017,1.668,1.003,35.627,10,0.0,CHECK_FALL
2026-04-21T14:50:49.217,0.044,-0.052,-1.021,-12.371,-23.077,-0.782,1.023,26.196,9,0.0,CHECK_FALL
2026-04-21T14:50:49.240,0.048,-0.084,-0.976,-8.031,-4.457,-4.072,0.981,10.047,11,0.0,CHECK_FALL
2026-04-21T14:50:49.240,0.036,-0.09,-0.948,-4.811,7.933,-5.752,0.953,10.916,10,0.0,CHECK_FALL
2026-04-21T14:50:49.259,0.012,-0.078,-0.96,-1.241,13.533,-6.522,0.963,15.073,10,0.0,CHECK_FALL
2026-04-21T14:50:49.266,-0.028,-0.037,-0.92,0.089,13.953,-5.892,0.921,15.146,9,0.0,CHECK_FALL
2026-04-21T14:50:49.281,-0.056,0.004,-0.894,-0.891,9.473,-4.422,0.895,10.492,11,0.0,CHECK_FALL
2026-04-21T14:50:49.291,-0.078,0.008,-0.896,0.299,4.783,-2.882,0.899,5.592,10,0.0,CHECK_FALL
2026-04-21T14:50:49.299,-0.075,-0.007,-0.9,1.909,-1.447,-1.272,0.904,2.712,10,0.0,CHECK_FALL
2026-04-21T14:50:49.308,-0.053,-0.051,-0.92,2.049,-13.697,-0.782,0.923,13.872,10,0.0,CHECK_FALL
2026-04-21T14:50:49.315,-0.007,-0.094,-0.953,2.959,-19.857,-0.782,0.958,20.092,10,0.0,CHECK_FALL
2026-04-21T14:50:49.332,0.029,-0.133,-0.938,3.869,-19.157,-2.042,0.948,19.65,10,0.0,CHECK_FALL
2026-04-21T14:50:49.332,0.04,-0.158,-0.942,5.059,-12.717,-4.142,0.957,14.299,10,0.0,CHECK_FALL
2026-04-21T14:50:49.348,0.018,-0.145,-0.941,4.499,-10.197,-5.332,0.953,12.355,10,0.0,CHECK_FALL
2026-04-21T14:50:49.348,-0.001,-0.147,-0.949,1.839,-8.657,-5.962,0.961,10.671,10,0.0,CHECK_FALL
2026-04-21T14:50:49.363,-0.022,-0.165,-0.951,-2.851,-5.927,-5.752,0.965,8.737,10,0.0,CHECK_FALL
2026-04-21T14:50:49.379,-0.056,-0.174,-0.943,-8.241,-5.367,-4.632,0.961,10.871,10,0.0,CHECK_FALL
2026-04-21T14:50:49.389,-0.108,-0.174,-0.874,-12.931,-7.047,-2.252,0.897,14.898,10,0.0,CHECK_FALL
2026-04-21T14:50:49.399,-0.134,-0.21,-0.864,-17.271,-3.967,1.458,0.9,17.781,10,0.0,CHECK_FALL
2026-04-21T14:50:49.410,-0.138,-0.241,-0.861,-19.161,-2.287,4.888,0.905,19.907,10,0.0,CHECK_FALL
2026-04-21T14:50:49.417,-0.149,-0.263,-0.822,-22.731,-0.747,7.618,0.876,23.985,10,0.0,CHECK_FALL
2026-04-21T14:50:49.417,-0.17,-0.261,-0.865,-26.301,2.053,10.138,0.92,28.262,10,0.0,CHECK_FALL
2026-04-21T14:50:49.433,-0.175,-0.25,-0.908,-26.931,7.303,10.208,0.958,29.712,10,0.0,CHECK_FALL
