timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:47:37.106,0.084,1.044,-0.03,5.479,0.303,-1.412,1.048,5.666,4,0.0,IDLE_FALL
2026-04-21T14:47:37.106,0.084,1.046,-0.029,5.409,0.233,-1.202,1.05,5.546,5,0.0,IDLE_FALL
2026-04-21T14:47:37.122,0.087,1.045,-0.031,5.409,0.093,-1.272,1.049,5.557,4,0.0,IDLE_FALL
2026-04-21T14:47:37.127,0.087,1.047,-0.025,5.269,-0.047,-1.132,1.051,5.389,5,0.0,IDLE_FALL
2026-04-21T14:47:37.127,0.089,1.05,-0.025,4.989,-0.257,-1.062,1.054,5.107,5,0.0,IDLE_FALL
2026-04-21T14:47:37.127,0.085,1.048,-0.025,4.429,-0.117,-1.062,1.052,4.556,5,0.0,IDLE_FALL
2026-04-21T14:47:37.127,0.083,1.047,-0.025,3.939,-0.257,-1.062,1.051,4.088,4,0.0,IDLE_FALL
2026-04-21T14:47:37.143,0.084,1.045,-0.028,3.659,-0.397,-1.062,1.049,3.83,5,0.0,IDLE_FALL
2026-04-21T14:47:37.143,0.083,1.043,-0.029,3.519,-0.537,-0.992,1.047,3.695,4,0.0,IDLE_FALL
2026-04-21T14:47:37.143,0.08,1.04,-0.027,3.869,-0.467,-1.202,1.043,4.078,5,0.0,IDLE_FALL
2026-04-21T14:47:37.159,0.08,1.038,-0.021,3.799,-0.467,-1.342,1.041,4.056,5,0.0,IDLE_FALL
2026-04-21T14:47:37.159,0.079,1.041,-0.019,3.169,-0.677,-1.482,1.044,3.563,5,0.0,IDLE_FALL
2026-04-21T14:47:37.159,0.08,1.042,-0.024,2.679,-0.747,-1.552,1.045,3.185,4,0.0,IDLE_FALL
2026-04-21T14:47:37.174,0.079,1.04,-0.029,2.539,-0.817,-1.762,1.043,3.196,5,0.0,IDLE_FALL
2026-04-21T14:47:37.174,0.078,1.041,-0.031,2.539,-0.817,-1.692,1.044,3.158,5,0.0,IDLE_FALL
2026-04-21T14:47:37.174,0.076,1.041,-0.033,2.469,-0.607,-1.622,1.044,3.016,4,0.0,IDLE_FALL
2026-04-21T14:47:37.174,0.075,1.041,-0.037,2.119,-0.747,-1.832,1.045,2.899,5,0.0,IDLE_FALL
2026-04-21T14:47:37.190,0.078,1.039,-0.035,1.979,-0.747,-1.972,1.042,2.892,4,0.0,IDLE_FALL
2026-04-21T14:47:37.190,0.079,1.04,-0.039,1.769,-0.817,-2.042,1.043,2.822,5,0.0,IDLE_FALL
2026-04-21T14:47:37.200,0.075,1.043,-0.039,1.909,-0.817,-2.042,1.046,2.912,5,0.0,IDLE_FALL
2026-04-21T14:47:37.200,0.071,1.043,-0.039,2.119,-0.887,-2.182,1.046,3.168,4,0.0,IDLE_FALL
2026-04-21T14:47:37.200,0.071,1.044,-0.04,2.259,-0.887,-2.042,1.047,3.171,5,0.0,IDLE_FALL
2026-04-21T14:47:37.216,0.072,1.044,-0.033,2.539,-1.097,-2.042,1.047,3.438,5,0.0,IDLE_FALL
2026-04-21T14:47:37.216,0.075,1.047,-0.028,2.399,-1.377,-1.902,1.05,3.357,5,0.0,IDLE_FALL
2026-04-21T14:47:37.216,0.077,1.045,-0.026,2.259,-1.727,-1.622,1.048,3.273,5,0.0,IDLE_FALL
2026-04-21T14:47:37.232,0.079,1.043,-0.019,1.699,-1.727,-1.552,1.047,2.877,9,0.0,IDLE_FALL
2026-04-21T14:47:37.243,0.082,1.04,-0.024,1.629,-1.517,-1.552,1.044,2.713,11,0.0,IDLE_FALL
2026-04-21T14:47:37.258,0.079,1.04,-0.027,1.139,-1.377,-1.692,1.043,2.461,10,0.0,IDLE_FALL
2026-04-21T14:47:37.258,0.077,1.038,-0.025,0.579,-1.447,-1.902,1.041,2.459,10,0.0,IDLE_FALL
2026-04-21T14:47:37.275,0.077,1.04,-0.027,-0.051,-1.517,-2.182,1.043,2.658,9,0.0,IDLE_FALL
2026-04-21T14:47:37.275,0.075,1.041,-0.026,0.299,-1.517,-2.742,1.044,3.148,11,0.0,IDLE_FALL
2026-04-21T14:47:37.292,0.074,1.046,-0.027,0.649,-1.797,-3.442,1.049,3.936,10,0.0,IDLE_FALL
2026-04-21T14:47:37.302,0.069,1.047,-0.027,0.579,-2.217,-3.372,1.05,4.077,10,0.0,IDLE_FALL
2026-04-21T14:47:37.318,0.075,1.046,-0.028,0.509,-2.427,-2.952,1.049,3.855,10,0.0,IDLE_FALL
2026-04-21T14:47:37.318,0.082,1.041,-0.028,0.299,-2.777,-3.092,1.045,4.167,10,0.0,IDLE_FALL
2026-04-21T14:47:37.334,0.085,1.04,-0.026,0.019,-2.637,-3.232,1.043,4.171,10,0.0,IDLE_FALL
2026-04-21T14:47:37.345,0.086,1.042,-0.024,-0.751,-2.427,-3.162,1.046,4.056,10,0.0,IDLE_FALL
2026-04-21T14:47:37.345,0.089,1.046,-0.025,-0.821,-2.567,-2.952,1.05,3.997,10,0.0,IDLE_FALL
2026-04-21T14:47:37.361,0.087,1.045,-0.02,-0.751,-2.637,-2.882,1.049,3.978,10,0.0,IDLE_FALL
2026-04-21T14:47:37.377,0.086,1.044,-0.028,-0.891,-2.287,-2.672,1.048,3.628,10,0.0,IDLE_FALL
2026-04-21T14:47:37.377,0.085,1.044,-0.029,-0.681,-1.797,-2.742,1.048,3.348,10,0.0,IDLE_FALL
2026-04-21T14:47:37.394,0.086,1.044,-0.033,-0.401,-2.357,-2.672,1.048,3.585,10,0.0,IDLE_FALL
2026-04-21T14:47:37.404,0.084,1.038,-0.039,-0.331,-2.777,-2.252,1.042,3.591,10,0.0,IDLE_FALL
2026-04-21T14:47:37.404,0.08,1.041,-0.037,-0.191,-2.917,-1.972,1.044,3.526,10,0.0,IDLE_FALL
2026-04-21T14:47:37.420,0.079,1.043,-0.027,-0.331,-2.707,-1.972,1.046,3.365,10,0.0,IDLE_FALL
2026-04-21T14:47:37.436,0.079,1.045,-0.021,-1.171,-2.777,-1.832,1.049,3.527,10,0.0,IDLE_FALL
2026-04-21T14:47:37.446,0.077,1.043,-0.031,-1.801,-3.337,-1.692,1.046,4.152,10,0.0,IDLE_FALL
2026-04-21T14:47:37.446,0.074,1.038,-0.044,-1.801,-3.197,-1.552,1.042,3.984,10,0.0,IDLE_FALL
2026-04-21T14:47:37.467,0.071,1.038,-0.035,-1.591,-2.147,-1.902,1.041,3.28,10,0.0,IDLE_FALL
2026-04-21T14:47:37.477,0.071,1.04,-0.029,-1.451,-1.727,-2.392,1.042,3.288,10,0.0,IDLE_FALL
2026-04-21T14:47:37.480,0.078,1.046,-0.035,-1.311,-1.867,-2.392,1.049,3.305,9,0.0,IDLE_FALL
2026-04-21T14:47:37.496,0.078,1.049,-0.036,-0.961,-3.057,-2.182,1.053,3.877,11,0.0,IDLE_FALL
2026-04-21T14:47:37.506,0.08,1.047,-0.038,-1.101,-3.617,-1.622,1.051,4.114,10,0.0,IDLE_FALL
2026-04-21T14:47:37.506,0.079,1.043,-0.032,-1.451,-3.757,-1.272,1.047,4.224,10,0.0,IDLE_FALL
2026-04-21T14:47:37.523,0.082,1.041,-0.032,-1.871,-3.687,-1.272,1.044,4.326,9,0.0,IDLE_FALL
2026-04-21T14:47:37.539,0.079,1.039,-0.022,-2.361,-3.617,-1.622,1.042,4.614,11,0.0,IDLE_FALL
2026-04-21T14:47:37.547,0.09,1.043,-0.023,-3.691,-3.827,-1.762,1.047,5.601,10,0.0,IDLE_FALL
2026-04-21T14:47:37.555,0.091,1.041,-0.023,-3.901,-3.687,-1.762,1.045,5.65,10,0.0,IDLE_FALL
2026-04-21T14:47:37.563,0.085,1.038,-0.024,-4.391,-3.057,-1.762,1.041,5.633,10,0.0,IDLE_FALL
2026-04-21T14:47:37.575,0.085,1.038,-0.022,-3.411,-2.287,-2.042,1.041,4.586,10,0.0,IDLE_FALL
2026-04-21T14:47:37.578,0.08,1.042,-0.029,-3.411,-2.077,-2.182,1.045,4.551,10,0.0,IDLE_FALL
2026-04-21T14:47:37.598,0.073,1.038,-0.041,-1.731,-1.797,-2.252,1.041,3.361,10,0.0,IDLE_FALL
2026-04-21T14:47:37.606,0.075,1.032,-0.026,-0.611,-2.007,-2.322,1.035,3.129,10,0.0,IDLE_FALL
2026-04-21T14:47:37.616,0.082,1.035,-0.02,0.089,-1.237,-2.392,1.038,2.694,10,0.0,IDLE_FALL
2026-04-21T14:47:37.623,0.09,1.042,-0.027,1.139,-1.097,-2.392,1.046,2.867,10,0.0,IDLE_FALL
2026-04-21T14:47:37.623,0.09,1.042,-0.034,1.629,-1.867,-2.462,1.046,3.493,10,0.0,IDLE_FALL
2026-04-21T14:47:37.640,0.095,1.044,-0.033,1.909,-2.357,-2.532,1.049,3.951,10,0.0,IDLE_FALL
2026-04-21T14:47:37.658,0.097,1.043,-0.029,1.419,-2.147,-2.322,1.048,3.466,10,0.0,IDLE_FALL
2026-04-21T14:47:37.658,0.093,1.043,-0.029,0.719,-2.217,-2.252,1.048,3.241,10,0.0,IDLE_FALL
2026-04-21T14:47:37.675,0.088,1.04,-0.027,0.439,-2.007,-1.972,1.044,2.848,10,0.0,IDLE_FALL
2026-04-21T14:47:37.675,0.084,1.034,-0.023,0.719,-0.607,-2.112,1.037,2.312,10,0.0,IDLE_FALL
2026-04-21T14:47:37.691,0.082,1.036,-0.025,1.069,0.513,-2.042,1.04,2.361,10,0.0,IDLE_FALL
2026-04-21T14:47:37.708,0.078,1.039,-0.032,1.699,1.003,-2.182,1.042,2.941,10,0.0,IDLE_FALL
2026-04-21T14:47:37.715,0.078,1.043,-0.032,2.469,0.093,-2.462,1.046,3.488,10,0.0,IDLE_FALL
2026-04-21T14:47:37.726,0.084,1.046,-0.028,1.839,-1.167,-2.392,1.05,3.235,10,0.0,IDLE_FALL
2026-04-21T14:47:37.734,0.083,1.044,-0.028,1.069,-1.867,-2.392,1.048,3.217,9,0.0,IDLE_FALL
2026-04-21T14:47:37.742,0.082,1.039,-0.025,0.439,-2.707,-2.462,1.042,3.685,11,0.0,IDLE_FALL
2026-04-21T14:47:37.756,0.081,1.039,-0.028,-0.331,-3.057,-2.392,1.043,3.896,10,0.0,IDLE_FALL
2026-04-21T14:47:37.761,0.08,1.04,-0.025,-0.751,-2.917,-2.532,1.043,3.935,10,0.0,IDLE_FALL
2026-04-21T14:47:37.777,0.073,1.04,-0.021,-1.381,-2.077,-2.322,1.043,3.408,9,0.0,IDLE_FALL
2026-04-21T14:47:37.777,0.075,1.037,-0.022,-0.261,-0.607,-2.182,1.04,2.279,11,0.0,IDLE_FALL
2026-04-21T14:47:37.793,0.076,1.042,-0.014,-0.331,-0.677,-2.462,1.045,2.574,10,0.0,IDLE_FALL
2026-04-21T14:47:37.793,0.075,1.043,-0.029,0.579,-1.027,-2.392,1.047,2.666,10,0.0,IDLE_FALL
2026-04-21T14:47:37.815,0.078,1.036,-0.018,1.139,-1.167,-2.672,1.039,3.13,10,0.0,IDLE_FALL
2026-04-21T14:47:37.820,0.083,1.038,-0.024,-0.051,-1.377,-2.602,1.041,2.944,10,0.0,IDLE_FALL
2026-04-21T14:47:37.836,0.081,1.042,-0.037,-0.051,-1.657,-2.672,1.046,3.144,10,0.0,IDLE_FALL
2026-04-21T14:47:37.836,0.084,1.042,-0.038,0.229,-1.727,-2.812,1.047,3.308,10,0.0,IDLE_FALL
2026-04-21T14:47:37.852,0.084,1.038,-0.025,-0.401,-1.587,-3.022,1.041,3.437,10,0.0,IDLE_FALL
2026-04-21T14:47:37.862,0.086,1.042,-0.026,-1.451,-1.377,-2.882,1.046,3.508,10,0.0,IDLE_FALL
2026-04-21T14:47:37.878,0.086,1.042,-0.033,-1.591,-1.167,-2.812,1.046,3.435,10,0.0,IDLE_FALL
2026-04-21T14:47:37.878,0.085,1.039,-0.037,-1.311,-1.587,-2.812,1.043,3.485,10,0.0,IDLE_FALL
2026-04-21T14:47:37.894,0.085,1.039,-0.032,-0.891,-2.077,-2.882,1.043,3.662,10,0.0,IDLE_FALL
2026-04-21T14:47:37.894,0.085,1.037,-0.032,-0.821,-2.077,-3.092,1.041,3.814,10,0.0,IDLE_FALL
2026-04-21T14:47:37.910,0.086,1.041,-0.031,-0.051,-1.727,-2.882,1.045,3.36,10,0.0,IDLE_FALL
2026-04-21T14:47:37.920,0.082,1.042,-0.027,0.719,-1.167,-2.812,1.046,3.128,10,0.0,IDLE_FALL
2026-04-21T14:47:37.937,0.084,1.041,-0.021,1.279,-1.797,-2.602,1.044,3.411,10,0.0,IDLE_FALL
2026-04-21T14:47:37.937,0.082,1.037,-0.019,0.999,-1.797,-2.392,1.04,3.154,10,0.0,IDLE_FALL
2026-04-21T14:47:37.953,0.079,1.036,-0.02,0.789,-1.377,-2.532,1.039,2.988,10,0.0,IDLE_FALL
2026-04-21T14:47:37.963,0.079,1.033,-0.021,0.579,-0.747,-2.532,1.036,2.702,10,0.0,IDLE_FALL
2026-04-21T14:47:37.963,0.077,1.038,-0.019,0.789,-0.467,-2.672,1.041,2.825,10,0.0,IDLE_FALL
2026-04-21T14:47:37.986,0.079,1.041,-0.022,0.299,-0.187,-2.392,1.045,2.417,9,0.0,IDLE_FALL
2026-04-21T14:47:37.992,0.077,1.042,-0.025,-0.261,-0.537,-2.112,1.045,2.194,11,0.0,IDLE_FALL
2026-04-21T14:47:38.008,0.076,1.041,-0.025,-0.541,-0.607,-1.902,1.044,2.068,10,0.0,IDLE_FALL
2026-04-21T14:47:38.008,0.078,1.043,-0.022,-0.261,-0.747,-1.972,1.046,2.125,10,0.0,IDLE_FALL
2026-04-21T14:47:38.024,0.075,1.046,-0.021,0.019,-1.167,-2.112,1.049,2.413,9,0.0,IDLE_FALL
2026-04-21T14:47:38.034,0.077,1.049,-0.019,0.089,-1.517,-1.902,1.052,2.434,11,0.0,IDLE_FALL
2026-04-21T14:47:38.034,0.072,1.049,-0.025,0.439,-2.007,-1.902,1.052,2.8,10,0.0,IDLE_FALL
2026-04-21T14:47:38.051,0.071,1.047,-0.022,0.929,-2.217,-1.972,1.05,3.109,10,0.0,IDLE_FALL
2026-04-21T14:47:38.067,0.069,1.043,-0.023,0.859,-2.427,-1.762,1.046,3.12,10,0.0,IDLE_FALL
2026-04-21T14:47:38.077,0.073,1.035,-0.02,0.929,-2.287,-1.552,1.037,2.916,10,0.0,IDLE_FALL
2026-04-21T14:47:38.077,0.081,1.035,-0.019,1.699,-1.727,-1.762,1.039,2.995,10,0.0,IDLE_FALL
2026-04-21T14:47:38.093,0.083,1.04,-0.014,1.559,-1.027,-1.622,1.043,2.473,10,0.0,IDLE_FALL
2026-04-21T14:47:38.093,0.087,1.039,-0.021,1.209,-0.747,-1.412,1.042,2.003,10,0.0,IDLE_FALL
2026-04-21T14:47:38.111,0.085,1.038,-0.03,0.929,-0.677,-1.132,1.042,1.613,10,0.0,IDLE_FALL
2026-04-21T14:47:38.123,0.081,1.036,-0.028,1.209,-0.397,-1.132,1.04,1.703,10,0.0,IDLE_FALL
2026-04-21T14:47:38.139,0.078,1.036,-0.021,1.279,-0.327,-1.062,1.039,1.694,10,0.0,IDLE_FALL
2026-04-21T14:47:38.142,0.077,1.037,-0.023,0.859,-1.307,-0.922,1.04,1.815,10,0.0,IDLE_FALL
2026-04-21T14:47:38.158,0.08,1.041,-0.025,0.999,-1.727,-0.852,1.044,2.169,10,0.0,IDLE_FALL
2026-04-21T14:47:38.158,0.086,1.039,-0.01,0.579,-1.727,-0.852,1.043,2.011,10,0.0,IDLE_FALL
2026-04-21T14:47:38.174,0.084,1.039,-0.011,-0.331,-1.307,-0.502,1.043,1.439,10,0.0,IDLE_FALL
2026-04-21T14:47:38.185,0.083,1.03,-0.021,-0.191,-0.817,-0.572,1.033,1.015,10,0.0,IDLE_FALL
2026-04-21T14:47:38.185,0.077,1.028,-0.023,-0.261,-0.467,-0.922,1.031,1.066,10,0.0,IDLE_FALL
2026-04-21T14:47:38.201,0.082,1.029,-0.03,0.999,0.723,-1.342,1.033,1.822,10,0.0,IDLE_FALL
2026-04-21T14:47:38.217,0.084,1.039,-0.02,2.819,1.423,-1.342,1.043,3.431,10,0.0,IDLE_FALL
2026-04-21T14:47:38.217,0.089,1.049,-0.017,3.729,1.143,-1.132,1.053,4.061,10,0.0,IDLE_FALL
2026-04-21T14:47:38.233,0.089,1.051,-0.022,4.219,0.023,-0.922,1.055,4.318,9,0.0,IDLE_FALL
2026-04-21T14:47:38.244,0.096,1.048,-0.033,4.359,-1.377,-0.222,1.053,4.577,11,0.0,IDLE_FALL
2026-04-21T14:47:38.244,0.098,1.048,-0.043,4.569,-1.167,0.548,1.053,4.747,10,0.0,IDLE_FALL
2026-04-21T14:47:38.262,0.092,1.04,-0.033,4.639,-0.817,1.038,1.044,4.823,10,0.0,IDLE_FALL
2026-04-21T14:47:38.278,0.094,1.04,-0.026,3.379,0.163,1.948,1.045,3.904,9,0.0,IDLE_FALL
2026-04-21T14:47:38.288,0.103,1.038,-0.024,3.449,0.723,2.438,1.043,4.285,11,0.0,IDLE_FALL
2026-04-21T14:47:38.288,0.106,1.037,-0.024,4.079,0.723,3.208,1.043,5.24,10,0.0,IDLE_FALL
2026-04-21T14:47:38.304,0.111,1.037,-0.029,5.619,0.513,3.698,1.043,6.746,10,0.0,IDLE_FALL
2026-04-21T14:47:38.304,0.112,1.036,-0.032,6.459,1.563,4.258,1.042,7.893,10,0.0,IDLE_FALL
2026-04-21T14:47:38.321,0.113,1.032,-0.046,7.859,2.053,4.748,1.039,9.409,10,0.0,IDLE_FALL
2026-04-21T14:47:38.337,0.106,1.034,-0.041,8.069,1.773,5.168,1.04,9.745,10,0.0,IDLE_FALL
2026-04-21T14:47:38.347,0.107,1.029,-0.041,7.439,1.423,5.168,1.035,9.169,10,0.0,IDLE_FALL
2026-04-21T14:47:38.347,0.11,1.038,-0.032,7.369,1.143,5.028,1.044,8.994,10,0.0,IDLE_FALL
2026-04-21T14:47:38.363,0.118,1.044,-0.03,7.019,0.933,5.588,1.051,9.02,10,0.0,IDLE_FALL
2026-04-21T14:47:38.378,0.12,1.05,-0.019,6.459,1.213,5.728,1.057,8.718,10,0.0,IDLE_FALL
2026-04-21T14:47:38.388,0.121,1.036,-0.032,7.789,0.233,5.028,1.044,9.274,10,0.0,IDLE_FALL
2026-04-21T14:47:38.388,0.125,1.064,-0.022,7.929,0.583,5.308,1.071,9.56,10,0.0,IDLE_FALL
2026-04-21T14:47:38.406,0.128,1.043,-0.046,8.279,2.613,5.658,1.052,10.363,10,0.0,IDLE_FALL
2026-04-21T14:47:38.406,0.126,1.044,-0.042,8.909,3.453,5.588,1.053,11.069,10,0.0,IDLE_FALL
2026-04-21T14:47:38.422,0.125,1.051,-0.017,8.699,3.593,5.868,1.058,11.091,10,0.0,IDLE_FALL
2026-04-21T14:47:38.437,0.122,1.043,-0.024,8.209,5.273,5.728,1.05,11.314,10,0.0,IDLE_FALL
2026-04-21T14:47:38.447,0.12,1.035,-0.033,8.209,4.573,5.728,1.042,11.005,10,0.0,IDLE_FALL
2026-04-21T14:47:38.447,0.116,1.032,-0.023,7.439,2.753,6.148,1.038,10.036,10,0.0,IDLE_FALL
2026-04-21T14:47:38.463,0.11,1.027,-0.018,6.529,2.193,6.218,1.033,9.279,10,0.0,IDLE_FALL
2026-04-21T14:47:38.463,0.11,1.028,-0.03,6.389,3.243,6.778,1.035,9.863,10,0.0,IDLE_FALL
2026-04-21T14:47:38.480,0.103,1.02,-0.028,6.949,3.313,6.848,1.026,10.304,9,0.0,IDLE_FALL
2026-04-21T14:47:38.498,0.095,1.025,-0.037,7.579,1.703,7.058,1.03,10.496,11,0.0,IDLE_FALL
2026-04-21T14:47:38.503,0.095,1.026,-0.026,7.579,0.583,7.128,1.031,10.421,10,0.0,IDLE_FALL
2026-04-21T14:47:38.503,0.093,1.028,-0.016,7.369,1.773,7.338,1.033,10.55,10,0.0,IDLE_FALL
2026-04-21T14:47:38.519,0.096,1.017,-0.007,7.439,1.983,7.338,1.021,10.636,9,0.0,IDLE_FALL
2026-04-21T14:47:38.534,0.095,1.019,-0.006,6.599,3.173,7.408,1.023,10.416,11,0.0,IDLE_FALL
2026-04-21T14:47:38.534,0.093,1.025,-0.009,6.109,3.663,7.968,1.03,10.688,10,0.0,IDLE_FALL
2026-04-21T14:47:38.550,0.092,1.025,-0.017,6.179,5.203,8.248,1.03,11.545,10,0.0,IDLE_FALL
2026-04-21T14:47:38.561,0.092,1.033,-0.016,7.229,5.623,8.038,1.037,12.186,10,0.0,IDLE_FALL
2026-04-21T14:47:38.577,0.094,1.039,-0.013,7.859,5.133,8.178,1.043,12.45,10,0.0,IDLE_FALL
2026-04-21T14:47:38.577,0.087,1.048,-0.02,7.649,7.233,8.528,1.052,13.548,10,0.0,IDLE_FALL
2026-04-21T14:47:38.593,0.091,1.034,-0.031,7.509,7.093,8.108,1.039,13.132,10,0.0,IDLE_FALL
2026-04-21T14:47:38.603,0.084,1.037,-0.016,6.879,6.953,8.458,1.04,12.931,10,0.0,IDLE_FALL
2026-04-21T14:47:38.603,0.084,1.024,-0.027,6.879,9.333,8.808,1.028,14.561,10,0.0,IDLE_FALL
2026-04-21T14:47:38.619,0.077,1.022,-0.008,7.299,9.683,9.088,1.025,15.154,10,0.0,IDLE_FALL
2026-04-21T14:47:38.636,0.073,1.033,-0.009,7.719,9.333,9.018,1.035,15.1,10,0.0,IDLE_FALL
2026-04-21T14:47:38.636,0.071,1.038,0.005,7.999,9.473,8.878,1.041,15.249,10,0.0,IDLE_FALL
2026-04-21T14:47:38.656,0.068,1.035,0.001,9.329,8.633,8.808,1.037,15.464,10,0.0,IDLE_FALL
2026-04-21T14:47:38.662,0.072,1.023,-0.005,8.909,8.283,8.948,1.026,15.101,10,0.0,IDLE_FALL
2026-04-21T14:47:38.672,0.064,1.031,-0.004,9.329,7.163,9.158,1.033,14.907,10,0.0,IDLE_FALL
2026-04-21T14:47:38.681,0.062,1.036,0.012,9.189,7.373,9.368,1.038,15.052,10,0.0,IDLE_FALL
2026-04-21T14:47:38.696,0.064,1.032,0.003,9.399,8.213,9.438,1.034,15.648,10,0.0,IDLE_FALL
2026-04-21T14:47:38.706,0.067,1.016,-0.008,9.259,8.563,9.648,1.018,15.879,10,0.0,IDLE_FALL
2026-04-21T14:47:38.706,0.06,1.026,-0.012,9.679,9.963,10.138,1.028,17.197,10,0.0,IDLE_FALL
2026-04-21T14:47:38.722,0.052,1.026,-0.004,11.359,10.173,10.348,1.028,18.428,10,0.0,IDLE_FALL
