timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:44:02.902,0.043,0.971,-0.007,1.839,7.513,-0.152,0.972,7.736,4,0.0,CHECK_FALL
2026-04-21T14:44:02.912,0.046,0.977,0.014,2.189,8.703,-1.202,0.978,9.054,5,0.0,CHECK_FALL
2026-04-21T14:44:02.919,0.047,0.987,0.012,2.189,9.683,-1.622,0.988,10.059,4,0.0,CHECK_FALL
2026-04-21T14:44:02.919,0.064,0.996,0.007,2.119,9.753,-2.742,0.998,10.35,5,0.0,CHECK_FALL
2026-04-21T14:44:02.926,0.083,0.998,0.001,0.929,8.353,-4.002,1.001,9.308,5,0.0,CHECK_FALL
2026-04-21T14:44:02.926,0.087,1.001,-0.01,-1.241,6.533,-4.982,1.005,8.309,5,0.0,CHECK_FALL
2026-04-21T14:44:02.935,0.074,1.013,-0.026,-2.711,5.553,-5.262,1.016,8.116,5,0.0,CHECK_FALL
2026-04-21T14:44:02.943,0.064,1.025,-0.036,-2.781,6.113,-5.472,1.028,8.662,4,0.0,CHECK_FALL
2026-04-21T14:44:02.943,0.055,1.039,-0.035,-1.871,8.353,-6.522,1.041,10.761,5,0.0,CHECK_FALL
2026-04-21T14:44:02.953,0.049,1.056,-0.029,-0.401,10.733,-7.222,1.058,12.942,4,0.0,CHECK_FALL
2026-04-21T14:44:02.960,0.048,1.064,-0.023,0.999,12.343,-7.572,1.066,14.514,5,0.0,CHECK_FALL
2026-04-21T14:44:02.962,0.047,1.071,-0.022,1.699,12.273,-6.872,1.072,14.168,4,0.0,CHECK_FALL
2026-04-21T14:44:02.966,0.053,1.064,-0.024,1.699,11.363,-6.102,1.066,13.009,5,0.0,CHECK_FALL
2026-04-21T14:44:02.966,0.058,1.061,-0.032,2.329,9.753,-4.982,1.063,11.196,5,0.0,CHECK_FALL
2026-04-21T14:44:02.966,0.056,1.054,-0.022,2.679,8.073,-3.862,1.056,9.341,5,0.0,CHECK_FALL
2026-04-21T14:44:02.966,0.052,1.05,-0.003,2.609,6.463,-2.812,1.052,7.515,5,0.0,CHECK_FALL
2026-04-21T14:44:02.983,0.051,1.047,0.014,2.329,4.503,-1.832,1.049,5.39,4,0.0,CHECK_FALL
2026-04-21T14:44:02.983,0.041,1.047,0.034,1.839,2.613,-1.272,1.048,3.439,5,0.0,CHECK_FALL
2026-04-21T14:44:02.983,0.03,1.049,0.051,1.139,0.583,-1.272,1.051,1.804,4,0.0,CHECK_FALL
2026-04-21T14:44:02.998,0.019,1.053,0.061,0.509,-1.867,-1.762,1.055,2.617,5,0.0,CHECK_FALL
2026-04-21T14:44:02.998,0.012,1.067,0.061,0.719,-3.967,-2.182,1.069,4.584,4,0.0,CHECK_FALL
2026-04-21T14:44:02.998,0.002,1.082,0.062,1.769,-4.877,-3.022,1.083,6.004,5,0.0,CHECK_FALL
2026-04-21T14:44:03.014,-0.001,1.105,0.063,2.189,-5.017,-3.932,1.107,6.74,5,0.0,CHECK_FALL
2026-04-21T14:44:03.019,-0.008,1.125,0.066,2.889,-4.387,-4.562,1.127,6.957,5,0.0,CHECK_FALL
2026-04-21T14:44:03.019,-0.006,1.143,0.062,2.819,-3.757,-5.542,1.145,7.264,5,0.0,CHECK_FALL
2026-04-21T14:44:03.025,0.005,1.159,0.048,3.029,-2.777,-6.872,1.16,8.007,4,0.0,CHECK_FALL
2026-04-21T14:44:03.025,0.01,1.171,0.029,2.819,-2.917,-7.572,1.171,8.59,5,0.0,CHECK_FALL
2026-04-21T14:44:03.035,0.024,1.171,0.008,2.539,-4.387,-7.502,1.172,9.054,4,0.0,CHECK_FALL
2026-04-21T14:44:03.035,0.034,1.161,-0.016,1.559,-6.837,-7.362,1.161,10.167,5,0.0,CHECK_FALL
2026-04-21T14:44:03.045,0.041,1.144,-0.032,0.719,-9.217,-7.012,1.145,11.603,4,0.0,CHECK_FALL
2026-04-21T14:44:03.045,0.047,1.124,-0.042,-0.261,-11.387,-6.732,1.126,13.231,5,0.0,CHECK_FALL
2026-04-21T14:44:03.045,0.053,1.104,-0.045,-1.311,-12.157,-6.522,1.107,13.858,5,0.0,CHECK_FALL
2026-04-21T14:44:03.045,0.06,1.09,-0.051,-2.291,-11.737,-6.102,1.093,13.425,5,0.0,CHECK_FALL
2026-04-21T14:44:03.061,0.06,1.079,-0.056,-2.991,-10.477,-5.612,1.082,12.256,5,0.0,CHECK_FALL
2026-04-21T14:44:03.061,0.06,1.066,-0.063,-3.551,-8.447,-5.192,1.069,10.532,4,0.0,CHECK_FALL
2026-04-21T14:44:03.061,0.061,1.06,-0.074,-3.341,-6.417,-4.982,1.064,8.784,5,0.0,CHECK_FALL
2026-04-21T14:44:03.078,0.063,1.054,-0.082,-3.341,-4.807,-4.772,1.059,7.553,4,0.0,CHECK_FALL
2026-04-21T14:44:03.085,0.059,1.045,-0.087,-2.921,-3.547,-4.422,1.05,6.377,6,0.0,CHECK_FALL
2026-04-21T14:44:03.094,0.055,1.042,-0.086,-2.081,-3.057,-3.792,1.047,5.297,10,0.0,CHECK_FALL
2026-04-21T14:44:03.102,0.043,1.036,-0.068,-2.361,-2.287,-2.882,1.039,4.371,10,0.0,CHECK_FALL
2026-04-21T14:44:03.102,0.025,1.051,-0.061,-1.521,0.373,-2.882,1.053,3.28,10,0.0,CHECK_FALL
2026-04-21T14:44:03.118,0.024,1.057,-0.053,-0.401,0.653,-1.762,1.058,1.921,10,0.0,CHECK_FALL
2026-04-21T14:44:03.128,0.019,1.049,-0.035,-0.821,-1.867,-1.342,1.05,2.441,10,0.0,CHECK_FALL
2026-04-21T14:44:03.145,0.011,1.035,-0.019,-2.081,-5.157,-0.992,1.035,5.649,10,0.0,CHECK_FALL
2026-04-21T14:44:03.159,0.001,1.02,-0.018,-3.201,-8.097,-1.552,1.02,8.844,10,0.0,CHECK_FALL
2026-04-21T14:44:03.160,-0.0,1.002,0.006,-4.111,-9.357,-2.112,1.002,10.436,10,0.0,CHECK_FALL
2026-04-21T14:44:03.160,0.008,0.999,0.016,-5.091,-8.657,-2.742,0.999,10.411,10,0.0,CHECK_FALL
2026-04-21T14:44:03.177,0.029,1.002,0.011,-6.141,-8.027,-2.952,1.003,10.529,10,0.0,CHECK_FALL
2026-04-21T14:44:03.193,0.037,1.014,0.003,-6.141,-6.977,-3.092,1.014,9.796,10,0.0,CHECK_FALL
2026-04-21T14:44:03.193,0.044,1.024,-0.001,-5.651,-5.857,-3.162,1.025,8.731,10,0.0,CHECK_FALL
2026-04-21T14:44:03.209,0.053,1.034,-0.004,-5.511,-4.667,-3.092,1.035,7.856,10,0.0,CHECK_FALL
2026-04-21T14:44:03.225,0.057,1.055,-0.013,-4.671,-2.707,-3.512,1.056,6.44,10,0.0,CHECK_FALL
2026-04-21T14:44:03.235,0.06,1.06,-0.018,-3.481,-2.567,-3.372,1.061,5.484,10,0.0,CHECK_FALL
2026-04-21T14:44:03.235,0.063,1.066,-0.031,-2.641,-2.007,-3.232,1.069,4.631,9,0.0,CHECK_FALL
2026-04-21T14:44:03.252,0.067,1.068,-0.034,-1.871,-1.587,-3.372,1.071,4.17,11,0.0,CHECK_FALL
2026-04-21T14:44:03.261,0.057,1.066,-0.036,-0.541,-0.537,-3.442,1.068,3.525,10,0.0,CHECK_FALL
2026-04-21T14:44:03.261,0.051,1.059,-0.034,0.089,-0.677,-3.512,1.061,3.577,10,0.0,CHECK_FALL
2026-04-21T14:44:03.278,0.04,1.051,-0.035,0.789,-1.867,-3.442,1.053,3.994,9,0.0,CHECK_FALL
2026-04-21T14:44:03.295,0.037,1.043,-0.033,1.279,-3.057,-3.582,1.044,4.88,11,0.0,CHECK_FALL
2026-04-21T14:44:03.295,0.035,1.035,-0.024,1.559,-3.687,-3.722,1.036,5.466,10,0.0,CHECK_FALL
2026-04-21T14:44:03.311,0.032,1.03,-0.015,1.349,-3.827,-4.002,1.03,5.699,10,0.0,CHECK_FALL
2026-04-21T14:44:03.311,0.029,1.029,-0.014,1.279,-3.967,-4.352,1.03,6.026,10,0.0,CHECK_FALL
2026-04-21T14:44:03.337,0.033,1.034,-0.004,0.439,-3.267,-4.352,1.034,5.459,10,0.0,CHECK_FALL
2026-04-21T14:44:03.337,0.03,1.033,-0.007,-0.331,-2.147,-4.422,1.034,4.927,10,0.0,CHECK_FALL
2026-04-21T14:44:03.353,0.03,1.033,-0.01,-0.541,-1.097,-4.282,1.033,4.453,10,0.0,CHECK_FALL
2026-04-21T14:44:03.363,0.03,1.035,-0.016,-0.331,0.023,-4.072,1.036,4.085,10,0.0,CHECK_FALL
2026-04-21T14:44:03.368,0.032,1.035,-0.017,-0.401,0.863,-3.862,1.036,3.977,10,0.0,CHECK_FALL
2026-04-21T14:44:03.384,0.036,1.035,-0.025,-0.891,0.653,-3.372,1.036,3.548,10,0.0,CHECK_FALL
2026-04-21T14:44:03.384,0.036,1.041,-0.027,16.679,0.163,-3.372,1.041,17.017,10,0.0,CHECK_FALL
2026-04-21T14:44:03.400,0.046,1.045,-0.032,-1.101,-0.677,-3.022,1.047,3.286,10,0.0,CHECK_FALL
2026-04-21T14:44:03.415,0.039,1.044,-0.041,-0.331,-1.167,-2.812,1.046,3.062,10,0.0,CHECK_FALL
2026-04-21T14:44:03.415,0.04,1.041,-0.027,1.349,-0.677,-2.952,1.042,3.315,10,0.0,CHECK_FALL
2026-04-21T14:44:03.431,0.042,1.051,-0.025,-0.821,-2.497,-3.232,1.052,4.166,10,0.0,CHECK_FALL
2026-04-21T14:44:03.442,0.051,1.054,-0.023,-2.501,-5.017,-2.672,1.055,6.21,10,0.0,CHECK_FALL
2026-04-21T14:44:03.442,0.05,1.054,0.008,-4.881,-4.247,-2.322,1.055,6.874,10,0.0,CHECK_FALL
2026-04-21T14:44:03.458,0.045,1.057,-0.01,-3.201,-3.687,-2.952,1.058,5.706,10,0.0,CHECK_FALL
2026-04-21T14:44:03.472,0.038,1.054,-0.017,-0.261,-4.317,-3.442,1.055,5.527,10,0.0,CHECK_FALL
2026-04-21T14:44:03.478,0.036,1.049,-0.024,1.489,-4.877,-3.792,1.05,6.355,10,0.0,CHECK_FALL
2026-04-21T14:44:03.494,0.037,1.041,-0.024,3.029,-3.547,-3.722,1.042,5.967,9,0.0,CHECK_FALL
2026-04-21T14:44:03.494,0.034,1.042,-0.008,4.079,-2.287,-3.582,1.043,5.89,11,0.0,CHECK_FALL
2026-04-21T14:44:03.512,0.031,1.041,-0.003,4.009,-1.517,-3.512,1.041,5.541,10,0.0,CHECK_FALL
2026-04-21T14:44:03.512,0.029,1.041,-0.005,4.079,-1.727,-3.512,1.041,5.653,10,0.0,CHECK_FALL
2026-04-21T14:44:03.528,0.03,1.041,-0.006,3.239,-2.147,-3.582,1.041,5.285,9,0.0,CHECK_FALL
2026-04-21T14:44:03.544,0.032,1.043,-0.009,2.189,-2.007,-3.302,1.044,4.441,11,0.0,CHECK_FALL
2026-04-21T14:44:03.554,0.032,1.043,-0.009,2.189,-2.007,-3.302,1.044,4.441,11,0.0,ANALYZE_IMPACT
2026-04-21T14:44:03.554,0.032,1.043,-0.009,2.189,-2.007,-3.302,1.044,4.441,11,13.739,JUMPING
2026-04-21T14:44:03.571,0.035,1.034,-0.018,1.489,-2.147,-3.512,1.035,4.377,30,0.0,IDLE_FALL
2026-04-21T14:44:03.585,0.042,1.04,-0.012,1.699,-2.007,-3.652,1.04,4.5,10,0.0,IDLE_FALL
2026-04-21T14:44:03.585,0.047,1.043,-0.013,2.399,-2.147,-3.862,1.045,5.028,10,0.0,IDLE_FALL
2026-04-21T14:44:03.605,0.046,1.048,-0.014,2.189,-2.777,-3.932,1.049,5.288,10,0.0,IDLE_FALL
2026-04-21T14:44:03.613,0.048,1.05,-0.016,2.049,-3.547,-4.002,1.051,5.727,10,0.0,IDLE_FALL
2026-04-21T14:44:03.620,0.048,1.053,-0.02,1.209,-3.827,-3.862,1.054,5.57,10,0.0,IDLE_FALL
2026-04-21T14:44:03.636,0.05,1.052,-0.02,0.929,-3.197,-3.722,1.054,4.994,10,0.0,IDLE_FALL
2026-04-21T14:44:03.636,0.051,1.047,-0.009,1.559,-2.147,-3.862,1.049,4.685,10,0.0,IDLE_FALL
2026-04-21T14:44:03.653,0.052,1.058,-0.012,1.069,-2.777,-3.932,1.059,4.931,10,0.0,IDLE_FALL
2026-04-21T14:44:03.662,0.048,1.056,-0.013,1.069,-3.477,-3.722,1.057,5.204,10,0.0,IDLE_FALL
2026-04-21T14:44:03.669,0.04,1.053,-0.009,0.579,-3.477,-3.512,1.054,4.976,10,0.0,IDLE_FALL
2026-04-21T14:44:03.685,0.039,1.051,-0.011,0.439,-3.617,-3.442,1.052,5.012,10,0.0,IDLE_FALL
2026-04-21T14:44:03.693,0.036,1.051,-0.012,0.369,-3.967,-3.092,1.051,5.043,10,0.0,IDLE_FALL
2026-04-21T14:44:03.701,0.032,1.05,-0.018,0.299,-4.317,-3.092,1.05,5.318,10,0.0,IDLE_FALL
2026-04-21T14:44:03.709,0.031,1.047,-0.022,-0.261,-4.597,-2.532,1.048,5.255,10,0.0,IDLE_FALL
2026-04-21T14:44:03.725,0.031,1.043,-0.026,-0.751,-4.457,-2.392,1.044,5.114,10,0.0,IDLE_FALL
2026-04-21T14:44:03.725,0.033,1.04,-0.028,-0.821,-4.177,-2.042,1.04,4.721,10,0.0,IDLE_FALL
2026-04-21T14:44:03.746,0.035,1.039,-0.034,-0.821,-3.897,-1.902,1.04,4.413,9,0.0,IDLE_FALL
2026-04-21T14:44:03.746,0.036,1.04,-0.037,-0.821,-3.547,-1.832,1.041,4.076,11,0.0,IDLE_FALL
2026-04-21T14:44:03.762,0.036,1.044,-0.033,-0.681,-3.477,-1.902,1.045,4.021,10,0.0,IDLE_FALL
2026-04-21T14:44:03.772,0.037,1.047,-0.031,-0.331,-3.547,-1.762,1.048,3.974,10,0.0,IDLE_FALL
2026-04-21T14:44:03.783,0.035,1.048,-0.033,0.019,-4.387,-1.692,1.049,4.702,9,0.0,IDLE_FALL
2026-04-21T14:44:03.793,0.036,1.046,-0.035,0.649,-5.017,-1.552,1.048,5.292,11,0.0,IDLE_FALL
2026-04-21T14:44:03.793,0.033,1.046,-0.028,0.579,-4.947,-1.552,1.047,5.217,10,0.0,IDLE_FALL
2026-04-21T14:44:03.809,0.034,1.043,-0.025,0.299,-4.877,-1.272,1.044,5.049,10,0.0,IDLE_FALL
2026-04-21T14:44:03.825,0.035,1.041,-0.026,0.159,-4.387,-1.342,1.042,4.591,10,0.0,IDLE_FALL
2026-04-21T14:44:03.825,0.036,1.043,-0.028,0.019,-4.387,-1.342,1.044,4.588,10,0.0,IDLE_FALL
2026-04-21T14:44:03.841,0.036,1.039,-0.03,-0.051,-4.177,-1.482,1.04,4.432,10,0.0,IDLE_FALL
2026-04-21T14:44:03.841,0.037,1.038,-0.027,-0.051,-3.617,-1.552,1.039,3.936,10,0.0,IDLE_FALL
2026-04-21T14:44:03.860,0.036,1.037,-0.025,-0.471,-3.407,-1.692,1.038,3.833,10,0.0,IDLE_FALL
2026-04-21T14:44:03.876,0.039,1.039,-0.025,-0.821,-3.057,-1.552,1.04,3.525,10,0.0,IDLE_FALL
2026-04-21T14:44:03.876,0.04,1.038,-0.024,-0.611,-2.917,-1.832,1.039,3.498,10,0.0,IDLE_FALL
2026-04-21T14:44:03.886,0.041,1.038,-0.025,-1.451,-2.987,-1.692,1.039,3.727,10,0.0,IDLE_FALL
2026-04-21T14:44:03.897,0.044,1.043,-0.032,-1.871,-3.337,-1.622,1.044,4.155,10,0.0,IDLE_FALL
2026-04-21T14:44:03.907,0.049,1.041,-0.037,-2.431,-4.037,-1.552,1.043,4.962,10,0.0,IDLE_FALL
2026-04-21T14:44:03.924,0.045,1.041,-0.049,-1.171,-2.567,-1.552,1.044,3.22,10,0.0,IDLE_FALL
2026-04-21T14:44:03.930,0.043,1.032,-0.024,1.699,-0.887,-2.182,1.033,2.904,10,0.0,IDLE_FALL
2026-04-21T14:44:03.930,0.054,1.039,-0.025,-0.051,-2.147,-2.742,1.04,3.483,10,0.0,IDLE_FALL
2026-04-21T14:44:03.947,0.062,1.052,-0.045,-1.871,-4.387,-1.412,1.055,4.974,10,0.0,IDLE_FALL
2026-04-21T14:44:03.963,0.055,1.039,-0.01,-2.571,-3.337,-1.482,1.04,4.466,10,0.0,IDLE_FALL
2026-04-21T14:44:03.963,0.058,1.052,-0.026,-2.921,-2.917,-1.552,1.054,4.41,10,0.0,IDLE_FALL
2026-04-21T14:44:03.985,0.045,1.044,-0.02,-1.731,-2.427,-1.902,1.046,3.536,10,0.0,IDLE_FALL
2026-04-21T14:44:03.990,0.035,1.042,-0.045,-0.331,-2.497,-2.252,1.044,3.379,9,0.0,IDLE_FALL
2026-04-21T14:44:03.990,0.034,1.041,-0.043,2.329,-1.517,-2.182,1.042,3.533,11,0.0,IDLE_FALL
2026-04-21T14:44:04.006,0.04,1.041,-0.031,2.889,-0.607,-2.252,1.042,3.713,10,0.0,IDLE_FALL
2026-04-21T14:44:04.016,0.04,1.042,-0.033,2.889,-0.607,-2.182,1.044,3.671,10,0.0,IDLE_FALL
2026-04-21T14:44:04.033,0.037,1.047,-0.039,2.819,-1.867,-2.602,1.049,4.266,9,0.0,IDLE_FALL
2026-04-21T14:44:04.033,0.042,1.053,-0.036,1.699,-2.567,-2.812,1.054,4.169,11,0.0,IDLE_FALL
2026-04-21T14:44:04.049,0.041,1.055,-0.038,0.229,-2.077,-2.672,1.056,3.392,10,0.0,IDLE_FALL
2026-04-21T14:44:04.064,0.039,1.054,-0.04,-0.261,-2.287,-2.532,1.056,3.422,10,0.0,IDLE_FALL
2026-04-21T14:44:04.064,0.035,1.054,-0.04,-0.191,-2.847,-2.322,1.055,3.679,10,0.0,IDLE_FALL
2026-04-21T14:44:04.081,0.036,1.044,-0.036,0.299,-3.547,-2.182,1.046,4.175,10,0.0,IDLE_FALL
2026-04-21T14:44:04.091,0.041,1.039,-0.031,0.439,-3.687,-2.252,1.04,4.343,10,0.0,IDLE_FALL
2026-04-21T14:44:04.091,0.043,1.037,-0.03,0.089,-3.477,-2.322,1.038,4.182,10,0.0,IDLE_FALL
2026-04-21T14:44:04.108,0.042,1.037,-0.034,-0.261,-3.477,-2.532,1.038,4.309,10,0.0,IDLE_FALL
2026-04-21T14:44:04.118,0.046,1.038,-0.038,-0.751,-3.757,-2.532,1.04,4.592,10,0.0,IDLE_FALL
2026-04-21T14:44:04.136,0.045,1.035,-0.04,-1.521,-3.617,-2.392,1.036,4.595,10,0.0,IDLE_FALL
2026-04-21T14:44:04.140,0.043,1.03,-0.032,-1.031,-2.427,-2.462,1.031,3.607,10,0.0,IDLE_FALL
2026-04-21T14:44:04.152,0.045,1.033,-0.019,-18.741,-1.797,-3.092,1.034,19.079,10,0.0,IDLE_FALL
2026-04-21T14:44:04.159,0.044,1.04,-0.033,-1.101,-2.497,-2.882,1.042,3.969,10,0.0,IDLE_FALL
2026-04-21T14:44:04.168,0.043,1.037,-0.03,-0.891,-2.637,-2.952,1.038,4.057,10,0.0,IDLE_FALL
2026-04-21T14:44:04.184,0.045,1.039,-0.033,-0.821,-1.657,-2.812,1.041,3.365,10,0.0,IDLE_FALL
2026-04-21T14:44:04.194,0.046,1.043,-0.043,-1.171,-1.307,-2.672,1.045,3.196,10,0.0,IDLE_FALL
2026-04-21T14:44:04.196,0.045,1.041,-0.056,-0.611,-2.007,-2.532,1.044,3.288,10,0.0,IDLE_FALL
2026-04-21T14:44:04.215,0.046,1.038,-0.049,-0.471,-2.077,-2.392,1.04,3.203,10,0.0,IDLE_FALL
2026-04-21T14:44:04.222,0.047,1.035,-0.045,-0.541,-1.727,-2.182,1.037,2.835,10,0.0,IDLE_FALL
2026-04-21T14:44:04.227,0.048,1.036,-0.038,-1.031,-1.587,-1.972,1.037,2.733,10,0.0,IDLE_FALL
2026-04-21T14:44:04.242,0.049,1.038,-0.039,-0.611,-1.867,-1.832,1.039,2.686,9,0.0,IDLE_FALL
2026-04-21T14:44:04.251,0.047,1.037,-0.042,-0.541,-1.447,-1.552,1.039,2.19,11,0.0,IDLE_FALL
2026-04-21T14:44:04.261,0.047,1.037,-0.043,0.089,-1.377,-1.622,1.039,2.129,10,0.0,IDLE_FALL
2026-04-21T14:44:04.274,0.046,1.036,-0.036,0.089,-1.027,-1.412,1.037,1.748,10,0.0,IDLE_FALL
2026-04-21T14:44:04.276,0.045,1.034,-0.038,0.369,-0.677,-1.132,1.036,1.369,9,0.0,IDLE_FALL
2026-04-21T14:44:04.292,0.042,1.032,-0.032,0.229,-0.747,-1.132,1.033,1.375,11,0.0,IDLE_FALL
2026-04-21T14:44:04.304,0.043,1.035,-0.03,0.439,-0.327,-0.992,1.036,1.133,10,0.0,IDLE_FALL
2026-04-21T14:44:04.313,0.044,1.04,-0.028,0.649,0.233,-0.992,1.041,1.208,10,0.0,IDLE_FALL
2026-04-21T14:44:04.324,0.043,1.04,-0.03,0.789,0.163,-0.852,1.041,1.172,10,0.0,IDLE_FALL
2026-04-21T14:44:04.324,0.046,1.042,-0.031,1.349,-0.117,-0.642,1.044,1.498,10,0.0,IDLE_FALL
2026-04-21T14:44:04.339,0.045,1.042,-0.027,1.699,-0.047,-0.642,1.044,1.817,10,0.0,IDLE_FALL
2026-04-21T14:44:04.339,0.04,1.041,-0.02,1.769,-0.047,-0.642,1.042,1.882,10,0.0,IDLE_FALL
2026-04-21T14:44:04.360,0.039,1.047,-0.016,1.349,0.303,-0.432,1.048,1.448,10,0.0,IDLE_FALL
2026-04-21T14:44:04.360,0.037,1.057,-0.018,1.559,0.023,-0.362,1.058,1.6,10,0.0,IDLE_FALL
2026-04-21T14:44:04.385,0.039,1.055,-0.024,1.139,-0.537,-0.082,1.056,1.262,10,0.0,IDLE_FALL
2026-04-21T14:44:04.385,0.036,1.053,-0.028,0.859,-0.817,0.058,1.054,1.187,10,0.0,IDLE_FALL
2026-04-21T14:44:04.402,0.037,1.052,-0.031,0.089,-1.377,-0.082,1.053,1.383,10,0.0,IDLE_FALL
2026-04-21T14:44:04.412,0.038,1.048,-0.032,-0.891,-2.007,-0.012,1.05,2.196,10,0.0,IDLE_FALL
2026-04-21T14:44:04.412,0.032,1.044,-0.033,0.089,-1.097,-0.432,1.045,1.182,10,0.0,IDLE_FALL
2026-04-21T14:44:04.435,0.026,1.036,-0.007,2.959,0.723,-1.132,1.036,3.249,10,0.0,IDLE_FALL
2026-04-21T14:44:04.441,0.037,1.046,0.001,1.279,-0.607,-1.412,1.047,1.999,10,0.0,IDLE_FALL
2026-04-21T14:44:04.451,0.045,1.053,-0.035,-1.031,-3.407,-0.362,1.055,3.578,10,0.0,IDLE_FALL
2026-04-21T14:44:04.459,0.036,1.035,-0.004,-0.331,-2.007,-0.782,1.036,2.179,10,0.0,IDLE_FALL
2026-04-21T14:44:04.473,0.042,1.042,-0.021,-1.031,-0.747,-1.132,1.044,1.704,10,0.0,IDLE_FALL
2026-04-21T14:44:04.481,0.026,1.039,-0.018,-0.821,0.233,-1.272,1.04,1.531,10,0.0,IDLE_FALL
2026-04-21T14:44:04.490,0.018,1.035,-0.042,0.789,0.513,-1.762,1.036,1.997,9,0.0,IDLE_FALL
2026-04-21T14:44:04.502,0.017,1.035,-0.046,3.729,1.633,-2.182,1.036,4.618,11,0.0,IDLE_FALL
2026-04-21T14:44:04.502,0.022,1.036,-0.032,4.849,2.473,-2.322,1.037,5.917,10,0.0,IDLE_FALL
2026-04-21T14:44:04.518,0.026,1.041,-0.034,4.989,1.983,-2.462,1.041,5.906,10,0.0,IDLE_FALL
2026-04-21T14:44:04.529,0.025,1.046,-0.042,4.779,0.513,-2.532,1.048,5.432,9,0.0,IDLE_FALL
2026-04-21T14:44:04.539,0.024,1.044,-0.042,3.449,-0.397,-2.952,1.045,4.557,11,0.0,IDLE_FALL
2026-04-21T14:44:04.555,0.025,1.042,-0.041,2.189,0.233,-3.092,1.043,3.795,10,0.0,IDLE_FALL
2026-04-21T14:44:04.555,0.026,1.041,-0.034,1.349,0.583,-3.092,1.042,3.423,10,0.0,IDLE_FALL
2026-04-21T14:44:04.571,0.026,1.043,-0.03,1.209,0.513,-3.092,1.044,3.359,10,0.0,IDLE_FALL
2026-04-21T14:44:04.586,0.026,1.046,-0.026,1.909,0.023,-3.092,1.047,3.633,10,0.0,IDLE_FALL
2026-04-21T14:44:04.586,0.026,1.046,-0.02,2.049,-0.117,-3.302,1.046,3.887,10,0.0,IDLE_FALL
2026-04-21T14:44:04.602,0.023,1.049,-0.022,1.839,0.023,-3.232,1.049,3.718,10,0.0,IDLE_FALL
2026-04-21T14:44:04.602,0.023,1.051,-0.025,1.419,-0.397,-3.232,1.051,3.552,10,0.0,IDLE_FALL
2026-04-21T14:44:04.618,0.021,1.048,-0.026,0.929,-0.677,-3.372,1.048,3.562,10,0.0,IDLE_FALL
