timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:50:19.748,0.065,1.047,0.095,0.999,1.213,-1.622,1.054,2.258,10,0.0,IDLE_FALL
2026-04-21T14:50:19.764,0.067,1.047,0.098,0.999,1.143,-1.412,1.054,2.073,9,0.0,IDLE_FALL
2026-04-21T14:50:19.779,0.07,1.047,0.099,0.719,0.793,-1.342,1.054,1.716,11,0.0,IDLE_FALL
2026-04-21T14:50:19.779,0.072,1.042,0.099,0.439,0.303,-1.272,1.049,1.379,10,0.0,IDLE_FALL
2026-04-21T14:50:19.795,0.075,1.042,0.098,0.369,0.863,-1.482,1.049,1.754,10,0.0,IDLE_FALL
2026-04-21T14:50:19.812,0.069,1.046,0.098,2.329,2.613,-1.552,1.053,3.829,10,0.0,IDLE_FALL
2026-04-21T14:50:19.821,0.076,1.046,0.118,3.659,2.893,-1.832,1.055,5.011,10,0.0,IDLE_FALL
2026-04-21T14:50:19.829,0.085,1.046,0.1,-0.261,0.163,-1.482,1.054,1.513,10,0.0,IDLE_FALL
2026-04-21T14:50:19.837,0.09,1.033,0.074,0.719,0.233,-1.062,1.039,1.303,10,0.0,IDLE_FALL
2026-04-21T14:50:19.842,0.086,1.03,0.11,1.979,2.613,-1.552,1.039,3.626,10,0.0,IDLE_FALL
2026-04-21T14:50:19.858,0.088,1.049,0.106,-0.751,2.263,-2.182,1.058,3.232,10,0.0,IDLE_FALL
2026-04-21T14:50:19.858,0.086,1.046,0.116,-0.471,2.893,-2.112,1.056,3.612,10,0.0,IDLE_FALL
2026-04-21T14:50:19.873,0.07,1.043,0.113,0.019,4.153,-2.392,1.052,4.792,10,0.0,IDLE_FALL
2026-04-21T14:50:19.889,0.069,1.032,0.099,2.119,4.223,-2.392,1.039,5.295,10,0.0,IDLE_FALL
2026-04-21T14:50:19.889,0.064,1.033,0.123,4.429,3.033,-2.812,1.042,6.06,10,0.0,IDLE_FALL
2026-04-21T14:50:19.905,0.07,1.047,0.139,5.339,1.353,-3.232,1.059,6.386,10,0.0,IDLE_FALL
2026-04-21T14:50:19.921,0.073,1.06,0.147,4.919,-1.097,-3.162,1.072,5.949,10,0.0,IDLE_FALL
2026-04-21T14:50:19.921,0.072,1.058,0.155,4.919,-2.497,-3.582,1.072,6.577,10,0.0,IDLE_FALL
2026-04-21T14:50:19.931,0.073,1.054,0.161,5.549,-3.687,-4.702,1.068,8.154,10,0.0,IDLE_FALL
2026-04-21T14:50:19.946,0.076,1.059,0.175,5.409,-4.457,-5.962,1.076,9.201,10,0.0,IDLE_FALL
2026-04-21T14:50:19.946,0.08,1.069,0.189,6.529,-5.507,-7.082,1.089,11.095,10,0.0,IDLE_FALL
2026-04-21T14:50:19.962,0.08,1.081,0.216,7.159,-6.347,-8.062,1.105,12.511,10,0.0,IDLE_FALL
2026-04-21T14:50:19.978,0.071,1.096,0.231,7.579,-7.467,-8.902,1.122,13.872,9,0.0,IDLE_FALL
2026-04-21T14:50:19.978,0.059,1.108,0.241,8.979,-10.197,-9.882,1.136,16.8,11,0.0,IDLE_FALL
2026-04-21T14:50:19.993,0.058,1.11,0.258,10.239,-12.717,-10.722,1.141,19.532,10,0.0,IDLE_FALL
2026-04-21T14:50:20.009,0.066,1.115,0.27,11.079,-15.587,-11.632,1.149,22.383,10,0.0,IDLE_FALL
2026-04-21T14:50:20.009,0.075,1.129,0.282,10.659,-18.667,-12.262,1.166,24.747,9,0.0,IDLE_FALL
2026-04-21T14:50:20.025,0.067,1.147,0.291,10.099,-23.917,-12.402,1.185,28.772,11,0.0,IDLE_FALL
2026-04-21T14:50:20.035,0.056,1.159,0.306,9.539,-29.167,-12.472,1.2,33.125,10,0.0,IDLE_FALL
2026-04-21T14:50:20.051,0.053,1.169,0.29,8.139,-34.627,-12.682,1.206,37.764,10,0.0,IDLE_FALL
2026-04-21T14:50:20.051,0.052,1.169,0.282,7.789,-40.507,-12.682,1.204,43.155,10,0.0,IDLE_FALL
2026-04-21T14:50:20.067,0.055,1.168,0.276,8.279,-44.707,-12.472,1.202,47.147,10,0.0,IDLE_FALL
2026-04-21T14:50:20.067,0.054,1.155,0.268,7.579,-50.237,-11.982,1.187,52.199,10,0.0,IDLE_FALL
2026-04-21T14:50:20.083,0.05,1.139,0.257,7.229,-55.067,-11.912,1.169,56.803,10,0.0,IDLE_FALL
2026-04-21T14:50:20.098,0.047,1.116,0.254,8.279,-59.477,-11.912,1.145,61.221,10,0.0,IDLE_FALL
2026-04-21T14:50:20.098,0.051,1.095,0.251,8.769,-63.397,-12.332,1.124,65.178,10,0.0,IDLE_FALL
2026-04-21T14:50:20.114,0.053,1.084,0.247,9.119,-65.497,-12.472,1.114,67.295,10,0.0,IDLE_FALL
2026-04-21T14:50:20.130,0.053,1.077,0.237,9.539,-67.597,-12.402,1.104,69.384,10,0.0,IDLE_FALL
2026-04-21T14:50:20.140,0.051,1.066,0.231,9.259,-70.327,-11.982,1.092,71.939,10,0.0,IDLE_FALL
2026-04-21T14:50:20.140,0.041,1.053,0.227,8.769,-72.217,-11.562,1.078,73.661,10,0.0,IDLE_FALL
2026-04-21T14:50:20.155,0.031,1.051,0.227,8.489,-72.147,-11.492,1.075,73.548,10,0.0,IDLE_FALL
2026-04-21T14:50:20.171,0.027,1.051,0.217,7.719,-72.847,-11.492,1.074,74.151,10,0.0,IDLE_FALL
2026-04-21T14:50:20.171,0.026,1.057,0.207,6.949,-74.317,-11.142,1.077,75.468,10,0.0,IDLE_FALL
2026-04-21T14:50:20.187,0.025,1.066,0.2,5.339,-78.167,-10.512,1.085,79.051,10,0.0,IDLE_FALL
2026-04-21T14:50:20.187,0.024,1.063,0.179,4.009,-81.877,-10.162,1.078,82.603,10,0.0,IDLE_FALL
2026-04-21T14:50:20.202,0.023,1.062,0.158,3.239,-84.817,-9.742,1.073,85.436,10,0.0,IDLE_FALL
2026-04-21T14:50:20.220,0.023,1.042,0.136,2.609,-87.687,-9.182,1.052,88.205,10,0.0,IDLE_FALL
2026-04-21T14:50:20.224,0.02,1.032,0.113,-0.261,-89.717,-9.042,1.038,90.172,9,0.0,IDLE_FALL
2026-04-21T14:50:20.240,0.01,1.025,0.086,-2.151,-90.977,-9.672,1.029,91.515,11,0.0,IDLE_FALL
2026-04-21T14:50:20.250,-0.017,1.025,0.077,-3.761,-91.257,-9.882,1.028,91.868,10,0.0,IDLE_FALL
2026-04-21T14:50:20.250,-0.032,1.024,0.061,-6.071,-95.177,-10.232,1.027,95.918,10,0.0,IDLE_FALL
2026-04-21T14:50:20.270,-0.057,1.036,0.048,-8.731,-98.957,-9.392,1.038,99.785,9,0.0,IDLE_FALL
2026-04-21T14:50:20.278,-0.076,1.029,0.023,-10.131,-103.927,-8.622,1.032,104.775,11,0.0,IDLE_FALL
2026-04-21T14:50:20.286,-0.077,1.004,0.016,-10.341,-110.507,-7.712,1.007,111.258,10,0.0,IDLE_FALL
2026-04-21T14:50:20.294,-0.066,0.977,0.024,-13.071,-117.577,-7.082,0.98,118.513,10,0.0,IDLE_FALL
2026-04-21T14:50:20.303,-0.05,0.946,0.011,-14.191,-121.917,-7.432,0.948,122.965,10,0.0,IDLE_FALL
2026-04-21T14:50:20.320,-0.056,0.919,0.01,-13.701,-126.187,-6.592,0.921,127.1,10,0.0,IDLE_FALL
2026-04-21T14:50:20.329,-0.031,0.893,0.021,-14.681,-130.597,-7.432,0.893,131.63,10,0.0,IDLE_FALL
2026-04-21T14:50:20.337,-0.01,0.87,-0.013,-18.111,-133.747,-8.132,0.87,135.213,10,0.0,IDLE_FALL
2026-04-21T14:50:20.337,0.001,0.842,-0.041,-16.291,-131.507,-8.832,0.843,132.806,10,0.0,IDLE_FALL
2026-04-21T14:50:20.354,0.006,0.819,-0.021,-16.921,-128.147,-9.812,0.819,129.631,10,0.0,IDLE_FALL
2026-04-21T14:50:20.370,0.032,0.801,-0.082,-16.221,-127.027,-11.982,0.806,128.618,10,0.0,IDLE_FALL
2026-04-21T14:50:20.370,0.059,0.787,-0.15,-14.611,-128.987,-14.502,0.803,130.62,10,0.0,IDLE_FALL
2026-04-21T14:50:20.388,0.086,0.753,-0.208,-12.791,-131.927,-17.442,0.786,133.689,10,0.0,IDLE_FALL
2026-04-21T14:50:20.397,0.127,0.731,-0.244,-10.551,-132.417,-21.082,0.781,134.499,10,0.0,CHECK_FALL
2026-04-21T14:50:20.404,0.157,0.733,-0.264,-9.711,-131.717,-23.252,0.794,134.106,10,0.0,CHECK_FALL
2026-04-21T14:50:20.422,0.189,0.748,-0.306,-6.281,-127.307,-26.332,0.83,130.154,10,0.0,CHECK_FALL
2026-04-21T14:50:20.430,0.19,0.773,-0.328,-3.271,-124.227,-28.222,0.861,127.435,10,0.0,CHECK_FALL
2026-04-21T14:50:20.438,0.184,0.824,-0.366,-0.191,-123.457,-29.762,0.92,126.994,10,0.0,CHECK_FALL
2026-04-21T14:50:20.438,0.176,0.883,-0.409,1.909,-131.577,-29.552,0.989,134.868,10,0.0,CHECK_FALL
2026-04-21T14:50:20.454,0.168,0.912,-0.451,-0.331,-140.607,-27.942,1.031,143.357,10,0.0,CHECK_FALL
2026-04-21T14:50:20.464,0.172,0.898,-0.566,1.629,-147.677,-27.382,1.075,150.203,10,0.0,CHECK_FALL
2026-04-21T14:50:20.480,0.188,0.858,-0.59,7.019,-150.127,-28.712,1.058,153.009,9,0.0,CHECK_FALL
2026-04-21T14:50:20.480,0.196,0.805,-0.567,11.709,-145.927,-31.022,1.004,149.647,11,0.0,CHECK_FALL
2026-04-21T14:50:20.496,0.187,0.777,-0.554,13.459,-141.097,-32.282,0.972,145.367,10,0.0,CHECK_FALL
2026-04-21T14:50:20.511,0.188,0.754,-0.521,14.999,-133.327,-30.322,0.935,137.552,10,0.0,CHECK_FALL
2026-04-21T14:50:20.511,0.19,0.702,-0.492,17.729,-116.317,-29.552,0.878,121.315,9,0.0,CHECK_FALL
2026-04-21T14:50:20.527,0.192,0.661,-0.498,20.809,-107.637,-28.922,0.85,113.381,11,0.0,CHECK_FALL
2026-04-21T14:50:20.542,0.177,0.603,-0.497,20.879,-106.027,-25.982,0.801,111.143,10,0.0,CHECK_FALL
2026-04-21T14:50:20.542,0.158,0.513,-0.552,22.979,-105.677,-22.552,0.77,110.473,10,0.0,CHECK_FALL
2026-04-21T14:50:20.559,0.161,0.385,-0.525,32.429,-100.357,-20.662,0.67,107.471,10,0.0,CHECK_FALL
2026-04-21T14:50:20.569,0.245,0.275,-0.438,31.729,-92.937,-22.622,0.572,100.776,10,0.0,CHECK_FALL
2026-04-21T14:50:20.569,0.301,0.261,-0.419,25.779,-81.107,-25.142,0.578,88.741,10,0.0,CHECK_FALL
2026-04-21T14:50:20.590,0.287,0.334,-0.447,24.449,-71.657,-26.892,0.627,80.347,10,0.0,CHECK_FALL
2026-04-21T14:50:20.590,0.251,0.48,-0.492,20.879,-69.767,-26.892,0.732,77.631,10,0.0,CHECK_FALL
2026-04-21T14:50:20.606,0.218,0.661,-0.607,15.349,-79.147,-21.502,0.924,83.44,10,0.0,CHECK_FALL
2026-04-21T14:50:20.606,0.188,0.702,-0.662,5.969,-95.947,-16.952,0.983,97.616,10,0.0,CHECK_FALL
2026-04-21T14:50:20.621,0.185,0.636,-0.821,-2.361,-115.687,-13.872,1.055,116.54,10,0.0,CHECK_FALL
2026-04-21T14:50:20.637,0.207,0.545,-0.91,-0.541,-127.797,-13.592,1.081,128.519,10,0.0,CHECK_FALL
2026-04-21T14:50:20.637,0.252,0.455,-0.752,3.029,-132.277,-16.532,0.914,133.341,10,0.0,CHECK_FALL
2026-04-21T14:50:20.653,0.278,0.42,-0.837,2.959,-128.497,-19.752,0.977,130.04,10,0.0,CHECK_FALL
2026-04-21T14:50:20.669,0.265,0.413,-0.837,5.479,-118.767,-20.522,0.97,120.652,10,0.0,CHECK_FALL
2026-04-21T14:50:20.679,0.242,0.424,-0.811,9.959,-105.047,-18.982,0.947,107.212,10,0.0,CHECK_FALL
2026-04-21T14:50:20.688,0.245,0.409,-0.798,5.829,-102.107,-16.532,0.93,103.601,10,0.0,CHECK_FALL
2026-04-21T14:50:20.700,0.235,0.338,-0.89,5.549,-104.417,-16.812,0.981,105.907,10,0.0,CHECK_FALL
2026-04-21T14:50:20.704,0.232,0.226,-0.894,8.419,-107.497,-20.452,0.951,109.749,10,0.0,CHECK_FALL
2026-04-21T14:50:20.720,0.252,0.149,-0.88,6.949,-107.567,-25.072,0.928,110.669,10,0.0,CHECK_FALL
2026-04-21T14:50:20.728,0.284,0.1,-0.898,7.299,-106.027,-28.502,0.947,110.034,9,0.0,CHECK_FALL
2026-04-21T14:50:20.737,0.277,0.126,-0.853,11.429,-103.227,-28.852,0.906,107.791,11,0.0,CHECK_FALL
2026-04-21T14:50:20.737,0.254,0.192,-0.815,13.109,-106.377,-28.292,0.875,110.853,10,0.0,CHECK_FALL
2026-04-21T14:50:20.752,0.278,0.253,-0.89,7.229,-115.757,-29.062,0.966,119.568,10,0.0,CHECK_FALL
2026-04-21T14:50:20.768,0.267,0.227,-1.001,7.089,-127.237,-30.042,1.06,130.928,9,0.0,CHECK_FALL
2026-04-21T14:50:20.768,0.247,0.044,-0.946,4.709,-144.457,-34.382,0.979,148.567,11,0.0,CHECK_FALL
2026-04-21T14:50:20.784,0.258,-0.115,-0.909,2.609,-155.027,-36.762,0.952,159.348,10,0.0,CHECK_FALL
2026-04-21T14:50:20.794,0.245,-0.229,-0.852,9.609,-153.837,-37.812,0.916,158.707,10,0.0,CHECK_FALL
2026-04-21T14:50:20.810,0.225,-0.234,-0.761,19.129,-142.147,-35.432,0.828,147.74,10,0.0,CHECK_FALL
2026-04-21T14:50:20.810,0.23,-0.138,-0.801,32.569,-126.677,-32.282,0.844,134.722,10,0.0,CHECK_FALL
2026-04-21T14:50:20.826,0.231,-0.046,-0.839,36.489,-123.527,-32.702,0.871,132.89,10,0.0,CHECK_FALL
2026-04-21T14:50:20.826,0.235,-0.007,-0.919,33.269,-131.647,-31.792,0.948,139.458,10,0.0,CHECK_FALL
2026-04-21T14:50:20.842,0.325,-0.121,-0.944,28.719,-146.137,-30.322,1.006,151.988,10,0.0,CHECK_FALL
