timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:46:08.210,-3.574,1.01,0.033,-137.181,4.783,-165.912,3.714,215.333,10,0.0,CHECK_FALL
2026-04-21T14:46:08.210,-3.323,1.214,0.833,-102.811,121.053,-157.862,3.634,223.929,10,0.0,CHECK_FALL
2026-04-21T14:46:08.226,-2.226,1.07,1.625,-79.641,86.963,-30.462,2.956,121.791,10,0.0,CHECK_FALL
2026-04-21T14:46:08.236,-0.575,1.364,2.072,-35.401,-33.087,30.578,2.547,57.298,9,0.0,CHECK_FALL
2026-04-21T14:46:08.252,0.053,1.816,1.054,73.379,-149.287,37.858,2.1,170.6,11,0.0,CHECK_FALL
2026-04-21T14:46:08.261,-0.293,1.51,-0.068,28.579,-333.597,92.458,1.54,347.351,10,0.0,CHECK_FALL
2026-04-21T14:46:08.265,-0.38,0.943,-0.944,-8.801,-364.887,128.088,1.387,386.816,10,0.0,CHECK_FALL
2026-04-21T14:46:08.275,-0.478,-0.084,-0.824,-48.701,-301.187,107.368,0.957,323.44,9,0.0,CHECK_FALL
2026-04-21T14:46:08.290,-0.788,-0.8,-0.813,-101.201,-126.397,74.888,1.386,178.399,11,0.0,CHECK_FALL
2026-04-21T14:46:08.290,-0.815,-1.03,-0.883,-140.611,-25.597,67.888,1.583,158.226,10,0.0,CHECK_FALL
2026-04-21T14:46:08.306,-0.561,-0.855,-0.448,-175.751,25.153,56.548,1.117,186.33,10,0.0,CHECK_FALL
2026-04-21T14:46:08.322,-0.439,-0.306,-0.017,-215.091,50.283,34.498,0.536,223.568,10,0.0,CHECK_FALL
2026-04-21T14:46:08.322,-0.352,-0.017,-0.083,-234.901,18.503,6.358,0.362,235.714,10,0.0,CHECK_FALL
2026-04-21T14:46:08.338,-0.544,0.15,-0.366,-194.161,-28.047,-2.392,0.673,196.191,10,0.0,CHECK_FALL
2026-04-21T14:46:08.350,-0.786,0.056,-0.652,-138.441,-67.317,-7.082,1.023,154.103,10,0.0,CHECK_FALL
2026-04-21T14:46:08.350,-1.118,0.106,-1.003,-57.731,-66.057,-3.372,1.506,87.794,10,0.0,CHECK_FALL
2026-04-21T14:46:08.368,-1.248,0.096,-0.446,2.189,-24.827,-1.202,1.328,24.953,10,0.0,CHECK_FALL
2026-04-21T14:46:08.377,-1.231,0.142,-0.235,-6.141,9.683,-8.692,1.261,14.388,10,0.0,CHECK_FALL
2026-04-21T14:46:08.377,-1.076,0.219,-0.208,-8.521,17.173,-17.722,1.117,26.107,10,0.0,CHECK_FALL
2026-04-21T14:46:08.398,-0.967,0.338,-0.144,-11.111,-8.097,-22.342,1.034,26.233,10,0.0,CHECK_FALL
2026-04-21T14:46:08.410,-0.826,0.411,-0.209,-14.471,-38.827,-23.322,0.947,47.549,10,0.0,CHECK_FALL
2026-04-21T14:46:08.419,-0.752,0.391,-0.308,-7.961,-62.277,-24.372,0.902,67.348,10,0.0,CHECK_FALL
2026-04-21T14:46:08.429,-0.712,0.317,-0.437,-2.991,-67.597,-28.082,0.893,73.259,10,0.0,CHECK_FALL
2026-04-21T14:46:08.429,-0.688,0.376,-0.574,-12.371,-60.737,-28.502,0.972,68.223,10,0.0,CHECK_FALL
2026-04-21T14:46:08.451,-0.683,0.395,-0.753,-23.571,-47.227,-29.342,1.091,60.39,10,0.0,CHECK_FALL
2026-04-21T14:46:08.458,-0.694,0.407,-0.775,-32.111,-34.347,-27.662,1.117,54.553,10,0.0,CHECK_FALL
2026-04-21T14:46:08.458,-0.687,0.411,-0.769,-33.931,-25.177,-23.602,1.11,48.397,10,0.0,CHECK_FALL
2026-04-21T14:46:08.480,-0.695,0.417,-0.71,-27.981,-23.497,-17.512,1.077,40.518,10,0.0,CHECK_FALL
2026-04-21T14:46:08.489,-0.661,0.437,-0.647,-19.371,-21.957,-10.092,1.022,30.971,9,0.0,CHECK_FALL
2026-04-21T14:46:08.499,-0.64,0.434,-0.515,-8.241,-18.737,-3.442,0.929,20.757,11,0.0,CHECK_FALL
2026-04-21T14:46:08.507,-0.661,0.467,-0.415,-1.591,-14.047,3.558,0.909,14.578,10,0.0,CHECK_FALL
2026-04-21T14:46:08.512,-0.698,0.458,-0.374,2.189,-12.927,12.518,0.914,18.128,10,0.0,CHECK_FALL
2026-04-21T14:46:08.528,-0.753,0.577,-0.346,0.509,-12.997,25.118,1.01,28.286,9,0.0,CHECK_FALL
2026-04-21T14:46:08.536,-0.754,0.488,-0.38,-5.091,-20.487,32.958,0.975,39.14,11,0.0,CHECK_FALL
2026-04-21T14:46:08.536,-0.806,0.341,-0.427,-6.491,-30.077,32.118,0.974,44.479,10,0.0,CHECK_FALL
2026-04-21T14:46:08.552,-0.859,0.277,-0.424,-8.451,-32.317,30.998,0.997,45.571,10,0.0,CHECK_FALL
2026-04-21T14:46:08.568,-0.875,0.267,-0.443,-9.501,-27.487,26.588,1.016,39.405,10,0.0,CHECK_FALL
2026-04-21T14:46:08.580,-0.836,0.345,-0.408,-10.621,-20.767,26.098,0.992,35.003,10,0.0,CHECK_FALL
2026-04-21T14:46:08.584,-0.796,0.462,-0.397,-8.171,-14.747,27.918,1.002,32.614,10,0.0,CHECK_FALL
2026-04-21T14:46:08.592,-0.752,0.498,-0.391,0.089,-17.547,28.688,0.984,33.629,10,0.0,CHECK_FALL
2026-04-21T14:46:08.609,-0.693,0.343,-0.406,7.999,-26.577,22.948,0.873,36.013,10,0.0,CHECK_FALL
2026-04-21T14:46:08.617,-0.728,0.365,-0.446,12.619,-35.817,22.248,0.928,44.013,10,0.0,CHECK_FALL
2026-04-21T14:46:08.625,-0.729,0.396,-0.456,20.389,-39.107,20.568,0.947,48.664,10,0.0,CHECK_FALL
2026-04-21T14:46:08.633,-0.756,0.412,-0.396,22.279,-32.387,18.748,0.948,43.552,10,0.0,CHECK_FALL
2026-04-21T14:46:08.649,-0.785,0.387,-0.363,20.529,-21.677,16.088,0.947,33.914,10,0.0,CHECK_FALL
2026-04-21T14:46:08.649,-0.842,0.338,-0.317,12.899,-10.687,12.238,0.961,20.746,10,0.0,CHECK_FALL
2026-04-21T14:46:08.665,-0.88,0.311,-0.232,7.579,-3.547,9.718,0.962,12.825,10,0.0,CHECK_FALL
2026-04-21T14:46:08.675,-0.903,0.337,-0.215,0.789,0.793,12.098,0.988,12.15,10,0.0,CHECK_FALL
2026-04-21T14:46:08.691,-0.963,0.351,-0.244,-0.681,-1.237,18.608,1.053,18.662,10,0.0,CHECK_FALL
2026-04-21T14:46:08.701,-0.948,0.308,-0.336,-1.311,-5.577,23.088,1.052,23.789,10,0.0,CHECK_FALL
2026-04-21T14:46:08.711,-1.011,0.363,-0.207,2.049,-5.927,27.708,1.094,28.409,10,0.0,CHECK_FALL
2026-04-21T14:46:08.715,-0.971,0.207,-0.305,6.529,-10.407,22.318,1.039,25.476,10,0.0,CHECK_FALL
2026-04-21T14:46:08.726,-0.949,0.247,-0.324,12.689,-20.347,18.958,1.033,30.569,10,0.0,CHECK_FALL
2026-04-21T14:46:08.735,-0.919,0.309,-0.321,19.479,-29.797,15.038,1.021,38.645,9,0.0,CHECK_FALL
2026-04-21T14:46:08.749,-0.829,0.325,-0.315,23.329,-22.797,6.918,0.945,33.344,11,0.0,CHECK_FALL
2026-04-21T14:46:08.757,-0.815,0.34,-0.287,30.469,-19.297,3.628,0.929,36.248,10,0.0,CHECK_FALL
2026-04-21T14:46:08.767,-0.811,0.357,-0.289,29.139,-17.197,1.528,0.932,33.87,10,0.0,CHECK_FALL
2026-04-21T14:46:08.778,-0.843,0.371,-0.3,27.739,-13.837,1.178,0.969,31.021,9,0.0,CHECK_FALL
2026-04-21T14:46:08.791,-0.875,0.36,-0.303,25.499,-1.027,-0.572,0.993,25.526,11,0.0,CHECK_FALL
2026-04-21T14:46:08.791,-0.885,0.355,-0.313,24.589,11.783,-1.622,1.004,27.314,10,0.0,CHECK_FALL
2026-04-21T14:46:08.814,-0.875,0.355,-0.305,24.169,22.143,-4.492,0.993,33.085,10,0.0,CHECK_FALL
2026-04-21T14:46:08.818,-0.861,0.35,-0.282,23.469,30.333,-7.502,0.971,39.079,10,0.0,CHECK_FALL
2026-04-21T14:46:08.826,-0.848,0.335,-0.281,24.099,37.823,-9.252,0.955,45.792,10,0.0,CHECK_FALL
2026-04-21T14:46:08.826,-0.853,0.319,-0.292,24.309,42.093,-11.002,0.957,49.837,10,0.0,CHECK_FALL
2026-04-21T14:46:08.842,-0.863,0.298,-0.296,23.119,45.313,-12.892,0.96,52.478,10,0.0,CHECK_FALL
2026-04-21T14:46:08.857,-0.877,0.297,-0.31,20.109,50.213,-14.642,0.977,56.036,10,0.0,CHECK_FALL
2026-04-21T14:46:08.857,-0.892,0.306,-0.322,15.139,52.243,-16.322,0.997,56.788,10,0.0,CHECK_FALL
2026-04-21T14:46:08.873,-0.891,0.306,-0.306,10.379,52.803,-19.332,0.991,57.18,10,0.0,CHECK_FALL
2026-04-21T14:46:08.883,-0.882,0.294,-0.304,6.039,49.723,-21.992,0.978,54.703,10,0.0,CHECK_FALL
2026-04-21T14:46:08.899,-0.882,0.295,-0.293,3.869,43.353,-24.932,0.975,50.16,10,0.0,CHECK_FALL
2026-04-21T14:46:08.908,-0.886,0.336,-0.269,3.309,37.613,-25.142,0.984,45.363,10,0.0,CHECK_FALL
2026-04-21T14:46:08.908,-0.877,0.373,-0.274,2.889,30.193,-22.552,0.992,37.796,10,0.0,CHECK_FALL
2026-04-21T14:46:08.925,-0.888,0.366,-0.272,4.009,21.793,-20.942,0.998,30.488,10,0.0,CHECK_FALL
2026-04-21T14:46:08.934,-0.905,0.336,-0.268,4.779,16.333,-20.172,1.002,26.391,10,0.0,CHECK_FALL
2026-04-21T14:46:08.947,-0.93,0.34,-0.247,2.539,13.603,-18.212,1.021,22.872,10,0.0,CHECK_FALL
2026-04-21T14:46:08.952,-0.948,0.359,-0.222,1.909,15.983,-15.622,1.038,22.43,10,0.0,CHECK_FALL
2026-04-21T14:46:08.970,-0.951,0.359,-0.212,3.729,20.043,-13.382,1.039,24.386,10,0.0,CHECK_FALL
2026-04-21T14:46:08.977,-0.955,0.362,-0.182,6.949,20.113,-10.862,1.038,23.891,10,0.0,CHECK_FALL
2026-04-21T14:46:08.988,-0.935,0.359,-0.181,6.949,16.053,-9.742,1.017,20.022,9,0.0,CHECK_FALL
2026-04-21T14:46:08.999,-0.921,0.365,-0.172,7.999,13.673,-8.692,1.006,18.068,11,0.0,CHECK_FALL
2026-04-21T14:46:09.008,-0.915,0.368,-0.197,8.979,13.323,-7.782,1.005,17.851,10,0.0,CHECK_FALL
2026-04-21T14:46:09.008,-0.925,0.38,-0.221,10.799,11.993,-8.132,1.024,18.071,10,0.0,CHECK_FALL
2026-04-21T14:46:09.025,-0.93,0.372,-0.242,10.379,10.943,-8.062,1.031,17.101,9,0.0,CHECK_FALL
2026-04-21T14:46:09.042,-0.94,0.371,-0.246,10.449,10.943,-8.762,1.04,17.484,11,0.0,CHECK_FALL
2026-04-21T14:46:09.051,-0.927,0.377,-0.226,9.539,11.503,-9.112,1.026,17.502,10,0.0,CHECK_FALL
2026-04-21T14:46:09.059,-0.913,0.376,-0.204,8.279,9.123,-9.462,1.008,15.533,10,0.0,CHECK_FALL
2026-04-21T14:46:09.068,-0.914,0.381,-0.2,6.879,4.573,-10.092,1.01,13.041,10,0.0,CHECK_FALL
2026-04-21T14:46:09.076,-0.91,0.38,-0.19,6.039,-0.117,-10.232,1.004,11.881,10,0.0,CHECK_FALL
2026-04-21T14:46:09.092,-0.905,0.38,-0.199,4.149,-1.867,-9.742,1.002,10.752,10,0.0,CHECK_FALL
2026-04-21T14:46:09.092,-0.914,0.38,-0.215,4.499,-1.447,-9.602,1.013,10.702,10,0.0,CHECK_FALL
2026-04-21T14:46:09.102,-0.921,0.381,-0.231,4.289,-1.587,-8.482,1.023,9.636,10,0.0,CHECK_FALL
2026-04-21T14:46:09.120,-0.928,0.384,-0.239,2.889,-1.027,-6.802,1.032,7.461,10,0.0,CHECK_FALL
2026-04-21T14:46:09.120,-0.923,0.387,-0.232,1.699,0.023,-5.332,1.027,5.596,10,0.0,CHECK_FALL
2026-04-21T14:46:09.137,-0.913,0.393,-0.231,0.159,0.233,-3.792,1.021,3.802,10,0.0,CHECK_FALL
2026-04-21T14:46:09.137,-0.904,0.393,-0.22,-2.081,-0.887,-2.812,1.01,3.609,10,0.0,CHECK_FALL
2026-04-21T14:46:09.159,-0.905,0.386,-0.211,-5.651,-3.617,-2.672,1.006,7.222,10,0.0,CHECK_FALL
2026-04-21T14:46:09.164,-0.907,0.388,-0.212,-7.401,-6.067,-2.672,1.009,9.936,10,0.0,CHECK_FALL
2026-04-21T14:46:09.179,-0.902,0.392,-0.223,-7.471,-9.637,-2.462,1.009,12.44,11,0.0,CHECK_FALL
2026-04-21T14:46:09.179,-0.894,0.395,-0.232,-6.631,-11.177,-1.762,1.004,13.115,9,0.0,CHECK_FALL
2026-04-21T14:46:09.196,-0.885,0.396,-0.241,-4.601,-11.457,16.928,0.999,20.953,10,0.0,CHECK_FALL
2026-04-21T14:46:09.206,-0.884,0.395,-0.228,-3.971,-9.707,-0.572,0.995,10.504,10,0.0,CHECK_FALL
2026-04-21T14:46:09.206,-0.89,0.394,-0.218,-5.791,-8.657,-0.642,0.998,10.435,10,0.0,CHECK_FALL
2026-04-21T14:46:09.222,-0.906,0.393,-0.224,-7.051,-8.377,-1.132,1.013,11.008,10,0.0,CHECK_FALL
2026-04-21T14:46:09.238,-0.907,0.387,-0.204,-8.801,-7.467,-1.552,1.006,11.646,9,0.0,CHECK_FALL
2026-04-21T14:46:09.238,-0.905,0.381,-0.202,-9.781,-6.767,-2.392,1.003,12.132,11,0.0,CHECK_FALL
2026-04-21T14:46:09.255,-0.905,0.38,-0.212,-8.521,-7.397,-2.532,1.004,11.564,10,0.0,CHECK_FALL
2026-04-21T14:46:09.264,-0.889,0.382,-0.226,-7.191,-8.657,-1.482,0.994,11.351,10,0.0,CHECK_FALL
2026-04-21T14:46:09.281,-0.884,0.386,-0.254,-5.371,-10.547,-0.362,0.997,11.842,9,0.0,CHECK_FALL
2026-04-21T14:46:09.290,-0.886,0.383,-0.278,-2.991,-11.597,0.618,1.004,11.993,11,0.0,CHECK_FALL
2026-04-21T14:46:09.290,-0.881,0.385,-0.289,-1.871,-10.897,1.668,1.004,11.182,10,0.0,CHECK_FALL
2026-04-21T14:46:09.307,-0.874,0.393,-0.296,-1.871,-9.007,2.508,1.003,9.535,10,0.0,CHECK_FALL
2026-04-21T14:46:09.317,-0.869,0.389,-0.293,-2.151,-7.887,3.068,0.997,8.732,10,0.0,CHECK_FALL
2026-04-21T14:46:09.327,-0.867,0.385,-0.29,-2.641,-7.887,2.788,0.992,8.773,10,0.0,CHECK_FALL
2026-04-21T14:46:09.336,-0.854,0.381,-0.279,-3.341,-8.097,2.368,0.976,9.074,10,0.0,CHECK_FALL
2026-04-21T14:46:09.350,-0.854,0.386,-0.279,-3.271,-7.887,2.228,0.978,8.825,10,0.0,CHECK_FALL
2026-04-21T14:46:09.350,-0.851,0.387,-0.284,-2.361,-7.887,2.018,0.977,8.477,10,0.0,CHECK_FALL
2026-04-21T14:46:09.366,-0.852,0.389,-0.287,-0.891,-7.257,1.598,0.98,7.484,10,0.0,CHECK_FALL
2026-04-21T14:46:09.380,-0.859,0.386,-0.284,0.159,-6.277,1.318,0.984,6.416,10,0.0,CHECK_FALL
2026-04-21T14:46:09.380,-0.869,0.379,-0.287,0.299,-5.157,0.408,0.99,5.182,10,0.0,CHECK_FALL
2026-04-21T14:46:09.395,-0.872,0.378,-0.27,-0.331,-2.777,-0.362,0.988,2.82,10,0.0,CHECK_FALL
2026-04-21T14:46:09.411,-0.871,0.377,-0.269,-1.031,0.443,-1.412,0.986,1.803,10,0.0,CHECK_FALL
2026-04-21T14:46:09.411,-0.869,0.378,-0.275,-0.751,1.003,-2.462,0.987,2.762,10,0.0,CHECK_FALL
2026-04-21T14:46:09.421,-0.873,0.378,-0.254,1.629,0.863,-2.952,0.984,3.48,10,0.0,CHECK_FALL
2026-04-21T14:46:09.439,-0.862,0.384,-0.263,1.839,0.513,-2.952,0.98,3.515,10,0.0,CHECK_FALL
2026-04-21T14:46:09.439,-0.86,0.382,-0.256,1.069,0.233,-2.812,0.975,3.017,10,0.0,CHECK_FALL
2026-04-21T14:46:09.462,-0.864,0.382,-0.25,-1.311,1.423,-2.742,0.977,3.355,10,0.0,CHECK_FALL
2026-04-21T14:46:09.462,-0.88,0.375,-0.27,-2.921,1.843,-2.252,0.994,4.123,10,0.0,CHECK_FALL
2026-04-21T14:46:09.462,-0.88,0.375,-0.27,-2.921,1.843,-2.252,0.994,4.123,10,0.0,ANALYZE_IMPACT
2026-04-21T14:46:09.478,-0.88,0.375,-0.27,-2.921,1.843,-2.252,0.994,4.123,10,1.0,DETECTED_FALL
2026-04-21T14:46:09.493,-0.896,0.37,-0.272,0.579,3.173,-1.552,1.007,3.579,30,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.508,-0.881,0.374,-0.253,2.119,-15.307,-1.622,0.99,15.538,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.508,-0.873,0.377,-0.248,3.379,0.723,-1.902,0.983,3.944,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.527,-0.866,0.379,-0.253,3.379,0.023,-2.182,0.979,4.022,9,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.541,-0.871,0.38,-0.259,2.749,0.233,-2.252,0.985,3.561,11,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.541,-0.877,0.379,-0.264,2.679,1.073,-2.532,0.991,3.839,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.559,-0.889,0.378,-0.268,2.049,1.773,-2.882,1.002,3.955,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.559,-0.896,0.377,-0.264,1.419,2.053,-3.092,1.007,3.973,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.576,-0.896,0.376,-0.263,1.279,2.053,-2.882,1.007,3.762,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.591,-0.889,0.378,-0.257,1.629,1.913,-2.812,1.0,3.771,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.601,-0.89,0.377,-0.252,1.909,0.933,-2.672,0.999,3.413,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.610,-0.893,0.377,-0.251,1.769,-0.117,-2.322,1.002,2.921,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.618,-0.894,0.376,-0.248,0.999,-0.257,-2.462,1.001,2.669,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.627,-0.894,0.375,-0.25,0.369,-0.327,-2.462,1.002,2.51,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.637,-0.893,0.375,-0.246,-0.051,-0.957,-2.602,0.999,2.773,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.637,-0.891,0.375,-0.246,0.369,-2.777,-2.742,0.998,3.92,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.653,-0.889,0.378,-0.247,1.349,-3.757,-2.252,0.997,4.583,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.669,-0.889,0.379,-0.247,1.839,-3.967,-1.972,0.998,4.797,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.669,-0.886,0.376,-0.243,1.699,-3.897,-1.762,0.993,4.602,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.685,-0.884,0.378,-0.259,0.299,-5.017,-1.552,0.996,5.26,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.701,-0.885,0.378,-0.26,0.299,-5.577,-1.482,0.997,5.778,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.711,-0.883,0.379,-0.255,0.229,-4.387,-1.342,0.994,4.593,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.711,-0.882,0.378,-0.249,0.159,-3.967,-1.342,0.992,4.191,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.727,-0.885,0.374,-0.252,-0.261,-3.267,-1.202,0.993,3.491,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.738,-0.883,0.376,-0.256,0.229,-2.847,-0.642,0.993,2.928,9,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.738,-0.887,0.374,-0.254,0.159,-3.127,-0.572,0.996,3.183,11,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.753,-0.892,0.374,-0.262,0.439,-3.757,-0.852,1.002,3.877,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.770,-0.891,0.376,-0.265,0.789,-4.107,-0.922,1.003,4.283,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.770,-0.889,0.378,-0.261,1.209,-3.827,-0.992,1.001,4.134,9,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.791,-0.889,0.377,-0.258,1.489,-3.967,-1.272,1.0,4.424,11,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.802,-0.886,0.374,-0.247,1.839,-4.457,-1.412,0.993,5.024,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.803,-0.885,0.375,-0.245,1.489,-4.387,-1.342,0.992,4.823,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.813,-0.886,0.373,-0.25,0.859,-3.967,-1.342,0.993,4.275,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.830,-0.885,0.376,-0.251,0.509,-3.547,-1.482,0.994,3.878,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.841,-0.889,0.373,-0.258,0.999,-3.547,-1.552,0.998,3.999,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.847,-0.893,0.372,-0.256,1.069,-3.477,-1.342,1.001,3.877,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.858,-0.892,0.37,-0.124,1.349,-2.777,-1.272,0.974,3.339,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.858,-0.888,0.373,-0.248,1.489,-1.587,-1.482,0.995,2.633,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.874,-0.883,0.374,-0.248,1.279,-1.937,-1.552,0.991,2.792,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.890,-0.887,0.372,-0.26,2.749,-2.287,-1.692,0.997,3.956,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.890,-0.88,0.369,-0.248,3.729,-2.217,-1.972,0.986,4.765,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.906,-0.878,0.373,-0.275,1.769,-4.667,-1.902,0.993,5.341,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.916,-0.878,0.37,-0.245,-0.051,-3.757,-2.042,0.983,4.276,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.932,-0.877,0.373,-0.248,-1.661,-1.867,-2.112,0.985,3.272,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.933,-0.883,0.37,-0.257,-2.151,-0.747,-2.112,0.991,3.106,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.942,-0.892,0.369,-0.268,-1.521,-0.747,-1.692,1.002,2.394,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.958,-0.895,0.37,-0.266,0.509,-0.817,-1.762,1.005,2.007,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.958,-0.889,0.37,-0.257,2.189,-1.797,-1.832,0.997,3.373,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.974,-0.89,0.37,-0.248,2.679,-3.197,-2.042,0.995,4.644,10,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.990,-0.889,0.373,-0.244,1.979,-3.827,-2.182,0.995,4.829,9,0.0,STATIONARY_POST_FALL
2026-04-21T14:46:09.995,-0.884,0.373,-0.251,1.839,-3.407,-2.532,0.992,4.626,11,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.011,-0.884,0.37,-0.258,2.049,-2.357,-2.812,0.992,4.202,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.021,-0.885,0.374,-0.26,2.889,-1.587,-2.882,0.995,4.378,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.021,-0.885,0.372,-0.259,2.959,-1.237,-2.672,0.995,4.174,9,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.038,-0.886,0.37,-0.255,3.309,-0.677,-2.672,0.994,4.306,11,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.048,-0.887,0.371,-0.253,3.099,-0.607,-2.392,0.995,3.961,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.048,-0.887,0.371,-0.255,2.819,-0.817,-2.532,0.995,3.876,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.064,-0.89,0.369,-0.25,2.189,-1.307,-2.322,0.995,3.448,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.080,-0.894,0.369,-0.249,2.189,-1.937,-2.322,0.999,3.733,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.080,-0.89,0.369,-0.253,1.769,-2.287,-1.762,0.996,3.386,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.096,-0.893,0.369,-0.253,1.839,-3.127,-1.832,0.999,4.064,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.096,-0.891,0.371,-0.251,1.559,-3.547,-1.762,0.998,4.256,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.122,-0.885,0.368,-0.248,1.839,-3.967,-1.902,0.99,4.768,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.122,-0.886,0.369,-0.243,1.909,-5.017,-1.972,0.99,5.719,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.138,-0.886,0.368,-0.242,2.049,-6.697,-1.972,0.989,7.276,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.148,-0.89,0.37,-0.241,2.819,-7.187,-1.972,0.993,7.968,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.148,-0.893,0.369,-0.26,4.009,-8.797,-2.042,1.0,9.881,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.164,-0.889,0.367,-0.256,4.709,-9.847,-2.112,0.996,11.118,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.179,-0.891,0.365,-0.257,5.059,-9.077,-2.392,0.997,10.663,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.179,-0.893,0.369,-0.269,5.199,-9.077,-2.112,1.003,10.672,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.195,-0.894,0.366,-0.272,5.479,-9.077,-2.182,1.004,10.825,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.211,-0.887,0.37,-0.264,5.199,-9.147,-2.112,0.997,10.731,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.211,-0.882,0.369,-0.263,5.479,-9.077,-2.672,0.991,10.934,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.227,-0.876,0.372,-0.265,5.969,-9.427,-2.462,0.988,11.426,10,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.237,-0.87,0.368,-0.265,7.579,-9.567,-2.882,0.981,12.541,9,0.995,STATIONARY_POST_FALL
2026-04-21T14:46:10.237,-0.866,0.368,-0.265,8.769,-9.567,-3.022,0.977,13.325,11,0.995,STATIONARY_POST_FALL
