timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:49:08.324,-0.061,1.077,0.08,2.609,7.443,-3.862,1.082,8.781,5,0.0,IDLE_FALL
2026-04-21T14:49:08.340,-0.068,1.085,0.083,2.119,7.373,-4.002,1.091,8.652,4,0.0,IDLE_FALL
2026-04-21T14:49:08.340,-0.07,1.098,0.09,1.349,6.813,-4.352,1.104,8.196,5,0.0,IDLE_FALL
2026-04-21T14:49:08.350,-0.069,1.115,0.09,1.349,6.533,-4.282,1.12,7.926,5,0.0,IDLE_FALL
2026-04-21T14:49:08.350,-0.071,1.131,0.079,1.769,5.693,-3.932,1.136,7.141,4,0.0,IDLE_FALL
2026-04-21T14:49:08.350,-0.078,1.134,0.078,2.469,4.573,-3.372,1.139,6.195,4,0.0,IDLE_FALL
2026-04-21T14:49:08.366,-0.08,1.14,0.088,2.819,3.873,-2.812,1.146,5.554,5,0.0,IDLE_FALL
2026-04-21T14:49:08.366,-0.074,1.144,0.087,3.309,4.223,-2.462,1.15,5.903,5,0.0,IDLE_FALL
2026-04-21T14:49:08.366,-0.076,1.137,0.077,3.729,4.433,-1.972,1.142,6.119,5,0.0,IDLE_FALL
2026-04-21T14:49:08.366,-0.081,1.128,0.074,4.499,3.243,-1.692,1.133,5.798,4,0.0,IDLE_FALL
2026-04-21T14:49:08.382,-0.084,1.122,0.08,4.429,1.703,-1.412,1.128,4.95,5,0.0,IDLE_FALL
2026-04-21T14:49:08.382,-0.081,1.118,0.088,4.009,0.583,-1.062,1.124,4.188,5,0.0,IDLE_FALL
2026-04-21T14:49:08.392,-0.076,1.099,0.09,3.659,-0.747,-1.132,1.105,3.902,5,0.0,IDLE_FALL
2026-04-21T14:49:08.392,-0.073,1.094,0.087,3.029,-1.727,-1.272,1.1,3.711,4,0.0,IDLE_FALL
2026-04-21T14:49:08.392,-0.073,1.08,0.077,2.609,-2.427,-1.202,1.085,3.761,4,0.0,IDLE_FALL
2026-04-21T14:49:08.408,-0.071,1.076,0.085,1.979,-2.707,-1.272,1.082,3.586,5,0.0,IDLE_FALL
2026-04-21T14:49:08.408,-0.073,1.07,0.082,1.419,-2.287,-1.202,1.075,2.948,5,0.0,IDLE_FALL
2026-04-21T14:49:08.408,-0.073,1.063,0.1,1.279,-0.957,-1.272,1.07,2.042,5,0.0,IDLE_FALL
2026-04-21T14:49:08.408,-0.074,0.933,0.101,0.859,0.653,-1.412,0.941,1.777,4,0.0,IDLE_FALL
2026-04-21T14:49:08.424,-0.074,1.053,0.101,0.649,1.913,-1.482,1.061,2.505,5,0.0,IDLE_FALL
2026-04-21T14:49:08.424,-0.077,1.05,0.105,-0.331,2.403,-1.342,1.058,2.772,6,0.0,IDLE_FALL
2026-04-21T14:49:08.439,-0.084,1.045,0.095,-1.171,1.423,-1.692,1.053,2.501,11,0.0,IDLE_FALL
2026-04-21T14:49:08.439,-0.08,1.042,0.089,-1.871,1.843,-1.972,1.049,3.284,9,0.0,IDLE_FALL
2026-04-21T14:49:08.455,-0.076,1.048,0.07,-0.121,1.703,-1.902,1.053,2.555,10,0.0,IDLE_FALL
2026-04-21T14:49:08.465,-0.074,1.044,0.088,0.579,-2.007,-1.762,1.05,2.733,10,0.0,IDLE_FALL
2026-04-21T14:49:08.481,-0.063,1.018,0.079,-0.681,-6.207,-1.762,1.023,6.488,9,0.0,IDLE_FALL
2026-04-21T14:49:08.481,-0.05,0.995,0.091,-0.331,-5.437,-2.112,1.0,5.842,11,0.0,IDLE_FALL
2026-04-21T14:49:08.498,-0.037,0.996,0.115,-0.471,-2.637,-2.812,1.003,3.884,10,0.0,IDLE_FALL
2026-04-21T14:49:08.507,-0.04,1.012,0.111,-0.891,-1.517,-3.862,1.019,4.244,10,0.0,IDLE_FALL
2026-04-21T14:49:08.523,-0.043,1.041,0.103,0.019,-1.097,-4.212,1.046,4.352,9,0.0,IDLE_FALL
2026-04-21T14:49:08.523,-0.05,1.049,0.088,0.859,-0.957,-4.282,1.054,4.471,11,0.0,IDLE_FALL
2026-04-21T14:49:08.539,-0.055,1.051,0.077,3.099,-1.167,-4.002,1.055,5.194,10,0.0,IDLE_FALL
2026-04-21T14:49:08.539,-0.047,1.057,0.094,4.849,-1.097,-3.442,1.062,6.046,10,0.0,IDLE_FALL
2026-04-21T14:49:08.554,-0.041,1.056,0.104,4.989,-1.447,-2.812,1.062,5.907,10,0.0,IDLE_FALL
2026-04-21T14:49:08.570,-0.045,1.052,0.105,4.709,-1.727,-2.672,1.058,5.683,10,0.0,IDLE_FALL
2026-04-21T14:49:08.580,-0.042,1.051,0.106,4.779,-1.447,-3.162,1.057,5.91,10,0.0,IDLE_FALL
2026-04-21T14:49:08.580,-0.048,1.056,0.103,4.009,-0.887,-3.232,1.062,5.225,10,0.0,IDLE_FALL
2026-04-21T14:49:08.596,-0.056,1.062,0.099,3.239,0.373,-2.742,1.068,4.26,10,0.0,IDLE_FALL
2026-04-21T14:49:08.613,-0.075,1.066,0.097,2.679,1.773,-1.482,1.073,3.538,10,0.0,IDLE_FALL
2026-04-21T14:49:08.623,-0.08,1.065,0.092,2.609,2.123,-0.782,1.072,3.453,10,0.0,IDLE_FALL
2026-04-21T14:49:08.631,-0.079,1.063,0.09,2.329,0.793,-0.152,1.07,2.465,10,0.0,IDLE_FALL
2026-04-21T14:49:08.636,-0.076,1.052,0.099,1.839,-2.007,0.058,1.06,2.723,10,0.0,IDLE_FALL
2026-04-21T14:49:08.651,-0.07,1.039,0.105,1.419,-4.807,-0.292,1.046,5.021,10,0.0,IDLE_FALL
2026-04-21T14:49:08.651,-0.069,1.033,0.108,1.209,-4.667,-0.852,1.041,4.896,11,0.0,IDLE_FALL
2026-04-21T14:49:08.667,-0.072,1.036,0.105,1.139,-2.917,-1.132,1.044,3.33,9,0.0,IDLE_FALL
2026-04-21T14:49:08.684,-0.076,1.04,0.095,0.789,-1.237,-1.202,1.047,1.897,10,0.0,IDLE_FALL
2026-04-21T14:49:08.694,-0.075,1.052,0.089,1.489,-1.517,-1.412,1.059,2.552,10,0.0,IDLE_FALL
2026-04-21T14:49:08.694,-0.071,1.058,0.091,1.279,-3.197,-1.132,1.064,3.625,10,0.0,IDLE_FALL
2026-04-21T14:49:08.710,-0.067,1.051,0.086,0.719,-5.647,-1.132,1.056,5.804,10,0.0,IDLE_FALL
2026-04-21T14:49:08.710,-0.065,1.041,0.079,0.999,-5.997,-1.132,1.046,6.184,10,0.0,IDLE_FALL
2026-04-21T14:49:08.726,-0.064,1.039,0.083,2.749,-4.457,-1.832,1.044,5.548,9,0.0,IDLE_FALL
2026-04-21T14:49:08.736,-0.065,1.04,0.084,2.259,-3.057,-2.462,1.045,4.529,11,0.0,IDLE_FALL
2026-04-21T14:49:08.752,-0.067,1.034,0.078,2.329,-2.567,-2.672,1.039,4.376,10,0.0,IDLE_FALL
2026-04-21T14:49:08.752,-0.069,1.039,0.085,1.909,-1.867,-2.812,1.044,3.878,10,0.0,IDLE_FALL
2026-04-21T14:49:08.768,-0.074,1.043,0.086,1.979,-1.797,-2.742,1.05,3.829,9,0.0,IDLE_FALL
2026-04-21T14:49:08.784,-0.084,1.051,0.088,2.889,-2.357,-2.602,1.058,4.546,11,0.0,IDLE_FALL
2026-04-21T14:49:08.793,-0.084,1.046,0.097,3.589,-2.707,-2.322,1.054,5.06,10,0.0,IDLE_FALL
2026-04-21T14:49:08.804,-0.082,1.042,0.104,3.869,-3.127,-2.602,1.051,5.614,10,0.0,IDLE_FALL
2026-04-21T14:49:08.806,-0.079,1.039,0.111,4.009,-3.197,-2.952,1.047,5.917,10,0.0,IDLE_FALL
2026-04-21T14:49:08.819,-0.077,1.045,0.11,4.779,-2.217,-3.232,1.054,6.18,10,0.0,IDLE_FALL
2026-04-21T14:49:08.828,-0.079,1.052,0.105,4.569,-0.537,-2.882,1.06,5.428,10,0.0,IDLE_FALL
2026-04-21T14:49:08.837,-0.08,1.058,0.101,4.219,0.373,-2.602,1.065,4.971,10,0.0,IDLE_FALL
2026-04-21T14:49:08.852,-0.075,1.061,0.103,3.589,-0.747,-2.252,1.069,4.302,10,0.0,IDLE_FALL
2026-04-21T14:49:08.860,-0.073,1.057,0.097,2.329,-3.127,-2.182,1.064,4.468,10,0.0,IDLE_FALL
2026-04-21T14:49:08.868,-0.078,1.052,0.096,1.629,-4.177,-2.322,1.06,5.049,10,0.0,IDLE_FALL
2026-04-21T14:49:08.877,-0.08,1.047,0.099,1.629,-2.567,-2.602,1.055,4.002,10,0.0,IDLE_FALL
2026-04-21T14:49:08.892,-0.076,1.041,0.104,1.839,-0.957,-2.602,1.049,3.327,10,0.0,IDLE_FALL
2026-04-21T14:49:08.902,-0.073,1.038,0.107,1.769,0.163,-2.742,1.046,3.267,10,0.0,IDLE_FALL
2026-04-21T14:49:08.902,-0.08,1.041,0.105,1.279,0.373,-2.742,1.049,3.048,10,0.0,IDLE_FALL
2026-04-21T14:49:08.919,-0.088,1.04,0.102,0.859,1.283,-2.322,1.048,2.788,10,0.0,IDLE_FALL
2026-04-21T14:49:08.935,-0.093,1.041,0.096,0.789,1.353,-1.692,1.05,2.305,11,0.0,IDLE_FALL
2026-04-21T14:49:08.936,-0.09,1.04,0.092,1.139,-0.677,-1.272,1.048,1.836,9,0.0,IDLE_FALL
2026-04-21T14:49:08.945,-0.084,1.04,0.09,1.489,-2.637,-1.342,1.047,3.312,10,0.0,IDLE_FALL
2026-04-21T14:49:08.962,-0.075,1.036,0.097,1.699,-3.897,-1.482,1.043,4.502,10,0.0,IDLE_FALL
2026-04-21T14:49:08.962,-0.071,1.04,0.097,1.909,-3.547,-1.482,1.046,4.292,10,0.0,IDLE_FALL
2026-04-21T14:49:08.977,-0.072,1.041,0.101,2.399,-2.007,-1.622,1.048,3.523,9,0.0,IDLE_FALL
2026-04-21T14:49:08.994,-0.072,1.047,0.108,1.979,-1.307,-2.042,1.055,3.129,11,0.0,IDLE_FALL
2026-04-21T14:49:09.003,-0.073,1.052,0.108,0.789,-0.397,-2.252,1.06,2.419,10,0.0,IDLE_FALL
2026-04-21T14:49:09.003,-0.073,1.063,0.103,-0.051,-0.257,-2.112,1.07,2.128,10,0.0,IDLE_FALL
2026-04-21T14:49:09.019,-0.073,1.068,0.092,-0.751,-0.187,-1.972,1.075,2.118,9,0.0,IDLE_FALL
2026-04-21T14:49:09.019,-0.072,1.064,0.087,-0.471,-0.817,-1.622,1.07,1.876,11,0.0,IDLE_FALL
2026-04-21T14:49:09.035,-0.07,1.052,0.089,-0.121,-2.007,-1.832,1.058,2.72,10,0.0,IDLE_FALL
2026-04-21T14:49:09.051,-0.064,1.045,0.095,0.509,-3.057,-1.972,1.052,3.673,10,0.0,IDLE_FALL
2026-04-21T14:49:09.061,-0.058,1.039,0.097,0.929,-2.987,-2.112,1.045,3.774,10,0.0,IDLE_FALL
2026-04-21T14:49:09.061,-0.063,1.046,0.096,2.189,-1.517,-2.322,1.052,3.533,10,0.0,IDLE_FALL
2026-04-21T14:49:09.076,-0.062,1.055,0.099,4.079,-0.747,-2.462,1.061,4.822,10,0.0,IDLE_FALL
2026-04-21T14:49:09.092,-0.061,1.055,0.115,2.679,-1.797,-2.462,1.063,4.058,10,0.0,IDLE_FALL
2026-04-21T14:49:09.092,-0.059,1.051,0.093,1.139,-2.287,-2.042,1.056,3.271,10,0.0,IDLE_FALL
2026-04-21T14:49:09.108,-0.051,1.044,0.093,1.489,-2.567,-2.042,1.049,3.602,10,0.0,IDLE_FALL
2026-04-21T14:49:09.125,-0.053,1.038,0.116,-1.031,-4.317,-2.742,1.045,5.217,10,0.0,IDLE_FALL
2026-04-21T14:49:09.126,-0.054,1.028,0.094,-1.871,-4.527,-3.092,1.034,5.793,10,0.0,IDLE_FALL
2026-04-21T14:49:09.143,-0.063,1.028,0.097,-0.681,-2.147,-3.302,1.034,3.997,10,0.0,IDLE_FALL
2026-04-21T14:49:09.153,-0.069,1.03,0.1,1.139,-0.397,-3.792,1.037,3.979,10,0.0,IDLE_FALL
2026-04-21T14:49:09.161,-0.069,1.042,0.114,2.609,1.493,-3.722,1.051,4.784,10,0.0,IDLE_FALL
2026-04-21T14:49:09.170,-0.068,1.058,0.122,2.399,2.543,-3.372,1.067,4.857,10,0.0,IDLE_FALL
2026-04-21T14:49:09.170,-0.072,1.064,0.109,1.419,1.423,-2.882,1.072,3.513,10,0.0,IDLE_FALL
2026-04-21T14:49:09.186,-0.076,1.065,0.085,1.209,-1.937,-2.672,1.072,3.514,10,0.0,IDLE_FALL
2026-04-21T14:49:09.202,-0.07,1.061,0.07,0.859,-5.717,-2.742,1.065,6.398,10,0.0,IDLE_FALL
2026-04-21T14:49:09.202,-0.072,1.049,0.068,0.299,-7.327,-2.532,1.054,7.758,10,0.0,IDLE_FALL
2026-04-21T14:49:09.218,-0.075,1.041,0.078,-0.191,-6.347,-2.252,1.047,6.737,10,0.0,IDLE_FALL
2026-04-21T14:49:09.228,-0.079,1.032,0.091,-0.191,-4.177,-2.112,1.039,4.685,9,0.0,IDLE_FALL
2026-04-21T14:49:09.244,-0.077,1.032,0.102,0.229,-0.047,-2.182,1.04,2.194,11,0.0,IDLE_FALL
2026-04-21T14:49:09.244,-0.075,1.034,0.107,0.369,2.123,-2.392,1.042,3.219,10,0.0,IDLE_FALL
2026-04-21T14:49:09.260,-0.074,1.041,0.111,-0.051,2.333,-2.462,1.05,3.392,10,0.0,IDLE_FALL
2026-04-21T14:49:09.270,-0.074,1.046,0.101,-0.961,1.423,-2.462,1.054,3.001,9,0.0,IDLE_FALL
2026-04-21T14:49:09.270,-0.072,1.045,0.093,-1.031,-1.027,-2.182,1.052,2.623,11,0.0,IDLE_FALL
2026-04-21T14:49:09.289,-0.067,1.049,0.094,-1.171,-3.477,-1.972,1.056,4.165,10,0.0,IDLE_FALL
2026-04-21T14:49:09.289,-0.066,1.043,0.094,-1.171,-4.597,-1.832,1.05,5.085,10,0.0,IDLE_FALL
2026-04-21T14:49:09.313,-0.066,1.036,0.094,-0.471,-3.547,-1.692,1.042,3.958,10,0.0,IDLE_FALL
2026-04-21T14:49:09.318,-0.065,1.041,0.097,-0.471,-1.027,-1.622,1.047,1.977,10,0.0,IDLE_FALL
2026-04-21T14:49:09.318,-0.071,1.052,0.104,0.089,0.933,-1.202,1.059,1.524,10,0.0,IDLE_FALL
2026-04-21T14:49:09.335,-0.073,1.051,0.099,1.139,2.263,-1.062,1.058,2.747,10,0.0,IDLE_FALL
2026-04-21T14:49:09.344,-0.08,1.051,0.099,0.649,2.263,-0.572,1.059,2.422,10,0.0,IDLE_FALL
2026-04-21T14:49:09.364,-0.084,1.05,0.078,0.649,0.653,-0.222,1.057,0.947,10,0.0,IDLE_FALL
2026-04-21T14:49:09.373,-0.083,1.046,0.085,0.859,-2.357,-0.222,1.053,2.519,10,0.0,IDLE_FALL
2026-04-21T14:49:09.383,-0.079,1.041,0.098,-0.121,-3.967,-0.362,1.049,3.986,10,0.0,IDLE_FALL
2026-04-21T14:49:09.383,-0.073,1.031,0.088,-0.471,-3.547,-0.432,1.038,3.604,10,0.0,IDLE_FALL
2026-04-21T14:49:09.399,-0.078,1.029,0.095,0.369,-1.587,-0.922,1.036,1.872,10,0.0,IDLE_FALL
2026-04-21T14:49:09.399,-0.078,1.031,0.106,0.719,-0.047,-1.062,1.039,1.283,10,0.0,IDLE_FALL
2026-04-21T14:49:09.414,-0.081,1.038,0.109,0.999,0.583,-1.272,1.046,1.719,10,0.0,IDLE_FALL
2026-04-21T14:49:09.431,-0.089,1.048,0.107,0.579,1.143,-0.852,1.057,1.538,10,0.0,IDLE_FALL
2026-04-21T14:49:09.431,-0.087,1.051,0.102,0.509,0.863,-0.642,1.059,1.189,10,0.0,IDLE_FALL
2026-04-21T14:49:09.447,-0.092,1.051,0.098,0.509,-1.097,-0.712,1.06,1.403,10,0.0,IDLE_FALL
2026-04-21T14:49:09.457,-0.088,1.047,0.097,0.089,-2.917,-0.852,1.056,3.04,10,0.0,IDLE_FALL
2026-04-21T14:49:09.473,-0.084,1.041,0.098,0.509,-3.477,-1.202,1.048,3.714,10,0.0,IDLE_FALL
2026-04-21T14:49:09.473,-0.082,1.038,0.103,0.929,-2.147,-1.412,1.046,2.732,9,0.0,IDLE_FALL
2026-04-21T14:49:09.483,-0.079,1.036,0.113,1.139,-0.397,-1.902,1.045,2.252,11,0.0,IDLE_FALL
2026-04-21T14:49:09.499,-0.076,1.044,0.115,1.209,1.003,-2.252,1.053,2.745,10,0.0,IDLE_FALL
2026-04-21T14:49:09.499,-0.075,1.049,0.109,1.069,1.283,-2.392,1.057,2.917,10,0.0,IDLE_FALL
2026-04-21T14:49:09.515,-0.081,1.05,0.103,0.859,1.633,-2.112,1.058,2.804,9,0.0,IDLE_FALL
2026-04-21T14:49:09.531,-0.085,1.049,0.095,1.069,1.143,-2.182,1.057,2.685,11,0.0,IDLE_FALL
2026-04-21T14:49:09.531,-0.085,1.047,0.094,0.649,-0.257,-2.112,1.054,2.224,10,0.0,IDLE_FALL
2026-04-21T14:49:09.546,-0.085,1.038,0.092,0.649,-1.657,-2.462,1.046,3.038,10,0.0,IDLE_FALL
2026-04-21T14:49:09.563,-0.079,1.035,0.091,0.439,-2.567,-2.742,1.042,3.781,10,0.0,IDLE_FALL
2026-04-21T14:49:09.572,-0.073,1.032,0.097,0.789,-2.637,-2.952,1.039,4.036,10,0.0,IDLE_FALL
2026-04-21T14:49:09.572,-0.079,1.033,0.104,0.649,-1.027,-3.162,1.041,3.387,10,0.0,IDLE_FALL
2026-04-21T14:49:09.588,-0.08,1.036,0.104,0.929,0.583,-3.302,1.044,3.479,10,0.0,IDLE_FALL
2026-04-21T14:49:09.598,-0.087,1.046,0.113,0.579,1.703,-3.162,1.056,3.637,10,0.0,IDLE_FALL
2026-04-21T14:49:09.615,-0.095,1.05,0.109,0.019,2.683,-2.742,1.06,3.836,10,0.0,IDLE_FALL
2026-04-21T14:49:09.615,-0.1,1.052,0.104,0.299,1.633,-2.322,1.062,2.854,10,0.0,IDLE_FALL
2026-04-21T14:49:09.631,-0.106,1.054,0.103,0.299,0.233,-2.252,1.064,2.283,10,0.0,IDLE_FALL
2026-04-21T14:49:09.643,-0.104,1.052,0.104,0.019,-1.377,-1.902,1.062,2.348,10,0.0,IDLE_FALL
2026-04-21T14:49:09.643,-0.101,1.05,0.107,-0.471,-2.567,-1.902,1.06,3.229,10,0.0,IDLE_FALL
2026-04-21T14:49:09.659,-0.103,1.041,0.104,-0.681,-2.707,-2.042,1.051,3.458,10,0.0,IDLE_FALL
2026-04-21T14:49:09.659,-0.102,1.036,0.101,-0.331,-1.237,-2.252,1.046,2.59,10,0.0,IDLE_FALL
2026-04-21T14:49:09.676,-0.104,1.04,0.099,0.999,0.933,-2.742,1.05,3.063,10,0.0,IDLE_FALL
2026-04-21T14:49:09.686,-0.102,1.038,0.112,1.909,2.403,-2.532,1.049,3.978,10,0.0,IDLE_FALL
2026-04-21T14:49:09.703,-0.102,1.042,0.117,1.069,2.263,-2.322,1.053,3.414,10,0.0,IDLE_FALL
2026-04-21T14:49:09.712,-0.107,1.045,0.096,0.789,1.423,-2.322,1.055,2.835,10,0.0,IDLE_FALL
2026-04-21T14:49:09.712,-0.105,1.05,0.134,0.089,0.723,-2.182,1.063,2.3,10,0.0,IDLE_FALL
2026-04-21T14:49:09.728,-0.112,1.047,0.118,-2.221,-0.677,-2.322,1.059,3.284,9,0.0,IDLE_FALL
2026-04-21T14:49:09.743,-0.121,1.043,0.103,-1.451,-0.887,-2.462,1.055,2.992,11,0.0,IDLE_FALL
2026-04-21T14:49:09.743,-0.133,1.037,0.097,-0.541,0.093,-2.392,1.05,2.454,10,0.0,IDLE_FALL
2026-04-21T14:49:09.759,-0.141,1.029,0.098,1.769,1.843,-2.532,1.043,3.596,10,0.0,IDLE_FALL
2026-04-21T14:49:09.759,-0.135,1.046,0.116,3.519,4.783,-2.602,1.061,6.483,9,0.0,IDLE_FALL
2026-04-21T14:49:09.775,-0.135,1.067,0.099,4.709,2.333,-2.112,1.08,5.663,11,0.0,IDLE_FALL
2026-04-21T14:49:09.792,-0.148,1.062,0.095,5.339,-0.957,-1.342,1.077,5.587,10,0.0,IDLE_FALL
2026-04-21T14:49:09.803,-0.158,1.054,0.083,6.319,-2.217,-0.852,1.069,6.751,10,0.0,IDLE_FALL
2026-04-21T14:49:09.813,-0.169,1.041,0.07,6.739,-1.797,-0.292,1.056,6.981,10,0.0,IDLE_FALL
2026-04-21T14:49:09.823,-0.178,1.03,0.087,6.389,-0.047,1.108,1.049,6.485,10,0.0,IDLE_FALL
2026-04-21T14:49:09.833,-0.189,1.008,0.096,6.249,2.823,1.738,1.03,7.074,10,0.0,IDLE_FALL
2026-04-21T14:49:09.843,-0.188,0.998,0.102,6.949,5.063,1.668,1.021,8.758,10,0.0,IDLE_FALL
2026-04-21T14:49:09.849,-0.184,1.005,0.111,7.579,4.503,1.528,1.028,8.947,10,0.0,IDLE_FALL
2026-04-21T14:49:09.863,-0.186,1.009,0.104,8.559,-0.887,1.948,1.032,8.823,10,0.0,IDLE_FALL
2026-04-21T14:49:09.869,-0.176,1.015,0.134,9.749,-1.167,2.158,1.039,10.053,10,0.0,IDLE_FALL
2026-04-21T14:49:09.881,-0.176,1.017,0.117,11.149,-2.637,2.228,1.039,11.671,10,0.0,IDLE_FALL
2026-04-21T14:49:09.892,-0.191,1.019,0.143,10.659,-3.687,2.928,1.047,11.653,10,0.0,IDLE_FALL
2026-04-21T14:49:09.904,-0.193,1.019,0.128,10.589,-3.267,3.278,1.045,11.556,10,0.0,IDLE_FALL
2026-04-21T14:49:09.910,-0.215,1.014,0.124,10.799,-4.457,4.398,1.044,12.483,10,0.0,IDLE_FALL
2026-04-21T14:49:09.923,-0.202,1.026,0.13,10.869,-0.467,5.098,1.054,12.014,10,0.0,IDLE_FALL
2026-04-21T14:49:09.933,-0.236,1.017,0.111,11.919,-0.607,6.288,1.049,13.49,10,0.0,IDLE_FALL
2026-04-21T14:49:09.935,-0.224,1.034,0.121,13.669,2.403,6.218,1.065,15.208,10,0.0,IDLE_FALL
2026-04-21T14:49:09.950,-0.231,1.042,0.122,15.979,1.353,6.988,1.075,17.493,10,0.0,IDLE_FALL
2026-04-21T14:49:09.962,-0.225,1.045,0.135,16.189,2.263,7.688,1.078,18.064,10,0.0,IDLE_FALL
2026-04-21T14:49:09.968,-0.23,1.038,0.107,18.079,0.303,8.738,1.069,20.082,10,0.0,IDLE_FALL
2026-04-21T14:49:09.983,-0.248,1.019,0.137,18.639,-2.077,9.508,1.057,21.027,9,0.0,IDLE_FALL
2026-04-21T14:49:09.993,-0.241,1.017,0.124,20.109,-1.307,10.208,1.053,22.59,11,0.0,IDLE_FALL
2026-04-21T14:49:10.002,-0.256,1.008,0.133,20.109,-2.147,10.838,1.048,22.945,10,0.0,IDLE_FALL
2026-04-21T14:49:10.010,-0.278,0.991,0.131,19.619,-1.657,11.748,1.037,22.928,10,0.0,IDLE_FALL
2026-04-21T14:49:10.019,-0.279,1.001,0.121,22.349,1.913,11.538,1.047,25.224,9,0.0,IDLE_FALL
2026-04-21T14:49:10.027,-0.303,1.001,0.14,24.169,0.303,11.958,1.056,26.967,11,0.0,IDLE_FALL
