timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:06:26.148,0.052,0.987,-0.286,-0.331,-4.947,-1.692,1.029,5.239,4,0.0,IDLE_FALL
2026-04-21T15:06:26.148,0.053,0.98,-0.286,-0.261,-4.597,-1.692,1.023,4.906,5,0.0,IDLE_FALL
2026-04-21T15:06:26.163,0.05,0.98,-0.286,-0.261,-4.107,-1.692,1.023,4.45,5,0.0,IDLE_FALL
2026-04-21T15:06:26.163,0.052,0.981,-0.287,-0.401,-3.827,-1.692,1.023,4.204,5,0.0,IDLE_FALL
2026-04-21T15:06:26.171,0.051,0.974,-0.288,-0.401,-3.407,-1.832,1.017,3.889,5,0.0,IDLE_FALL
2026-04-21T15:06:26.180,0.053,0.975,-0.29,-0.471,-3.057,-1.972,1.019,3.668,5,0.0,IDLE_FALL
2026-04-21T15:06:26.180,0.054,0.973,-0.292,-0.611,-2.847,-2.182,1.017,3.639,4,0.0,IDLE_FALL
2026-04-21T15:06:26.188,0.056,0.973,-0.294,-0.401,-2.357,-2.322,1.018,3.333,5,0.0,IDLE_FALL
2026-04-21T15:06:26.188,0.058,0.976,-0.295,-0.611,-2.077,-2.322,1.021,3.175,4,0.0,IDLE_FALL
2026-04-21T15:06:26.197,0.058,0.976,-0.297,-0.961,-1.657,-2.392,1.021,3.064,4,0.0,IDLE_FALL
2026-04-21T15:06:26.197,0.057,0.974,-0.294,-1.031,-1.377,-2.462,1.019,3.003,5,0.0,IDLE_FALL
2026-04-21T15:06:26.206,0.06,0.972,-0.293,-1.241,-1.097,-2.322,1.017,2.852,5,0.0,IDLE_FALL
2026-04-21T15:06:26.206,0.061,0.975,-0.293,-1.031,-1.167,-2.182,1.02,2.68,5,0.0,IDLE_FALL
2026-04-21T15:06:26.206,0.06,0.975,-0.29,-1.451,-1.097,-2.112,1.019,2.787,5,0.0,IDLE_FALL
2026-04-21T15:06:26.222,0.061,0.972,-0.292,-1.381,-1.097,-2.112,1.017,2.751,5,0.0,IDLE_FALL
2026-04-21T15:06:26.222,0.062,0.973,-0.292,-1.731,-1.377,-2.042,1.018,3.01,4,0.0,IDLE_FALL
2026-04-21T15:06:26.222,0.067,0.975,-0.295,-1.591,-1.657,-1.972,1.021,3.027,5,0.0,IDLE_FALL
2026-04-21T15:06:26.222,0.065,0.977,-0.292,-1.241,-1.657,-1.902,1.022,2.811,4,0.0,IDLE_FALL
2026-04-21T15:06:26.237,0.059,0.979,-0.29,-0.751,-1.097,-1.762,1.023,2.207,5,0.0,IDLE_FALL
2026-04-21T15:06:26.246,0.054,0.98,-0.291,-0.891,-0.607,-1.762,1.024,2.065,5,0.0,IDLE_FALL
2026-04-21T15:06:26.249,0.055,0.98,-0.292,-0.961,-0.397,-1.902,1.024,2.167,5,0.0,IDLE_FALL
2026-04-21T15:06:26.252,0.055,0.979,-0.296,-0.331,-0.257,-1.972,1.024,2.016,4,0.0,IDLE_FALL
2026-04-21T15:06:26.252,0.062,0.973,-0.292,-0.191,-1.097,-2.112,1.018,2.387,5,0.0,IDLE_FALL
2026-04-21T15:06:26.252,0.069,0.971,-0.286,-0.541,-2.007,-2.112,1.015,2.963,5,0.0,IDLE_FALL
2026-04-21T15:06:26.268,0.071,0.973,-0.281,-1.241,-2.427,-1.902,1.016,3.324,5,0.0,IDLE_FALL
2026-04-21T15:06:26.268,0.078,0.974,-0.28,-2.221,-2.707,-1.762,1.017,3.92,4,0.0,IDLE_FALL
2026-04-21T15:06:26.268,0.077,0.973,-0.279,-2.291,-2.847,-1.692,1.015,4.027,4,0.0,IDLE_FALL
2026-04-21T15:06:26.268,0.069,0.973,-0.272,-2.991,-2.987,-1.762,1.013,4.58,5,0.0,IDLE_FALL
2026-04-21T15:06:26.286,0.069,0.977,-0.273,-3.971,-2.917,-1.972,1.016,5.307,5,0.0,IDLE_FALL
2026-04-21T15:06:26.286,0.069,0.981,-0.284,-4.881,-2.007,-2.112,1.024,5.684,5,0.0,IDLE_FALL
2026-04-21T15:06:26.286,0.061,0.98,-0.292,-4.321,-0.677,-2.392,1.025,4.985,5,0.0,IDLE_FALL
2026-04-21T15:06:26.302,0.049,0.979,-0.29,-3.131,0.793,-2.742,1.022,4.237,5,0.0,IDLE_FALL
2026-04-21T15:06:26.302,0.048,0.98,-0.275,-2.571,2.053,-3.372,1.019,4.711,4,0.0,IDLE_FALL
2026-04-21T15:06:26.302,0.049,0.983,-0.273,-2.641,2.753,-3.232,1.022,5.0,5,0.0,IDLE_FALL
2026-04-21T15:06:26.312,0.053,0.987,-0.292,-0.191,2.823,-3.512,1.03,4.509,7,0.0,IDLE_FALL
2026-04-21T15:06:26.328,0.049,0.983,-0.282,3.169,1.703,-3.372,1.024,4.93,10,0.0,IDLE_FALL
2026-04-21T15:06:26.328,0.068,0.981,-0.262,3.029,0.513,-3.162,1.018,4.408,10,0.0,IDLE_FALL
2026-04-21T15:06:26.345,0.071,0.988,-0.283,1.559,-0.117,-2.672,1.03,3.095,10,0.0,IDLE_FALL
2026-04-21T15:06:26.345,0.07,0.983,-0.305,-0.051,0.373,-2.602,1.031,2.629,9,0.0,IDLE_FALL
2026-04-21T15:06:26.361,0.074,0.973,-0.313,-0.261,1.563,-2.602,1.024,3.046,11,0.0,IDLE_FALL
2026-04-21T15:06:26.377,0.069,0.963,-0.297,-0.821,3.383,-2.602,1.01,4.346,10,0.0,IDLE_FALL
2026-04-21T15:06:26.377,0.068,0.967,-0.275,-0.331,3.663,-2.672,1.007,4.546,10,0.0,IDLE_FALL
2026-04-21T15:06:26.394,0.071,0.97,-0.259,0.579,3.313,-2.812,1.006,4.383,10,0.0,IDLE_FALL
2026-04-21T15:06:26.394,0.069,0.972,-0.26,0.999,2.263,-2.812,1.008,3.745,10,0.0,IDLE_FALL
2026-04-21T15:06:26.410,0.071,0.973,-0.271,1.559,0.653,-2.812,1.012,3.28,10,0.0,IDLE_FALL
2026-04-21T15:06:26.420,0.075,0.974,-0.285,1.699,-0.397,-2.882,1.017,3.369,10,0.0,IDLE_FALL
2026-04-21T15:06:26.436,0.077,0.974,-0.289,1.489,-0.467,-2.742,1.019,3.155,10,0.0,IDLE_FALL
2026-04-21T15:06:26.436,0.081,0.971,-0.288,2.049,0.513,-2.952,1.016,3.629,10,0.0,IDLE_FALL
2026-04-21T15:06:26.461,0.087,0.972,-0.27,0.579,1.213,-3.092,1.013,3.371,10,0.0,IDLE_FALL
2026-04-21T15:06:26.468,0.089,0.979,-0.284,0.929,1.563,-3.162,1.023,3.647,10,0.0,IDLE_FALL
2026-04-21T15:06:26.468,0.085,0.98,-0.281,1.769,1.703,-3.792,1.023,4.517,10,0.0,IDLE_FALL
2026-04-21T15:06:26.484,0.091,0.986,-0.283,1.069,1.353,-3.932,1.03,4.293,10,0.0,IDLE_FALL
2026-04-21T15:06:26.500,0.082,0.992,-0.287,1.209,0.443,-3.722,1.036,3.938,10,0.0,IDLE_FALL
2026-04-21T15:06:26.500,0.078,0.988,-0.295,1.349,0.023,-3.232,1.034,3.502,10,0.0,IDLE_FALL
2026-04-21T15:06:26.516,0.078,0.983,-0.299,1.419,-0.187,-3.022,1.031,3.343,10,0.0,IDLE_FALL
2026-04-21T15:06:26.526,0.074,0.978,-0.302,0.369,-0.117,-2.462,1.026,2.492,10,0.0,IDLE_FALL
2026-04-21T15:06:26.526,0.074,0.969,-0.301,-0.261,0.303,-1.972,1.018,2.012,10,0.0,IDLE_FALL
2026-04-21T15:06:26.546,0.068,0.964,-0.3,-1.311,0.863,-1.832,1.012,2.412,10,0.0,IDLE_FALL
2026-04-21T15:06:26.554,0.071,0.961,-0.291,-1.451,1.143,-2.042,1.007,2.753,10,0.0,IDLE_FALL
2026-04-21T15:06:26.563,0.075,0.962,-0.288,-1.661,0.933,-2.182,1.007,2.896,10,0.0,IDLE_FALL
2026-04-21T15:06:26.579,0.078,0.966,-0.282,-1.731,0.373,-2.322,1.009,2.92,10,0.0,IDLE_FALL
2026-04-21T15:06:26.579,0.083,0.97,-0.286,-1.871,-0.397,-2.322,1.014,3.008,10,0.0,IDLE_FALL
2026-04-21T15:06:26.596,0.08,0.971,-0.295,-1.521,-1.097,-1.972,1.018,2.721,10,0.0,IDLE_FALL
2026-04-21T15:06:26.596,0.078,0.971,-0.303,-2.361,-1.027,-1.552,1.02,3.006,9,0.0,IDLE_FALL
2026-04-21T15:06:26.613,0.077,0.964,-0.304,-2.361,-0.257,-1.342,1.014,2.728,11,0.0,IDLE_FALL
2026-04-21T15:06:26.613,0.075,0.964,-0.307,-2.571,0.583,-1.342,1.015,2.958,10,0.0,IDLE_FALL
2026-04-21T15:06:26.629,0.069,0.969,-0.31,-2.431,1.003,-1.062,1.02,2.836,10,0.0,IDLE_FALL
2026-04-21T15:06:26.639,0.068,0.969,-0.312,-2.851,0.303,-0.992,1.02,3.034,10,0.0,IDLE_FALL
2026-04-21T15:06:26.655,0.064,0.96,-0.312,-2.851,-0.397,-0.852,1.012,3.002,10,0.0,IDLE_FALL
2026-04-21T15:06:26.655,0.054,0.947,-0.307,-2.991,-0.887,-1.062,0.997,3.296,10,0.0,IDLE_FALL
2026-04-21T15:06:26.671,0.047,0.925,-0.301,-2.641,0.023,-1.132,0.974,2.873,10,0.0,IDLE_FALL
2026-04-21T15:06:26.687,0.034,0.91,-0.294,-3.271,1.913,-0.922,0.957,3.9,10,0.0,IDLE_FALL
2026-04-21T15:06:26.687,0.023,0.899,-0.284,-4.041,4.503,-0.642,0.943,6.084,10,0.0,IDLE_FALL
2026-04-21T15:06:26.703,0.015,0.911,-0.279,-3.901,8.003,-0.502,0.953,8.917,10,0.0,IDLE_FALL
2026-04-21T15:06:26.712,0.011,0.948,-0.278,-3.691,9.683,-0.152,0.988,10.364,10,0.0,IDLE_FALL
2026-04-21T15:06:26.729,0.015,0.98,-0.295,-4.391,9.123,0.758,1.024,10.153,10,0.0,IDLE_FALL
2026-04-21T15:06:26.729,0.025,1.015,-0.31,-4.391,7.933,1.388,1.061,9.173,10,0.0,IDLE_FALL
2026-04-21T15:06:26.745,0.019,1.041,-0.329,-4.391,7.933,1.458,1.092,9.184,10,0.0,IDLE_FALL
2026-04-21T15:06:26.757,0.02,1.058,-0.35,-4.461,8.353,1.318,1.115,9.561,10,0.0,IDLE_FALL
2026-04-21T15:06:26.757,0.039,1.057,-0.356,-5.651,8.353,1.318,1.116,10.171,10,0.0,IDLE_FALL
2026-04-21T15:06:26.773,0.049,1.053,-0.357,-8.591,9.683,2.018,1.113,13.101,10,0.0,IDLE_FALL
2026-04-21T15:06:26.789,0.042,1.037,-0.361,-9.921,10.453,2.508,1.098,14.628,10,0.0,IDLE_FALL
2026-04-21T15:06:26.789,0.04,1.014,-0.371,-10.831,13.043,2.298,1.081,17.109,10,0.0,IDLE_FALL
2026-04-21T15:06:26.805,0.037,0.985,-0.352,-8.521,16.893,0.898,1.047,18.942,10,0.0,IDLE_FALL
2026-04-21T15:06:26.805,0.054,0.982,-0.335,-6.351,17.803,0.198,1.04,18.903,10,0.0,IDLE_FALL
2026-04-21T15:06:26.820,0.061,0.979,-0.339,-2.711,15.563,-0.432,1.038,15.803,10,0.0,IDLE_FALL
2026-04-21T15:06:26.836,0.069,0.971,-0.312,0.579,10.733,-0.922,1.022,10.788,10,0.0,IDLE_FALL
2026-04-21T15:06:26.836,0.085,0.976,-0.303,0.159,8.913,-0.852,1.025,8.955,10,0.0,IDLE_FALL
2026-04-21T15:06:26.852,0.074,0.965,-0.331,-1.381,7.793,-1.062,1.023,7.985,9,0.0,IDLE_FALL
2026-04-21T15:06:26.862,0.06,0.956,-0.335,-2.291,10.453,-1.412,1.014,10.794,11,0.0,IDLE_FALL
2026-04-21T15:06:26.879,0.052,0.957,-0.342,-3.411,13.743,-1.552,1.018,14.245,10,0.0,IDLE_FALL
2026-04-21T15:06:26.879,0.044,0.958,-0.329,-3.481,16.823,-1.832,1.014,17.277,10,0.0,IDLE_FALL
2026-04-21T15:06:26.895,0.027,0.96,-0.309,-3.271,16.053,-2.042,1.009,16.509,10,0.0,IDLE_FALL
2026-04-21T15:06:26.895,0.01,0.953,-0.291,-3.691,13.533,-1.762,0.997,14.137,10,0.0,IDLE_FALL
2026-04-21T15:06:26.910,0.004,0.934,-0.28,-3.411,12.203,-1.482,0.975,12.757,10,0.0,IDLE_FALL
2026-04-21T15:06:26.926,0.001,0.919,-0.274,-2.501,12.693,-1.412,0.959,13.014,10,0.0,IDLE_FALL
2026-04-21T15:06:26.926,0.003,0.913,-0.266,-1.311,15.143,-1.552,0.951,15.278,10,0.0,IDLE_FALL
2026-04-21T15:06:26.941,0.007,0.927,-0.273,-1.031,17.803,-1.622,0.966,17.906,10,0.0,IDLE_FALL
2026-04-21T15:06:26.957,0.014,0.94,-0.279,-0.891,17.173,-1.832,0.981,17.293,10,0.0,IDLE_FALL
2026-04-21T15:06:26.967,0.019,0.955,-0.302,-1.521,14.373,-1.832,1.002,14.569,10,0.0,IDLE_FALL
2026-04-21T15:06:26.967,0.018,0.954,-0.307,-1.101,10.383,-1.972,1.002,10.625,10,0.0,IDLE_FALL
2026-04-21T15:06:26.983,0.012,0.948,-0.298,-1.451,8.843,-2.392,0.994,9.275,10,0.0,IDLE_FALL
2026-04-21T15:06:26.999,0.007,0.947,-0.293,-1.241,8.073,-2.532,0.991,8.551,10,0.0,IDLE_FALL
2026-04-21T15:06:26.999,-0.0,0.941,-0.293,-0.751,9.473,-2.322,0.986,9.782,10,0.0,IDLE_FALL
2026-04-21T15:06:27.015,0.001,0.946,-0.289,0.019,10.103,-2.462,0.989,10.398,10,0.0,IDLE_FALL
2026-04-21T15:06:27.030,0.003,0.947,-0.283,0.159,8.843,-2.392,0.989,9.162,10,0.0,IDLE_FALL
2026-04-21T15:06:27.030,0.003,0.946,-0.284,-0.331,5.833,-2.462,0.988,6.34,10,0.0,IDLE_FALL
2026-04-21T15:06:27.046,-0.0,0.945,-0.285,-0.611,3.733,-2.532,0.987,4.551,10,0.0,IDLE_FALL
2026-04-21T15:06:27.046,-0.0,0.929,-0.284,-0.961,3.873,-2.462,0.972,4.688,10,0.0,IDLE_FALL
2026-04-21T15:06:27.062,0.003,0.931,-0.282,-0.751,5.973,-2.182,0.972,6.403,10,0.0,IDLE_FALL
2026-04-21T15:06:27.072,0.007,0.931,-0.285,-0.401,5.483,-2.532,0.973,6.052,10,0.0,IDLE_FALL
2026-04-21T15:06:27.089,0.006,0.942,-0.279,-1.101,4.363,-2.252,0.983,5.031,10,0.0,IDLE_FALL
2026-04-21T15:06:27.096,0.006,0.936,-0.286,-0.331,3.733,-2.672,0.978,4.602,10,0.0,IDLE_FALL
2026-04-21T15:06:27.104,0.004,0.958,-0.272,0.229,4.643,-2.322,0.996,5.196,9,0.0,IDLE_FALL
2026-04-21T15:06:27.112,0.005,0.969,-0.298,0.649,4.503,-2.252,1.014,5.076,11,0.0,IDLE_FALL
2026-04-21T15:06:27.130,0.007,0.977,-0.304,1.699,2.823,-2.252,1.023,3.99,10,0.0,IDLE_FALL
2026-04-21T15:06:27.130,0.012,0.996,-0.307,2.119,2.403,-1.762,1.042,3.656,10,0.0,IDLE_FALL
2026-04-21T15:06:27.146,0.021,0.986,-0.311,3.239,1.913,-1.622,1.035,4.096,10,0.0,IDLE_FALL
2026-04-21T15:06:27.146,0.03,0.987,-0.322,4.709,1.353,-1.762,1.039,5.206,10,0.0,IDLE_FALL
2026-04-21T15:06:27.163,0.031,0.993,-0.335,6.249,3.103,-1.762,1.048,7.196,10,0.0,IDLE_FALL
2026-04-21T15:06:27.172,0.024,0.997,-0.331,8.139,2.543,-2.182,1.051,8.802,10,0.0,IDLE_FALL
2026-04-21T15:06:27.188,0.019,1.017,-0.317,8.419,4.433,-1.832,1.065,9.689,10,0.0,IDLE_FALL
2026-04-21T15:06:27.193,0.006,1.024,-0.323,8.839,2.333,-1.902,1.074,9.337,10,0.0,IDLE_FALL
2026-04-21T15:06:27.209,-0.005,1.033,-0.329,9.469,-0.397,-1.622,1.084,9.615,10,0.0,IDLE_FALL
2026-04-21T15:06:27.218,-0.018,1.032,-0.334,10.379,-2.567,-1.692,1.085,10.825,10,0.0,IDLE_FALL
2026-04-21T15:06:27.224,-0.029,1.053,-0.325,10.239,-1.587,-0.992,1.103,10.409,10,0.0,IDLE_FALL
2026-04-21T15:06:27.239,-0.025,1.064,-0.346,9.399,-1.447,-0.432,1.119,9.519,10,0.0,IDLE_FALL
2026-04-21T15:06:27.248,-0.037,1.07,-0.346,9.189,-0.677,-0.012,1.125,9.214,10,0.0,IDLE_FALL
2026-04-21T15:06:27.257,-0.049,1.087,-0.349,8.629,-1.797,-0.012,1.143,8.814,10,0.0,IDLE_FALL
2026-04-21T15:06:27.268,-0.052,1.079,-0.325,7.579,-3.757,-0.292,1.128,8.464,10,0.0,IDLE_FALL
2026-04-21T15:06:27.280,-0.025,1.102,-0.258,4.779,-6.277,-1.062,1.132,7.96,10,0.0,IDLE_FALL
2026-04-21T15:06:27.290,0.008,1.156,-0.244,0.439,-8.097,-1.692,1.181,8.284,10,0.0,IDLE_FALL
2026-04-21T15:06:27.290,-0.004,1.237,-0.256,0.369,-9.287,-2.112,1.263,9.531,10,0.0,IDLE_FALL
2026-04-21T15:06:27.306,-0.03,1.303,-0.294,-0.121,-12.647,-3.232,1.336,13.054,10,0.0,IDLE_FALL
2026-04-21T15:06:27.306,-0.031,1.364,-0.344,-1.591,-15.867,-0.852,1.407,15.97,10,0.0,IDLE_FALL
2026-04-21T15:06:27.322,-0.026,1.37,-0.38,-0.821,-19.367,2.228,1.422,19.512,10,0.0,IDLE_FALL
2026-04-21T15:06:27.337,-0.015,1.34,-0.387,3.379,-22.587,4.258,1.395,23.232,10,0.0,IDLE_FALL
2026-04-21T15:06:27.337,-0.009,1.26,-0.334,4.639,-27.207,5.798,1.304,28.202,10,0.0,IDLE_FALL
2026-04-21T15:06:27.354,-0.013,1.153,-0.25,3.029,-33.997,7.058,1.18,34.854,9,0.0,IDLE_FALL
2026-04-21T15:06:27.369,-0.005,1.006,-0.228,3.519,-41.837,7.198,1.032,42.598,11,0.0,IDLE_FALL
2026-04-21T15:06:27.369,0.022,0.901,-0.214,6.389,-44.007,6.848,0.926,44.993,10,0.0,IDLE_FALL
2026-04-21T15:06:27.389,0.041,0.816,-0.168,8.699,-40.927,5.658,0.834,42.222,10,0.0,IDLE_FALL
2026-04-21T15:06:27.399,0.072,0.742,-0.108,9.609,-34.277,2.998,0.754,35.725,10,0.0,IDLE_FALL
2026-04-21T15:06:27.409,0.122,0.694,-0.027,11.219,-24.267,-0.292,0.705,26.737,10,0.0,CHECK_FALL
2026-04-21T15:06:27.420,0.177,0.686,0.024,11.569,-16.987,-5.402,0.709,21.25,10,0.0,CHECK_FALL
2026-04-21T15:06:27.430,0.208,0.718,0.062,12.899,-9.357,-9.182,0.751,18.391,10,0.0,CHECK_FALL
2026-04-21T15:06:27.435,0.224,0.808,0.07,14.229,-0.187,-11.772,0.842,18.468,10,0.0,CHECK_FALL
2026-04-21T15:06:27.435,0.222,0.88,0.01,15.979,3.173,-13.942,0.908,21.442,10,0.0,CHECK_FALL
2026-04-21T15:06:27.451,0.203,0.932,-0.044,17.729,4.573,-15.762,0.955,24.159,10,0.0,CHECK_FALL
2026-04-21T15:06:27.470,0.183,1.03,-0.102,19.619,6.393,-15.902,1.051,26.05,10,0.0,CHECK_FALL
2026-04-21T15:06:27.479,0.15,1.092,-0.165,22.909,8.983,-14.852,1.115,28.742,10,0.0,CHECK_FALL
2026-04-21T15:06:27.485,0.097,1.128,-0.206,26.969,12.343,-12.472,1.151,32.175,10,0.0,CHECK_FALL
2026-04-21T15:06:27.504,0.053,1.167,-0.241,30.329,19.623,-9.182,1.193,37.272,10,0.0,CHECK_FALL
2026-04-21T15:06:27.508,0.012,1.158,-0.281,32.289,25.783,-6.522,1.191,41.831,10,0.0,CHECK_FALL
2026-04-21T15:06:27.511,-0.017,1.117,-0.294,30.749,27.743,-5.402,1.155,41.765,10,0.0,CHECK_FALL
2026-04-21T15:06:27.529,-0.038,1.057,-0.281,25.429,24.033,-5.332,1.094,35.392,10,0.0,CHECK_FALL
2026-04-21T15:06:27.537,-0.037,1.012,-0.263,17.029,18.153,-5.752,1.046,25.546,10,0.0,CHECK_FALL
2026-04-21T15:06:27.545,-0.017,0.978,-0.242,11.709,12.133,-6.102,1.008,17.931,10,0.0,CHECK_FALL
2026-04-21T15:06:27.553,0.012,0.938,-0.231,8.699,5.063,-6.872,0.966,12.187,10,0.0,CHECK_FALL
2026-04-21T15:06:27.569,0.049,0.919,-0.217,7.719,-0.397,-7.922,0.946,11.068,10,0.0,CHECK_FALL
2026-04-21T15:06:27.569,0.074,0.898,-0.209,5.689,-3.757,-8.552,0.925,10.937,10,0.0,CHECK_FALL
2026-04-21T15:06:27.584,0.1,0.88,-0.212,5.059,-7.047,-9.042,0.911,12.53,10,0.0,CHECK_FALL
2026-04-21T15:06:27.599,0.126,0.89,-0.213,5.269,-8.937,-9.182,0.924,13.854,10,0.0,CHECK_FALL
2026-04-21T15:06:27.601,0.136,0.88,-0.21,5.689,-10.407,-9.252,0.915,15.042,9,0.0,CHECK_FALL
2026-04-21T15:06:27.613,0.144,0.885,-0.194,6.389,-11.527,-9.252,0.917,16.102,11,0.0,CHECK_FALL
2026-04-21T15:06:27.629,0.146,0.894,-0.188,6.389,-8.377,-8.972,0.925,13.838,10,0.0,CHECK_FALL
2026-04-21T15:06:27.629,0.143,0.9,-0.19,7.929,-5.227,-9.322,0.931,13.307,10,0.0,CHECK_FALL
2026-04-21T15:06:27.645,0.141,0.911,-0.204,8.839,-3.477,-9.322,0.944,13.308,10,0.0,CHECK_FALL
2026-04-21T15:06:27.645,0.129,0.923,-0.223,9.329,-2.497,-8.622,0.958,12.946,10,0.0,CHECK_FALL
2026-04-21T15:06:27.661,0.119,0.923,-0.242,9.539,-2.147,-8.342,0.962,12.852,10,0.0,CHECK_FALL
2026-04-21T15:06:27.676,0.109,0.916,-0.256,9.049,-1.797,-8.272,0.957,12.391,10,0.0,CHECK_FALL
2026-04-21T15:06:27.679,0.101,0.908,-0.25,8.069,0.583,-8.622,0.947,11.823,10,0.0,CHECK_FALL
2026-04-21T15:06:27.695,0.094,0.912,-0.262,7.299,4.083,-9.532,0.954,12.68,10,0.0,CHECK_FALL
2026-04-21T15:06:27.695,0.091,0.924,-0.255,5.619,4.153,-9.882,0.963,12.102,10,0.0,CHECK_FALL
2026-04-21T15:06:27.710,0.091,0.918,-0.257,4.709,0.863,-10.302,0.958,11.36,10,0.0,CHECK_FALL
2026-04-21T15:06:27.726,0.104,0.937,-0.252,4.639,-2.497,-9.812,0.976,11.137,10,0.0,CHECK_FALL
2026-04-21T15:06:27.736,0.116,0.909,-0.26,3.589,-6.697,-9.532,0.952,12.189,10,0.0,CHECK_FALL
2026-04-21T15:06:27.736,0.116,0.894,-0.262,4.429,-7.677,-10.162,0.938,13.484,10,0.0,CHECK_FALL
2026-04-21T15:06:27.753,0.125,0.906,-0.262,3.729,-5.927,-10.792,0.952,12.864,10,0.0,CHECK_FALL
2026-04-21T15:06:27.770,0.131,0.931,-0.292,2.819,-7.817,-11.002,0.985,13.787,10,0.0,CHECK_FALL
2026-04-21T15:06:27.776,0.144,0.954,-0.283,3.869,-11.317,-11.352,1.006,16.49,10,0.0,CHECK_FALL
2026-04-21T15:06:27.782,0.148,1.001,-0.284,0.859,-14.257,-9.882,1.051,17.368,10,0.0,CHECK_FALL
2026-04-21T15:06:27.799,0.117,1.021,-0.326,2.469,-13.767,-8.972,1.078,16.617,10,0.0,CHECK_FALL
2026-04-21T15:06:27.807,0.097,1.025,-0.36,7.999,-13.067,-9.042,1.091,17.79,10,0.0,CHECK_FALL
2026-04-21T15:06:27.820,0.087,1.032,-0.352,10.659,-11.527,-8.622,1.094,17.911,10,0.0,CHECK_FALL
2026-04-21T15:06:27.829,0.073,1.03,-0.361,11.499,-10.687,-7.782,1.094,17.521,10,0.0,CHECK_FALL
2026-04-21T15:06:27.839,0.067,1.033,-0.37,14.229,-10.057,-7.362,1.099,18.916,10,0.0,CHECK_FALL
2026-04-21T15:06:27.846,0.082,1.038,-0.376,14.229,-10.687,-6.592,1.107,18.977,10,0.0,CHECK_FALL
2026-04-21T15:06:27.858,0.098,1.041,-0.393,13.039,-11.597,-6.662,1.117,18.678,9,0.0,CHECK_FALL
2026-04-21T15:06:27.864,0.106,1.047,-0.412,11.849,-12.017,-7.642,1.13,18.526,11,0.0,CHECK_FALL
2026-04-21T15:06:27.879,0.113,1.061,-0.424,11.149,-11.457,-8.482,1.148,18.097,10,0.0,CHECK_FALL
2026-04-21T15:06:27.889,0.12,1.079,-0.436,8.909,-10.687,-7.922,1.17,16.011,10,0.0,CHECK_FALL
2026-04-21T15:06:27.893,0.122,1.11,-0.452,8.279,-12.157,-7.432,1.204,16.479,10,0.0,CHECK_FALL
