timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:46:37.181,0.123,1.062,0.081,-1.871,17.243,3.418,1.072,17.678,10,0.0,IDLE_FALL
2026-04-21T14:46:37.197,0.112,1.065,0.078,-4.671,15.633,3.278,1.074,16.642,10,0.0,IDLE_FALL
2026-04-21T14:46:37.207,0.112,1.077,0.053,-5.721,15.283,3.418,1.084,16.673,10,0.0,IDLE_FALL
2026-04-21T14:46:37.207,0.102,1.082,0.056,-6.421,14.583,3.138,1.088,16.24,10,0.0,IDLE_FALL
2026-04-21T14:46:37.223,0.087,1.095,0.079,-8.591,14.863,3.348,1.101,17.491,10,0.0,IDLE_FALL
2026-04-21T14:46:37.239,0.086,1.097,0.078,-11.601,11.573,3.768,1.103,16.814,9,0.0,IDLE_FALL
2026-04-21T14:46:37.239,0.095,1.083,0.097,-13.771,6.113,2.858,1.091,15.336,11,0.0,IDLE_FALL
2026-04-21T14:46:37.255,0.099,1.078,0.108,-15.381,4.363,2.228,1.088,16.142,10,0.0,IDLE_FALL
2026-04-21T14:46:37.265,0.113,1.063,0.115,-17.551,5.623,1.318,1.076,18.477,10,0.0,IDLE_FALL
2026-04-21T14:46:37.265,0.128,1.065,0.087,-18.601,9.543,0.408,1.076,20.91,9,0.0,IDLE_FALL
2026-04-21T14:46:37.285,0.142,1.063,0.097,-18.671,9.613,-1.272,1.077,21.039,11,0.0,IDLE_FALL
2026-04-21T14:46:37.301,0.137,1.072,0.102,-21.891,9.123,-1.832,1.086,23.787,10,0.0,IDLE_FALL
2026-04-21T14:46:37.302,0.128,1.075,0.094,-22.381,9.123,-1.552,1.086,24.219,10,0.0,IDLE_FALL
2026-04-21T14:46:37.312,0.119,1.074,0.107,-23.291,7.863,-0.642,1.086,24.591,10,0.0,IDLE_FALL
2026-04-21T14:46:37.330,0.107,1.074,0.122,-27.421,6.253,1.878,1.086,28.188,10,0.0,IDLE_FALL
2026-04-21T14:46:37.330,0.1,1.064,0.117,-29.381,4.363,4.188,1.075,29.997,10,0.0,IDLE_FALL
2026-04-21T14:46:37.346,0.085,1.037,0.116,-31.551,2.123,6.778,1.047,32.341,10,0.0,IDLE_FALL
2026-04-21T14:46:37.346,0.083,1.004,0.111,-34.071,-1.027,7.968,1.014,35.006,10,0.0,IDLE_FALL
2026-04-21T14:46:37.362,0.099,0.964,0.098,-37.571,-4.037,8.458,0.974,38.723,10,0.0,IDLE_FALL
2026-04-21T14:46:37.372,0.114,0.919,0.105,-40.511,-6.067,9.088,0.931,41.959,10,0.0,IDLE_FALL
2026-04-21T14:46:37.388,0.124,0.905,0.109,-43.381,-5.437,10.768,0.92,45.027,10,0.0,IDLE_FALL
2026-04-21T14:46:37.388,0.121,0.872,0.158,-48.701,-0.117,13.498,0.894,50.537,10,0.0,IDLE_FALL
2026-04-21T14:46:37.403,0.125,0.84,0.145,-50.311,4.853,15.318,0.861,52.815,10,0.0,IDLE_FALL
2026-04-21T14:46:37.414,0.099,0.861,0.082,-48.841,-7.117,17.908,0.87,52.505,10,0.0,IDLE_FALL
2026-04-21T14:46:37.430,0.112,0.864,0.141,-50.171,-25.527,20.988,0.883,60.077,10,0.0,IDLE_FALL
2026-04-21T14:46:37.430,0.145,0.831,0.162,-52.411,-39.737,23.228,0.859,69.753,10,0.0,IDLE_FALL
2026-04-21T14:46:37.453,0.176,0.81,0.208,-54.511,-43.587,25.748,0.855,74.393,10,0.0,IDLE_FALL
2026-04-21T14:46:37.453,0.2,0.801,0.22,-59.411,-37.847,27.498,0.855,75.619,10,0.0,IDLE_FALL
2026-04-21T14:46:37.469,0.229,0.793,0.223,-63.261,-28.327,28.828,0.855,75.07,10,0.0,IDLE_FALL
2026-04-21T14:46:37.479,0.264,0.804,0.198,-65.851,-19.997,29.458,0.869,74.86,10,0.0,IDLE_FALL
2026-04-21T14:46:37.479,0.263,0.765,0.214,-69.141,-14.397,30.998,0.837,77.128,9,0.0,IDLE_FALL
2026-04-21T14:46:37.495,0.285,0.758,0.26,-77.331,28.443,32.398,0.851,88.537,11,0.0,IDLE_FALL
2026-04-21T14:46:37.495,0.293,0.747,0.031,-73.831,21.583,31.628,0.803,83.17,10,0.0,IDLE_FALL
2026-04-21T14:46:37.511,0.265,0.829,0.094,-74.531,-21.677,36.178,0.875,85.637,10,0.0,IDLE_FALL
2026-04-21T14:46:37.521,0.275,0.828,0.133,-77.891,-55.557,41.288,0.883,104.203,9,0.0,IDLE_FALL
2026-04-21T14:46:37.537,0.3,0.756,0.149,-79.291,-62.207,44.648,0.827,110.228,11,0.0,IDLE_FALL
2026-04-21T14:46:37.537,0.327,0.676,0.19,-80.061,-59.827,46.748,0.775,110.338,10,0.0,IDLE_FALL
2026-04-21T14:46:37.553,0.323,0.658,0.253,-77.961,-39.317,49.198,0.776,100.221,10,0.0,CHECK_FALL
2026-04-21T14:46:37.570,0.318,0.673,0.334,-79.291,-15.097,49.408,0.816,94.637,10,0.0,CHECK_FALL
2026-04-21T14:46:37.579,0.33,0.744,0.35,-78.311,10.453,41.428,0.886,89.209,10,0.0,CHECK_FALL
2026-04-21T14:46:37.579,0.335,0.994,0.35,-74.181,25.783,30.648,1.106,84.303,10,0.0,CHECK_FALL
2026-04-21T14:46:37.595,0.246,1.196,0.299,-77.821,15.983,12.798,1.257,80.47,10,0.0,CHECK_FALL
2026-04-21T14:46:37.610,0.036,1.56,0.195,-87.481,13.043,2.438,1.572,88.482,10,0.0,CHECK_FALL
2026-04-21T14:46:37.613,-0.296,2.007,0.061,-89.861,46.013,9.158,2.029,101.371,10,0.0,CHECK_FALL
2026-04-21T14:46:37.629,-0.139,2.023,-0.002,-78.031,74.923,27.288,2.028,111.566,10,0.0,CHECK_FALL
2026-04-21T14:46:37.639,0.23,1.802,-0.165,-118.771,108.593,59.768,1.824,171.672,10,0.0,CHECK_FALL
2026-04-21T14:46:37.639,0.17,1.488,-0.779,-101.481,145.063,111.078,1.688,208.998,10,0.0,CHECK_FALL
2026-04-21T14:46:37.656,0.068,0.937,-0.446,-51.431,173.483,135.998,1.04,226.356,10,0.0,CHECK_FALL
2026-04-21T14:46:37.656,-0.153,0.747,-0.027,-42.891,182.373,152.448,0.763,241.537,10,0.0,CHECK_FALL
2026-04-21T14:46:37.672,-0.213,0.737,-0.081,-35.471,175.583,171.488,0.771,247.983,10,0.0,CHECK_FALL
2026-04-21T14:46:37.682,-0.269,0.588,-0.144,-9.361,151.223,181.568,0.662,236.481,10,0.0,CHECK_FALL
2026-04-21T14:46:37.698,-0.04,0.486,-0.142,13.319,141.353,183.318,0.507,231.87,10,0.0,CHECK_FALL
2026-04-21T14:46:37.698,0.132,0.343,-0.282,43.349,119.653,166.168,0.463,209.303,10,0.0,CHECK_FALL
2026-04-21T14:46:37.714,-0.17,0.191,-0.069,76.949,74.083,136.138,0.265,173.041,10,0.0,CHECK_FALL
2026-04-21T14:46:37.730,-0.359,0.318,0.559,30.399,23.403,106.178,0.737,112.897,10,0.0,CHECK_FALL
2026-04-21T14:46:37.740,-0.301,0.734,0.455,22.769,-9.427,99.178,0.914,102.194,9,0.0,CHECK_FALL
2026-04-21T14:46:37.740,-0.487,0.931,0.523,7.159,-33.437,109.888,1.174,115.086,11,0.0,CHECK_FALL
2026-04-21T14:46:37.758,-0.736,0.951,0.487,-27.841,-47.227,123.818,1.298,135.413,10,0.0,CHECK_FALL
2026-04-21T14:46:37.758,-0.88,1.169,0.27,-31.411,-41.627,155.038,1.488,163.574,10,0.0,CHECK_FALL
2026-04-21T14:46:37.775,-0.942,1.156,0.136,-18.111,-38.057,176.948,1.497,181.899,9,0.0,CHECK_FALL
2026-04-21T14:46:37.785,-0.787,1.18,0.4,-41.001,-43.027,195.778,1.473,204.601,11,0.0,CHECK_FALL
2026-04-21T14:46:37.785,-0.613,1.025,0.829,-100.081,-49.397,199.138,1.454,228.281,10,0.0,CHECK_FALL
2026-04-21T14:46:37.802,-0.386,0.894,0.693,-126.051,-57.167,198.508,1.195,241.997,10,0.0,CHECK_FALL
2026-04-21T14:46:37.819,-0.437,0.694,0.457,-111.141,-49.747,189.828,0.939,225.526,10,0.0,CHECK_FALL
2026-04-21T14:46:37.831,-0.576,0.581,0.047,-82.721,-29.867,181.148,0.819,201.369,10,0.0,CHECK_FALL
2026-04-21T14:46:37.835,-0.616,0.614,-0.059,-75.091,-4.177,184.158,0.872,198.923,10,0.0,CHECK_FALL
2026-04-21T14:46:37.842,-0.637,0.713,0.031,-78.451,20.043,191.788,0.956,208.18,10,0.0,CHECK_FALL
2026-04-21T14:46:37.858,-0.614,0.757,0.048,-77.261,19.763,199.488,0.976,214.838,10,0.0,CHECK_FALL
2026-04-21T14:46:37.858,-0.498,0.772,0.063,-59.551,-1.027,200.048,0.921,208.727,10,0.0,CHECK_FALL
2026-04-21T14:46:37.874,-0.21,0.812,0.201,-51.291,-25.947,166.238,0.863,175.896,10,0.0,CHECK_FALL
2026-04-21T14:46:37.890,-0.361,0.954,0.351,-90.701,-38.967,122.208,1.079,157.099,10,0.0,CHECK_FALL
2026-04-21T14:46:37.900,-1.098,0.887,0.16,-90.001,-57.657,147.618,1.421,182.252,10,0.0,CHECK_FALL
2026-04-21T14:46:37.900,-1.022,0.336,0.252,-88.881,-83.837,185.768,1.105,222.348,10,0.0,CHECK_FALL
2026-04-21T14:46:37.917,-1.078,0.228,0.173,-90.141,-101.197,195.638,1.116,237.993,10,0.0,CHECK_FALL
2026-04-21T14:46:37.917,-1.11,0.312,0.142,-86.081,-90.207,193.328,1.162,230.05,10,0.0,CHECK_FALL
2026-04-21T14:46:37.934,-1.188,0.44,0.446,-121.711,-67.037,198.858,1.343,242.595,10,0.0,CHECK_FALL
2026-04-21T14:46:37.947,-0.981,0.526,0.219,-177.361,-26.087,186.818,1.135,258.918,10,0.0,CHECK_FALL
2026-04-21T14:46:37.947,-0.788,0.468,0.287,-167.561,25.713,164.768,0.961,236.403,10,0.0,CHECK_FALL
2026-04-21T14:46:37.962,-0.691,0.317,0.289,-124.091,3.173,148.528,0.814,193.57,10,0.0,CHECK_FALL
2026-04-21T14:46:37.978,-0.772,0.291,0.34,-86.571,-79.357,137.958,0.893,181.176,10,0.0,CHECK_FALL
2026-04-21T14:46:37.978,-0.711,0.35,0.209,-60.671,-139.837,142.858,0.82,208.911,9,0.0,CHECK_FALL
2026-04-21T14:46:37.995,-0.655,0.334,0.074,-56.121,-133.887,149.158,0.739,208.143,11,0.0,CHECK_FALL
2026-04-21T14:46:38.005,-0.701,0.327,0.009,-60.951,-105.817,155.528,0.773,197.741,10,0.0,CHECK_FALL
2026-04-21T14:46:38.020,-0.828,0.313,-0.14,-75.301,-76.837,160.988,0.896,193.627,10,0.0,CHECK_FALL
2026-04-21T14:46:38.020,-1.459,0.361,-0.359,-71.871,-46.877,152.168,1.545,174.694,9,0.0,CHECK_FALL
2026-04-21T14:46:38.036,-2.477,0.596,-0.409,-33.511,12.973,132.568,2.581,137.352,11,0.0,CHECK_FALL
2026-04-21T14:46:38.047,-3.15,0.751,-0.094,-40.721,15.703,125.638,3.24,133.003,10,0.0,CHECK_FALL
2026-04-21T14:46:38.047,-3.807,0.812,-0.411,-128.921,2.613,124.518,3.914,179.255,10,0.0,CHECK_FALL
2026-04-21T14:46:38.064,-4.553,0.779,0.073,-178.271,1.983,111.848,4.62,210.463,10,0.0,CHECK_FALL
2026-04-21T14:46:38.080,-3.114,0.35,0.732,-285.861,1.773,101.348,3.218,303.301,10,0.0,CHECK_FALL
2026-04-21T14:46:38.080,-1.263,-0.022,-0.087,-204.661,-62.347,120.528,1.266,245.562,10,0.0,CHECK_FALL
2026-04-21T14:46:38.096,-0.471,-0.415,0.524,8.069,-158.457,91.408,0.817,183.11,10,0.0,CHECK_FALL
2026-04-21T14:46:38.107,0.384,-0.345,0.417,141.349,-225.727,69.218,0.664,275.179,10,0.0,CHECK_FALL
2026-04-21T14:46:38.121,0.664,-0.355,0.376,44.539,-210.817,57.318,0.842,222.964,10,0.0,CHECK_FALL
2026-04-21T14:46:38.127,0.076,-0.633,-2.114,-48.351,-108.477,37.508,2.208,124.547,10,0.0,CHECK_FALL
2026-04-21T14:46:38.127,-0.123,-0.839,-0.849,22.909,0.303,12.308,1.2,26.008,10,0.0,CHECK_FALL
2026-04-21T14:46:38.145,-0.373,-0.622,0.106,-58.641,27.883,10.348,0.733,65.752,10,0.0,CHECK_FALL
2026-04-21T14:46:38.154,-0.325,-0.205,0.26,-164.061,38.803,20.288,0.464,169.804,10,0.0,CHECK_FALL
2026-04-21T14:46:38.170,-0.398,0.032,0.17,-205.431,60.993,32.468,0.434,216.74,10,0.0,CHECK_FALL
2026-04-21T14:46:38.170,-0.576,-0.016,-0.065,-219.011,81.153,47.308,0.58,238.306,10,0.0,CHECK_FALL
2026-04-21T14:46:38.185,-0.785,-0.171,-0.482,-183.591,90.953,53.328,0.937,211.712,10,0.0,CHECK_FALL
2026-04-21T14:46:38.201,-1.151,-0.296,-1.127,-128.221,91.093,53.258,1.638,166.057,10,0.0,CHECK_FALL
2026-04-21T14:46:38.211,-1.369,-0.455,-1.243,-53.041,69.533,46.608,1.904,99.098,10,0.0,CHECK_FALL
2026-04-21T14:46:38.211,-1.516,-0.377,-0.921,-9.081,30.683,39.328,1.813,50.701,10,0.0,CHECK_FALL
2026-04-21T14:46:38.228,-1.497,-0.087,-0.562,-11.531,-14.397,39.328,1.601,43.439,10,0.0,CHECK_FALL
2026-04-21T14:46:38.228,-1.171,-0.079,-0.21,-25.111,-55.417,34.708,1.193,70.045,9,0.0,CHECK_FALL
2026-04-21T14:46:38.244,-0.882,-0.183,-0.157,-16.501,-88.107,18.818,0.914,91.593,11,0.0,CHECK_FALL
2026-04-21T14:46:38.254,-0.808,-0.181,-0.326,-12.231,-102.597,3.908,0.89,103.398,10,0.0,CHECK_FALL
