timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:49:28.271,0.101,1.036,0.064,2.049,0.653,-4.422,1.042,4.917,9,0.0,IDLE_FALL
2026-04-21T14:49:28.271,0.1,1.036,0.065,1.769,1.143,-4.352,1.043,4.834,11,0.0,IDLE_FALL
2026-04-21T14:49:28.288,0.103,1.032,0.062,1.629,1.213,-4.562,1.039,4.993,10,0.0,IDLE_FALL
2026-04-21T14:49:28.303,0.101,1.034,0.063,1.279,1.283,-4.912,1.041,5.235,10,0.0,IDLE_FALL
2026-04-21T14:49:28.303,0.101,1.033,0.06,1.069,1.773,-5.052,1.039,5.459,10,0.0,IDLE_FALL
2026-04-21T14:49:28.320,0.098,1.036,0.06,0.649,1.983,-5.122,1.043,5.53,10,0.0,IDLE_FALL
2026-04-21T14:49:28.331,0.094,1.039,0.059,0.719,2.263,-5.402,1.045,5.9,10,0.0,IDLE_FALL
2026-04-21T14:49:28.331,0.088,1.044,0.073,1.209,1.703,-5.682,1.051,6.053,10,0.0,IDLE_FALL
2026-04-21T14:49:28.348,0.09,1.05,0.069,-0.051,0.723,-5.472,1.056,5.519,10,0.0,IDLE_FALL
2026-04-21T14:49:28.363,0.084,1.054,0.07,0.159,1.283,-5.122,1.059,5.282,10,0.0,IDLE_FALL
2026-04-21T14:49:28.363,0.076,1.056,0.079,0.159,1.143,-5.052,1.061,5.182,10,0.0,IDLE_FALL
2026-04-21T14:49:28.385,0.079,1.06,0.078,-1.031,0.513,-4.842,1.066,4.977,10,0.0,IDLE_FALL
2026-04-21T14:49:28.385,0.066,1.062,0.07,-1.591,-0.397,-4.352,1.066,4.65,10,0.0,IDLE_FALL
2026-04-21T14:49:28.401,0.06,1.058,0.072,-1.801,-1.167,-4.002,1.062,4.541,10,0.0,IDLE_FALL
2026-04-21T14:49:28.401,0.056,1.054,0.078,-2.571,-0.747,-3.722,1.058,4.585,10,0.0,IDLE_FALL
2026-04-21T14:49:28.417,0.054,1.051,0.079,-3.411,0.303,-3.232,1.056,4.709,10,0.0,IDLE_FALL
2026-04-21T14:49:28.434,0.046,1.05,0.077,-4.041,0.793,-2.672,1.054,4.909,10,0.0,IDLE_FALL
2026-04-21T14:49:28.443,0.041,1.052,0.079,-4.881,1.843,-1.832,1.056,5.53,10,0.0,IDLE_FALL
2026-04-21T14:49:28.449,0.038,1.049,0.074,-5.511,2.333,-1.412,1.052,6.149,10,0.0,IDLE_FALL
2026-04-21T14:49:28.457,0.04,1.047,0.073,-5.861,2.473,-1.132,1.05,6.461,10,0.0,IDLE_FALL
2026-04-21T14:49:28.465,0.044,1.049,0.064,-6.211,1.003,-0.922,1.052,6.359,11,0.0,IDLE_FALL
2026-04-21T14:49:28.482,0.041,1.042,0.078,-6.981,1.913,-0.222,1.046,7.242,8,0.0,IDLE_FALL
2026-04-21T14:49:28.482,0.04,1.045,0.059,-5.861,2.333,1.038,1.048,6.393,11,0.0,IDLE_FALL
2026-04-21T14:49:28.499,0.046,1.043,0.066,-4.391,0.443,1.038,1.047,4.534,10,0.0,IDLE_FALL
2026-04-21T14:49:28.514,0.047,1.035,0.082,-4.531,0.093,1.038,1.039,4.649,10,0.0,IDLE_FALL
2026-04-21T14:49:28.514,0.051,1.043,0.078,-4.181,1.703,1.178,1.047,4.666,9,0.0,IDLE_FALL
2026-04-21T14:49:28.533,0.05,1.052,0.077,-3.621,1.143,1.178,1.056,3.976,11,0.0,IDLE_FALL
2026-04-21T14:49:28.538,0.047,1.053,0.085,-3.831,0.373,1.668,1.058,4.195,10,0.0,IDLE_FALL
2026-04-21T14:49:28.552,0.05,1.052,0.07,-2.851,-0.327,2.298,1.055,3.677,10,0.0,IDLE_FALL
2026-04-21T14:49:28.561,0.049,1.05,0.082,-2.921,0.373,2.718,1.054,4.008,10,0.0,IDLE_FALL
2026-04-21T14:49:28.566,0.05,1.057,0.077,-2.291,2.403,2.928,1.061,4.427,10,0.0,IDLE_FALL
2026-04-21T14:49:28.583,0.048,1.059,0.073,-1.661,-15.447,3.558,1.063,15.939,10,0.0,IDLE_FALL
2026-04-21T14:49:28.583,0.037,1.057,0.079,-19.021,1.703,3.838,1.061,19.479,10,0.0,IDLE_FALL
2026-04-21T14:49:28.600,0.05,1.071,0.077,-0.611,3.453,3.978,1.075,5.303,10,0.0,IDLE_FALL
2026-04-21T14:49:28.600,0.039,1.065,0.071,0.789,1.493,4.398,1.068,4.711,10,0.0,IDLE_FALL
2026-04-21T14:49:28.616,0.042,1.058,0.079,1.419,2.893,4.188,1.061,5.284,10,0.0,IDLE_FALL
2026-04-21T14:49:28.634,0.036,1.059,0.072,2.959,3.383,3.978,1.062,6.002,10,0.0,IDLE_FALL
2026-04-21T14:49:28.634,0.033,1.061,0.085,2.679,3.243,3.628,1.065,5.555,10,0.0,IDLE_FALL
2026-04-21T14:49:28.651,0.031,1.064,0.081,2.959,-0.117,3.768,1.067,4.793,10,0.0,IDLE_FALL
2026-04-21T14:49:28.665,0.03,1.06,0.092,1.699,-2.357,3.698,1.064,4.703,10,0.0,IDLE_FALL
2026-04-21T14:49:28.666,0.034,1.052,0.082,0.719,-2.077,3.838,1.056,4.423,10,0.0,IDLE_FALL
2026-04-21T14:49:28.683,0.028,1.041,0.082,1.489,-1.167,3.838,1.045,4.279,10,0.0,IDLE_FALL
2026-04-21T14:49:28.683,0.013,1.026,0.09,4.149,3.663,3.908,1.03,6.775,10,0.0,IDLE_FALL
2026-04-21T14:49:28.700,0.017,1.017,0.122,2.679,6.113,3.698,1.024,7.63,10,0.0,IDLE_FALL
2026-04-21T14:49:28.700,0.025,1.044,0.075,1.629,7.443,4.468,1.047,8.833,10,0.0,IDLE_FALL
2026-04-21T14:49:28.716,0.014,1.022,0.094,2.189,2.473,5.448,1.026,6.371,10,0.0,IDLE_FALL
2026-04-21T14:49:28.733,0.023,1.035,0.115,0.299,2.613,5.658,1.042,6.24,9,0.0,IDLE_FALL
2026-04-21T14:49:28.733,0.004,1.023,0.097,2.609,1.353,6.078,1.028,6.752,11,0.0,IDLE_FALL
2026-04-21T14:49:28.750,0.001,1.019,0.107,2.609,3.243,5.588,1.024,6.968,10,0.0,IDLE_FALL
2026-04-21T14:49:28.750,-0.012,1.019,0.078,4.499,3.733,5.938,1.022,8.333,10,0.0,IDLE_FALL
2026-04-21T14:49:28.766,-0.006,1.024,0.094,6.249,5.623,6.078,1.029,10.374,9,0.0,IDLE_FALL
2026-04-21T14:49:28.783,-0.015,1.03,0.08,8.069,5.553,7.548,1.033,12.366,11,0.0,IDLE_FALL
2026-04-21T14:49:28.783,-0.017,1.029,0.098,7.719,4.923,8.178,1.034,12.276,10,0.0,IDLE_FALL
2026-04-21T14:49:28.800,-0.026,1.024,0.105,7.089,3.033,8.948,1.03,11.812,10,0.0,IDLE_FALL
2026-04-21T14:49:28.800,-0.024,1.024,0.087,7.229,1.843,8.878,1.028,11.597,10,0.0,IDLE_FALL
2026-04-21T14:49:28.816,-0.03,1.036,0.103,7.229,1.283,9.788,1.042,12.236,10,0.0,IDLE_FALL
2026-04-21T14:49:28.833,-0.029,1.044,0.085,8.349,2.683,10.208,1.048,13.458,10,0.0,IDLE_FALL
2026-04-21T14:49:28.844,-0.03,1.055,0.097,10.169,4.293,10.208,1.06,15.035,10,0.0,IDLE_FALL
2026-04-21T14:49:28.850,-0.032,1.069,0.11,10.519,4.923,10.348,1.075,15.555,10,0.0,IDLE_FALL
2026-04-21T14:49:28.850,-0.036,1.068,0.112,9.609,3.803,10.278,1.074,14.575,10,0.0,IDLE_FALL
2026-04-21T14:49:28.866,-0.042,1.07,0.116,8.769,2.123,9.788,1.077,13.312,10,0.0,IDLE_FALL
2026-04-21T14:49:28.883,-0.057,1.063,0.118,8.069,-1.587,9.858,1.071,12.838,10,0.0,IDLE_FALL
2026-04-21T14:49:28.892,-0.063,1.062,0.117,7.299,-5.717,9.368,1.071,13.181,10,0.0,IDLE_FALL
2026-04-21T14:49:28.900,-0.069,1.047,0.092,7.369,-7.887,8.808,1.054,13.932,10,0.0,IDLE_FALL
2026-04-21T14:49:28.915,-0.073,1.041,0.104,7.789,-6.697,8.598,1.049,13.396,10,0.0,IDLE_FALL
2026-04-21T14:49:28.915,-0.079,1.021,0.1,9.259,-6.487,8.458,1.029,14.119,10,0.0,IDLE_FALL
2026-04-21T14:49:28.933,-0.081,0.984,0.099,11.429,-9.077,7.408,0.992,16.368,10,0.0,IDLE_FALL
2026-04-21T14:49:28.933,-0.086,0.953,0.091,12.899,-9.847,6.358,0.961,17.429,10,0.0,IDLE_FALL
2026-04-21T14:49:28.950,-0.084,0.929,0.098,15.489,-9.357,4.678,0.938,18.691,10,0.0,IDLE_FALL
2026-04-21T14:49:28.965,-0.078,0.902,0.104,21.089,-10.407,2.368,0.912,23.636,10,0.0,IDLE_FALL
2026-04-21T14:49:28.967,-0.06,0.893,0.117,25.919,-11.807,0.198,0.903,28.482,10,0.0,IDLE_FALL
2026-04-21T14:49:28.983,-0.048,0.897,0.134,31.099,-12.297,-2.182,0.908,33.513,9,0.0,IDLE_FALL
2026-04-21T14:49:28.983,-0.053,0.905,0.15,37.959,-16.567,-4.282,0.919,41.638,11,0.0,IDLE_FALL
2026-04-21T14:49:29.000,-0.063,0.916,0.213,43.839,-20.837,-6.662,0.943,48.994,10,0.0,IDLE_FALL
2026-04-21T14:49:29.015,-0.058,0.923,0.224,49.859,-24.267,-10.022,0.951,56.349,10,0.0,IDLE_FALL
2026-04-21T14:49:29.016,-0.071,0.969,0.233,54.759,-24.967,-11.422,0.999,61.256,9,0.0,IDLE_FALL
2026-04-21T14:49:29.033,-0.222,0.998,0.223,60.499,-26.787,-12.262,1.046,67.291,11,0.0,IDLE_FALL
2026-04-21T14:49:29.033,-0.134,1.01,0.211,63.719,-28.257,-12.682,1.041,70.848,10,0.0,IDLE_FALL
2026-04-21T14:49:29.050,-0.165,1.024,0.206,64.629,-32.527,-13.172,1.057,73.542,10,0.0,IDLE_FALL
2026-04-21T14:49:29.050,-0.196,1.018,0.226,62.459,-37.077,-14.712,1.061,74.11,10,0.0,IDLE_FALL
2026-04-21T14:49:29.066,-0.219,0.995,0.217,59.519,-42.957,-17.302,1.042,75.413,10,0.0,IDLE_FALL
2026-04-21T14:49:29.083,-0.225,0.951,0.226,55.389,-46.177,-20.592,1.003,74.995,10,0.0,IDLE_FALL
2026-04-21T14:49:29.083,-0.234,0.913,0.226,51.399,-40.997,-24.442,0.969,70.143,10,0.0,IDLE_FALL
2026-04-21T14:49:29.100,-0.266,0.908,0.206,51.049,-34.347,-28.292,0.969,67.721,10,0.0,IDLE_FALL
2026-04-21T14:49:29.115,-0.267,0.918,0.212,51.749,-20.347,-34.312,0.979,65.339,10,0.0,IDLE_FALL
2026-04-21T14:49:29.125,-0.251,0.981,0.194,54.759,-11.247,-37.322,1.031,67.216,10,0.0,IDLE_FALL
2026-04-21T14:49:29.133,-0.191,1.084,0.165,57.979,-9.637,-39.282,1.113,70.693,10,0.0,IDLE_FALL
2026-04-21T14:49:29.133,-0.096,1.186,0.137,60.359,-14.747,-38.722,1.198,73.212,10,0.0,IDLE_FALL
2026-04-21T14:49:29.150,-0.04,1.247,0.116,59.309,-19.297,-37.252,1.253,72.647,10,0.0,IDLE_FALL
2026-04-21T14:49:29.164,-0.027,1.234,0.017,52.799,-22.237,-35.852,1.235,67.584,10,0.0,IDLE_FALL
2026-04-21T14:49:29.165,0.008,1.173,-0.094,40.339,-24.057,-42.572,1.177,63.39,10,0.0,IDLE_FALL
2026-04-21T14:49:29.183,0.023,1.077,-0.194,22.769,-22.867,-54.052,1.094,62.952,10,0.0,IDLE_FALL
2026-04-21T14:49:29.183,0.042,1.011,-0.277,-0.751,-10.967,-70.432,1.049,71.284,10,0.0,IDLE_FALL
2026-04-21T14:49:29.200,0.085,0.971,-0.308,-16.081,7.723,-92.902,1.022,94.599,10,0.0,IDLE_FALL
2026-04-21T14:49:29.215,0.156,0.925,-0.275,-28.261,25.643,-109.282,0.978,115.753,10,0.0,IDLE_FALL
2026-04-21T14:49:29.225,0.237,0.86,-0.216,-36.241,29.703,-122.162,0.918,130.84,10,0.0,IDLE_FALL
2026-04-21T14:49:29.235,0.301,0.775,-0.118,-34.701,19.343,-131.122,0.84,137.008,9,0.0,IDLE_FALL
2026-04-21T14:49:29.235,0.375,0.685,0.003,-29.591,0.373,-138.822,0.781,141.941,11,0.0,IDLE_FALL
2026-04-21T14:49:29.250,0.426,0.654,0.058,-18.181,-9.847,-141.972,0.782,143.469,10,0.0,CHECK_FALL
2026-04-21T14:49:29.264,0.439,0.639,0.09,-6.701,-13.627,-140.432,0.781,141.25,10,0.0,CHECK_FALL
2026-04-21T14:49:29.265,0.413,0.632,0.066,6.599,-12.087,-138.052,0.758,138.737,9,0.0,CHECK_FALL
2026-04-21T14:49:29.284,0.379,0.659,0.036,23.749,-11.317,-133.992,0.761,136.55,11,0.0,CHECK_FALL
2026-04-21T14:49:29.284,0.311,0.696,0.045,26.899,-9.147,-130.632,0.763,133.686,10,0.0,CHECK_FALL
2026-04-21T14:49:29.300,0.329,0.649,-0.06,34.879,-10.967,-134.202,0.73,139.093,10,0.0,CHECK_FALL
2026-04-21T14:49:29.300,0.227,0.697,-0.053,43.069,-12.087,-133.642,0.735,140.929,10,0.0,CHECK_FALL
2026-04-21T14:49:29.317,0.241,0.702,-0.045,52.729,-11.527,-136.442,0.744,146.729,10,0.0,CHECK_FALL
2026-04-21T14:49:29.332,0.231,0.844,-0.061,60.569,-15.167,-131.122,0.877,145.229,10,0.0,CHECK_FALL
2026-04-21T14:49:29.343,0.304,0.926,0.011,63.299,-15.937,-129.442,0.975,144.968,10,0.0,CHECK_FALL
2026-04-21T14:49:29.351,0.275,1.015,0.014,59.519,-14.047,-129.022,1.052,142.781,10,0.0,CHECK_FALL
2026-04-21T14:49:29.364,0.303,1.091,-0.134,50.559,-20.067,-126.502,1.14,137.701,10,0.0,CHECK_FALL
2026-04-21T14:49:29.372,0.399,1.093,-0.201,45.309,-46.947,-130.422,1.181,145.831,10,0.0,CHECK_FALL
2026-04-21T14:49:29.381,0.456,1.038,-0.208,40.409,-63.257,-135.182,1.152,154.623,10,0.0,CHECK_FALL
2026-04-21T14:49:29.381,0.476,0.939,-0.165,41.669,-58.217,-141.062,1.065,158.189,10,0.0,CHECK_FALL
2026-04-21T14:49:29.398,0.485,0.806,-0.102,48.879,-50.027,-149.322,0.946,164.89,10,0.0,CHECK_FALL
2026-04-21T14:49:29.414,0.518,0.751,-0.065,59.659,-52.267,-154.922,0.915,174.045,10,0.0,CHECK_FALL
2026-04-21T14:49:29.414,0.549,0.754,-0.025,71.769,-55.557,-156.672,0.933,181.062,10,0.0,CHECK_FALL
2026-04-21T14:49:29.430,0.568,0.736,0.005,77.579,-60.317,-156.672,0.93,184.94,10,0.0,CHECK_FALL
2026-04-21T14:49:29.441,0.577,0.69,-0.045,81.849,-68.927,-156.182,0.9,189.322,10,0.0,CHECK_FALL
2026-04-21T14:49:29.452,0.597,0.642,-0.086,86.189,-75.227,-155.552,0.881,193.091,10,0.0,CHECK_FALL
2026-04-21T14:49:29.462,0.619,0.675,-0.114,94.379,-74.597,-151.632,0.924,193.557,10,0.0,CHECK_FALL
2026-04-21T14:49:29.462,0.805,0.845,0.001,97.389,-63.117,-131.192,1.167,175.156,10,0.0,CHECK_FALL
2026-04-21T14:49:29.478,1.076,1.192,-0.152,79.749,-51.217,-92.272,1.613,132.277,9,0.0,CHECK_FALL
2026-04-21T14:49:29.495,1.205,1.203,-0.766,90.599,-52.057,-54.682,1.867,117.933,11,0.0,CHECK_FALL
2026-04-21T14:49:29.499,1.396,1.272,-0.921,105.229,-60.247,-25.562,2.102,123.92,10,0.0,CHECK_FALL
2026-04-21T14:49:29.515,1.405,1.419,-0.481,116.779,-59.897,-12.542,2.054,131.842,10,0.0,CHECK_FALL
2026-04-21T14:49:29.523,1.131,1.371,0.059,112.999,-83.277,-12.262,1.779,140.905,9,0.0,CHECK_FALL
2026-04-21T14:49:29.523,1.066,0.986,0.136,82.059,-139.417,-37.042,1.459,165.961,11,0.0,CHECK_FALL
2026-04-21T14:49:29.539,1.028,0.727,-0.164,76.179,-191.007,-65.322,1.27,215.764,10,0.0,CHECK_FALL
2026-04-21T14:49:29.549,0.921,0.594,-0.254,90.949,-192.547,-84.082,1.125,228.945,10,0.0,CHECK_FALL
2026-04-21T14:49:29.565,0.784,0.506,-0.309,110.549,-162.727,-85.272,0.983,214.412,10,0.0,CHECK_FALL
2026-04-21T14:49:29.565,0.606,0.338,-0.332,131.759,-126.677,-81.912,0.769,200.292,10,0.0,CHECK_FALL
2026-04-21T14:49:29.575,0.487,0.068,-0.179,130.919,-100.007,-83.522,0.523,184.708,10,0.0,CHECK_FALL
2026-04-21T14:49:29.591,0.611,0.228,-0.322,109.149,-59.547,-87.792,0.727,152.206,10,0.0,CHECK_FALL
2026-04-21T14:49:29.591,0.396,0.463,-0.147,88.289,-88.737,-91.012,0.627,154.765,10,0.0,CHECK_FALL
2026-04-21T14:49:29.607,0.477,0.275,-0.02,45.729,-69.487,-101.862,0.552,131.512,10,0.0,CHECK_FALL
2026-04-21T14:49:29.622,0.526,0.178,-0.23,29.419,-69.907,-118.732,0.601,140.889,10,0.0,CHECK_FALL
2026-04-21T14:49:29.622,0.558,0.23,-0.312,23.469,-87.057,-122.792,0.679,152.34,10,0.0,CHECK_FALL
2026-04-21T14:49:29.638,0.646,0.28,-0.234,20.109,-103.157,-119.992,0.742,159.511,10,0.0,CHECK_FALL
2026-04-21T14:49:29.654,0.649,0.295,-0.174,15.699,-112.187,-114.812,0.734,161.289,10,0.0,CHECK_FALL
2026-04-21T14:49:29.664,0.647,0.249,-0.188,10.799,-112.327,-109.842,0.718,157.478,10,0.0,CHECK_FALL
2026-04-21T14:49:29.664,0.593,0.207,-0.146,1.279,-109.877,-106.482,0.645,153.013,10,0.0,CHECK_FALL
2026-04-21T14:49:29.680,0.553,0.157,-0.257,-12.511,-107.847,-107.462,0.629,152.76,10,0.0,CHECK_FALL
2026-04-21T14:49:29.690,0.594,0.277,-0.53,-14.611,-99.097,-92.622,0.843,136.428,10,0.0,CHECK_FALL
2026-04-21T14:49:29.690,0.802,0.31,-0.674,-13.071,-86.707,-83.732,1.093,121.243,10,0.0,CHECK_FALL
2026-04-21T14:49:29.706,0.966,0.274,-0.91,-24.761,-66.617,-90.242,1.355,114.867,10,0.0,CHECK_FALL
2026-04-21T14:49:29.722,1.672,0.34,-1.033,-74.251,-53.877,-114.462,1.995,146.688,10,0.0,CHECK_FALL
2026-04-21T14:49:29.722,1.886,0.444,-2.038,-84.821,-41.417,-156.462,2.813,182.73,9,0.0,CHECK_FALL
2026-04-21T14:49:29.744,2.61,-0.018,-2.023,-67.531,-65.987,-197.412,3.303,218.829,11,0.0,CHECK_FALL
2026-04-21T14:49:29.744,3.23,-0.201,-2.218,9.399,-38.337,-195.312,3.923,199.26,10,0.0,CHECK_FALL
2026-04-21T14:49:29.762,3.251,-0.37,-1.755,73.239,6.813,-181.942,3.713,196.247,10,0.0,CHECK_FALL
2026-04-21T14:49:29.770,1.863,-0.295,-0.981,83.529,36.773,-164.302,2.126,187.948,9,0.0,CHECK_FALL
2026-04-21T14:49:29.770,0.541,-0.05,-0.924,86.189,55.673,-139.312,1.072,173.019,11,0.0,CHECK_FALL
2026-04-21T14:49:29.786,-0.45,-0.066,-0.384,76.949,52.103,-96.962,0.596,134.303,10,0.0,CHECK_FALL
2026-04-21T14:49:29.796,-0.66,-0.054,-0.036,6.179,36.843,-47.332,0.663,60.298,10,0.0,CHECK_FALL
2026-04-21T14:49:29.812,-0.646,-0.256,-0.28,-15.731,25.853,-33.052,0.749,44.813,10,0.0,CHECK_FALL
2026-04-21T14:49:29.812,-0.425,-0.34,-0.551,56.439,35.723,-38.862,0.774,77.277,10,0.0,CHECK_FALL
2026-04-21T14:49:29.828,-0.064,-0.277,-0.49,137.709,55.043,-51.532,0.567,157.0,10,0.0,CHECK_FALL
2026-04-21T14:49:29.844,0.226,-0.035,-0.291,175.439,39.223,-49.922,0.37,186.573,10,0.0,CHECK_FALL
2026-04-21T14:49:29.844,0.472,0.068,-0.174,144.779,-2.427,-45.092,0.508,151.658,10,0.0,CHECK_FALL
2026-04-21T14:49:29.865,0.648,0.097,-0.371,89.829,-58.567,-38.722,0.753,114.012,10,0.0,CHECK_FALL
